ArcLength, DeltaFA
-13.335,0.013407777777777713
-12.835,0.013667361111111082
-12.335,0.013019166666666693
-11.835,0.011527222222222216
-11.335,0.010006944444444443
-10.835,0.008397833333333382
-10.335,0.00840249999999998
-9.83502,0.009708750000000016
-9.33502,0.012077444444444418
-8.83502,0.01565311111111109
-8.33502,0.019727083333333312
-7.83502,0.02279638888888888
-7.33502,0.024043861111111176
-6.83502,0.024576555555555574
-6.33502,0.02658733333333335
-5.83502,0.03216055555555555
-5.33502,0.04115958333333328
-4.83502,0.05170611111111115
-4.33502,0.062137972222222254
-3.83502,0.07264172222222223
-3.33502,0.08460461111111114
-2.83502,0.10114091666666664
-2.33502,0.12483922222222218
-1.83502,0.15422086111111108
-1.33502,0.18120780555555555
-0.835016,0.19299669444444445
-0.335016,0.18432186111111115
0.164984,0.1538247499999999
0.664984,0.11298725000000004
1.16498,0.07867752777777759
1.66498,0.04801744444444439
2.16498,0.030779999999999974
2.66498,0.0294774166666667
3.16498,0.04173852777777781
3.66498,0.06154888888888893
4.16498,0.08145408333333326
4.66498,0.09689088888888886
5.16498,0.10882561111111105
5.66498,0.1229500833333333
6.16498,0.14308783333333341
6.66498,0.16400305555555544
7.16498,0.17556511111111114
7.66498,0.17049836111111108
8.16498,0.15074666666666656
8.66498,0.1274147777777778
9.16498,0.11007577777777774
9.66498,0.09948616666666674
10.165,0.09428327777777781
10.665,0.09077319444444448
11.165,0.09225883333333337
11.665,0.10662569444444445
