ArcLength,DeltaFA
-21.4606,0.014152499999999957
-20.9606,-0.011807250000000019
-20.4606,-0.019707722222222224
-19.9606,-0.019872527777777788
-19.4606,-0.017488805555555542
-18.9606,-0.013447333333333367
-18.4606,-0.007561444444444482
-17.9606,-7.23666666666678E-4
-17.4606,0.005919416666666677
-16.9606,0.011461083333333316
-16.4606,0.015094027777777769
-15.9606,0.0172706944444444
-15.4606,0.01893125000000004
-14.9606,0.02117088888888885
-14.4606,0.02368536111111108
-13.9606,0.0252932500000001
-13.4606,0.02483211111111111
-12.9606,0.0213478055555556
-12.4606,0.014892111111111161
-11.9606,0.005785055555555585
-11.4606,-0.004766472222222207
-10.9606,-0.014567722222222246
-10.4606,-0.021451027777777798
-9.96065,-0.024390222222222258
-9.46065,-0.02399388888888887
-8.96065,-0.021232361111111098
-8.46065,-0.01733708333333328
-7.96065,-0.013847611111111158
-7.46065,-0.012407305555555581
-6.96065,-0.013767972222222313
-6.46065,-0.017028694444444437
-5.96065,-0.019977527777777837
-5.46065,-0.021146611111111102
-4.96065,-0.021103777777777666
-4.46065,-0.020470166666666734
-3.96065,-0.01925644444444452
-3.46065,-0.01652333333333339
-2.96065,-0.011148444444444405
-2.46065,-0.0027176666666666183
-1.96065,0.00802474999999997
-1.46065,0.01929524999999993
-0.960648,0.028266249999999937
-0.460648,0.03149675000000002
0.0393522,0.027371138888888813
0.539352,0.016428416666666612
1.03935,0.0048639166666666345
1.53935,4.7577777777779717E-4
2.03935,0.006497277777777699
2.53935,0.021434055555555276
3.03935,0.03799072222222216
3.53935,0.048290638888889015
4.03935,0.04848655555555559
4.53935,0.03929019444444459
5.03935,0.024361972222222195
5.53935,0.0068745555555556614
6.03935,-0.010314666666666694
6.53935,-0.02593669444444452
7.03935,-0.04116788888888895
7.53935,-0.056353333333333255
8.03935,-0.07178250000000014
8.53935,-0.08651733333333333
9.03935,-0.09847627777777782
9.53935,-0.10549858333333342
10.0394,-0.10694175000000006
10.5394,-0.10280269444444443
11.0394,-0.0942973611111112
11.5394,-0.08384652777777782
12.0394,-0.07374325000000001
12.5394,-0.0654996388888889
13.0394,-0.05993666666666672
13.5394,-0.05649211111111113
14.0394,-0.05419036111111114
14.5394,-0.05163305555555556
15.0394,-0.04832174999999997
15.5394,-0.044162611111111166
16.0394,-0.03892947222222218
16.5394,-0.0316033055555556
17.0394,-0.020950833333333363
17.5394,-0.006809722222222231
18.0394,0.009077333333333298
18.5394,0.024306055555555595
19.0394,0.03732352777777781
19.5394,0.04688641666666665
20.0394,0.05287555555555554
20.5394,0.05482172222222223
21.0394,0.054367555555555475
21.5394,0.051497638888888864
22.0394,0.045606827777777775
22.5394,0.04797119444444446
23.0394,0.04884863055555558
23.5394,0.04695101111111112
24.0394,0.04481206944444446
24.5394,0.04267620277777777
25.0394,0.04127079166666668
25.5394,0.04054952222222223
