ArcLength, DeltaFA
-31.8123,0.05073672222222217
-31.3123,0.052852361111111135
-30.8123,0.055987638888888885
-30.3123,0.059035833333333315
-29.8123,0.06081858333333334
-29.3123,0.061325833333333274
-28.8123,0.060114444444444526
-28.3123,0.05735847222222212
-27.8123,0.05356866666666665
-27.3123,0.04945358333333333
-26.8123,0.046027194444444475
-26.3123,0.04364319444444442
-25.8123,0.04245638888888886
-25.3123,0.04204919444444455
-24.8123,0.04169872222222226
-24.3123,0.04136736111111111
-23.8123,0.04118266666666659
-23.3123,0.04125141666666665
-22.8123,0.04165555555555561
-22.3123,0.04228219444444434
-21.8123,0.0431169444444445
-21.3123,0.04387216666666671
-20.8123,0.044106027777777806
-20.3123,0.04351852777777776
-19.8123,0.041965694444444396
-19.3123,0.03996097222222225
-18.8123,0.03881502777777776
-18.3123,0.03983502777777784
-17.8123,0.0431884166666667
-17.3123,0.04788891666666664
-16.8123,0.0518646388888889
-16.3123,0.05369961111111113
-15.8123,0.05368186111111112
-15.3123,0.05270508333333335
-14.8123,0.05226663888888894
-14.3123,0.052687999999999985
-13.8123,0.05251102777777772
-13.3123,0.04994424999999994
-12.8123,0.044399305555555574
-12.3123,0.036825611111111156
-11.8123,0.02895752777777777
-11.3123,0.021363138888888883
-10.8123,0.014200833333333301
-10.3123,0.008270083333333317
-9.81233,0.005377722222222242
-9.31233,0.0074515277777778
-8.81233,0.014450999999999992
-8.31233,0.024117944444444428
-7.81233,0.033692305555555524
-7.31233,0.04183100000000001
-6.81233,0.04966372222222232
-6.31233,0.05892666666666657
-5.81233,0.07022136111111116
-5.31233,0.08266233333333345
-4.81233,0.09503288888888883
-4.31233,0.10614902777777768
-3.81233,0.11529638888888905
-3.31233,0.12114444444444455
-2.81233,0.12322477777777774
-2.31233,0.12288241666666672
-1.81233,0.12466452777777787
-1.31233,0.1314764166666666
-0.812329,0.14208572222222215
-0.312329,0.15022955555555545
0.187671,0.14767052777777767
0.687671,0.1349386388888889
1.18767,0.11947508333333334
1.68767,0.10704133333333332
2.18767,0.09875916666666662
2.68767,0.09063019444444437
3.18767,0.07755938888888897
3.68767,0.056081722222222186
4.18767,0.028070638888888944
4.68767,2.6999999999993696E-4
5.18767,-0.020145416666666693
5.68767,-0.029626611111111145
6.18767,-0.029880111111111107
6.68767,-0.025661638888888894
7.18767,-0.021480861111111083
7.68767,-0.01998605555555555
8.18767,-0.022347000000000034
8.68767,-0.02819755555555556
9.18767,-0.03616202777777769
9.68767,-0.04410830555555553
10.1877,-0.05011680555555556
10.6877,-0.05319994444444445
11.1877,-0.0535133888888889
11.6877,-0.051719722222222236
12.1877,-0.04852005555555558
12.6877,-0.04440238888888898
13.1877,-0.03921730555555558
13.6877,-0.03278941666666668
14.1877,-0.02506505555555552
14.6877,-0.016636194444444447
15.1877,-0.008303777777777743
15.6877,-1.4258333333333484E-4
16.1877,0.008112555555555595
16.6877,0.016301861111111177
17.1877,0.023224000000000022
17.6877,0.026910888888888873
18.1877,0.02635955555555558
18.6877,0.022080944444444472
19.1877,0.015009694444444499
19.6877,0.006146638888888917
20.1877,-0.003920194444444441
20.6877,-0.014530861111111126
21.1877,-0.02506494444444446
21.6877,-0.03527936111111113
22.1877,-0.04481563888888887
22.6877,-0.05349197222222224
23.1877,-0.06073905555555553
23.6877,-0.06603013888888892
24.1877,-0.06847497222222229
24.6877,-0.06729016666666665
25.1877,-0.06251075000000006
25.6877,-0.05467283333333328
26.1877,-0.04508113888888904
26.6877,-0.03538036111111109
27.1877,-0.02671197222222227
27.6877,-0.01977036111111108
28.1877,-0.015378388888888872
28.6877,-0.013875361111111206
29.1877,-0.015127999999999975
29.6877,-0.020106500000000027
30.1877,-0.027961777777777808
30.6877,-0.038428666666666667
31.1877,-0.052761583333333306
