ArcLength,DeltaFA
-19.5525,0.01592469999999993
-19.0525,0.018710694444444426
-18.5525,0.020437161111111157
-18.0525,0.020977111111111113
-17.5525,0.020838666666666644
-17.0525,0.019710972222222234
-16.5525,0.018201499999999954
-16.0525,0.017532055555555565
-15.5525,0.018782749999999987
-15.0525,0.023016111111111126
-14.5525,0.030285555555555482
-14.0525,0.039309222222222245
-13.5525,0.04861425
-13.0525,0.057046361111111166
-12.5525,0.06438172222222216
-12.0525,0.07049497222222223
-11.5525,0.07554601944444442
-11.0525,0.07937798611111108
-10.5525,0.08149083333333332
-10.0525,0.08237644444444442
-9.55246,0.08285999999999993
-9.05246,0.08417341666666664
-8.55246,0.08810194444444439
-8.05246,0.09570436111111116
-7.55246,0.10650611111111108
-7.05246,0.11741916666666671
-6.55246,0.12365019444444444
-6.05246,0.12062222222222224
-5.55246,0.1071742777777778
-5.05246,0.08553430555555558
-4.55246,0.06025805555555555
-4.05246,0.0366350277777778
-3.55246,0.01820227777777772
-3.05246,0.006034111111111129
-2.55246,-0.00325838888888888
-2.05246,-0.014730361111111145
-1.55246,-0.03199872222222222
-1.05246,-0.05062605555555555
-0.552457,-0.06657727777777778
-0.0524568,-0.07673794444444446
0.447543,-0.07576683333333328
0.947543,-0.06809380555555555
1.44754,-0.05687911111111116
1.94754,-0.04160855555555554
2.44754,-0.024871111111111094
2.94754,-0.010013722222222216
3.44754,-0.0017489722222222004
3.94754,-0.0031263888888889146
4.44754,-0.012374416666666721
4.94754,-0.023749027777777848
5.44754,-0.03062394444444444
5.94754,-0.030210972222222215
6.44754,-0.02424399999999996
6.94754,-0.0175288888888889
7.44754,-0.014585388888888884
7.94754,-0.013752277777777822
8.44754,-0.009225666666666688
8.94754,0.0026504722222222
9.44754,0.019677555555555587
9.94754,0.034523944444444454
10.4475,0.041338888888888814
10.9475,0.04087394444444442
11.4475,0.03676322222222217
11.9475,0.03129433333333337
12.4475,0.02539705555555552
12.9475,0.01953733333333335
13.4475,0.014955277777777859
13.9475,0.012916527777777798
14.4475,0.012284750000000066
14.9475,0.012127666666666592
15.4475,0.011846000000000023
15.9475,0.011571861111111081
16.4475,0.012339472222222314
16.9475,0.014968027777777837
17.4475,0.018703750000000074
17.9475,0.023263333333333247
18.4475,0.028003027777777745
18.9475,0.03255030555555555
