ArcLength, DeltaFA
-26.8123,0.02020152777777781
-26.3123,0.011208777777777817
-25.8123,0.005200000000000038
-25.3123,0.0016681388888888649
-24.8123,0.0024243888888888787
-24.3123,0.00814713888888885
-23.8123,0.016725694444444467
-23.3123,0.021660249999999992
-22.8123,0.017074833333333317
-22.3123,-0.002196444444444473
-21.8123,-0.040179749999999986
-21.3123,-0.08999780555555562
-20.8123,-0.1342423055555556
-20.3123,-0.1611448055555555
-19.8123,-0.1664726666666666
-19.3123,-0.1528074722222223
-18.8123,-0.12901005555555545
-18.3123,-0.10270377777777784
-17.8123,-0.07874599999999998
-17.3123,-0.058904944444444496
-16.8123,-0.04282902777777775
-16.3123,-0.029640333333333213
-15.8123,-0.018364027777777903
-15.3123,-0.008129416666666722
-14.8123,7.602777777778735E-4
-14.3123,0.007193166666666639
-13.8123,0.012114638888888807
-13.3123,0.01649330555555567
-12.8123,0.02114247222222221
-12.3123,0.026016722222222177
-11.8123,0.029534000000000116
-11.3123,0.03135911111111106
-10.8123,0.032397888888889004
-10.3123,0.03354141666666677
-9.81229,0.035596999999999934
-9.31229,0.03824538888888884
-8.81229,0.040721055555555496
-8.31229,0.04214649999999992
-7.81229,0.04225388888888887
-7.31229,0.04181688888888885
-6.81229,0.04218944444444439
-6.31229,0.0447495555555556
-5.81229,0.049113972222222135
-5.31229,0.0541840555555555
-4.81229,0.05876383333333335
-4.31229,0.06169350000000018
-3.81229,0.06214933333333328
-3.31229,0.059142833333333256
-2.81229,0.053132388888888826
-2.31229,0.04704475000000008
-1.81229,0.04438305555555544
-1.31229,0.04673727777777781
-0.812289,0.0533337222222221
-0.312289,0.05957530555555546
0.187711,0.06228319444444452
0.687711,0.0601719722222222
1.18771,0.05441716666666668
1.68771,0.0487353333333333
2.18771,0.04564674999999996
2.68771,0.04579241666666656
3.18771,0.049226833333333386
3.68771,0.05555413888888894
4.18771,0.06621291666666668
4.68771,0.08357572222222226
5.18771,0.10604541666666673
5.68771,0.1306386111111112
6.18771,0.15432113888888882
6.68771,0.17479405555555544
7.18771,0.19107627777777778
7.68771,0.20013955555555554
8.18771,0.2011035833333333
8.68771,0.19510102777777782
9.18771,0.18458549999999999
9.68771,0.17335002777777772
10.1877,0.164285
10.6877,0.15893399999999994
11.1877,0.1562468055555555
11.6877,0.15384686111111115
12.1877,0.15087325000000004
12.6877,0.14788047222222214
13.1877,0.1454597222222222
13.6877,0.14474883333333335
14.1877,0.14590347222222214
14.6877,0.14749500000000004
15.1877,0.14822013888888894
15.6877,0.14639172222222216
16.1877,0.14074633333333336
16.6877,0.13213433333333333
17.1877,0.12266497222222222
17.6877,0.11402563888888892
18.1877,0.10769994444444439
18.6877,0.10229936111111113
19.1877,0.09577211111111114
19.6877,0.08738922222222226
20.1877,0.07763374999999995
20.6877,0.06794444444444442
21.1877,0.05980474999999999
21.6877,0.05371230555555562
22.1877,0.04992052777777775
22.6877,0.049093666666666674
23.1877,0.0500061388888889
23.6877,0.05216092222222225
24.1877,0.053204702777777724
24.6877,0.052014850000000015
25.1877,0.047867011111111135
25.6877,0.035552111111111104
26.1877,0.037470286111111084
26.6877,0.03884229444444445
27.1877,0.038737438888888934
