ArcLength,DeltaRD
-32.5539,-6.611939137931034E-4
-32.0539,-7.023089827586206E-4
-31.5539,-7.239148362068964E-4
-31.0539,-7.104048793103442E-4
-30.5539,-6.736022758620691E-4
-30.0539,-6.303725603448275E-4
-29.5539,-5.766004568965519E-4
-29.0539,-5.048496465517242E-4
-28.5539,-4.303159999999999E-4
-28.0539,-4.000130086206896E-4
-27.5539,-3.9544368103448303E-4
-27.0539,-3.9859324137931046E-4
-26.5539,-3.951582499999999E-4
-26.0539,-3.8477118965517287E-4
-25.5539,-3.723088060344831E-4
-25.0539,-3.541696681034483E-4
-24.5539,-3.289708448275861E-4
-24.0539,-2.9393065086206886E-4
-23.5539,-2.5311140948275856E-4
-23.0539,-2.1198856465517231E-4
-22.5539,-1.776055646551725E-4
-22.0539,-1.5373139655172434E-4
-21.5539,-1.396907931034483E-4
-21.0539,-1.3328405603448272E-4
-20.5539,-1.3098141379310342E-4
-20.0539,-1.3005097413793106E-4
-19.5539,-1.2878867241379317E-4
-19.0539,-1.26984099137931E-4
-18.5539,-1.2524237500000004E-4
-18.0539,-1.2419543534482764E-4
-17.5539,-1.2417206465517247E-4
-17.0539,-1.2502829310344826E-4
-16.5539,-1.2613092672413798E-4
-16.0539,-1.2678401293103462E-4
-15.5539,-1.269264698275863E-4
-15.0539,-1.269220603448275E-4
-14.5539,-1.2725728448275856E-4
-14.0539,-1.2830524999999998E-4
-13.5539,-1.304068189655172E-4
-13.0539,-1.308720818965519E-4
-12.5539,-1.2564531896551732E-4
-12.0539,-1.1228075000000001E-4
-11.5539,-9.340212931034479E-5
-11.0539,-7.976765948275856E-5
-10.5539,-7.976680172413792E-5
-10.0539,-9.313372844827611E-5
-9.5539,-1.1430889655172417E-4
-9.0539,-1.3803165517241377E-4
-8.5539,-1.6266792672413788E-4
-8.0539,-1.8675787500000004E-4
-7.5539,-2.044865689655171E-4
-7.0539,-2.0978294827586207E-4
-6.5539,-2.037373405172412E-4
-6.0539,-1.922539870689655E-4
-5.5539,-1.8296603017241384E-4
-5.0539,-1.793244741379312E-4
-4.5539,-1.83742775862069E-4
-4.0539,-1.9917531465517253E-4
-3.5539,-2.2690284482758627E-4
-3.0539,-2.657092543103448E-4
-2.5539,-3.0675168965517234E-4
-2.0539,-3.406601681034482E-4
-1.5539,-3.599524741379311E-4
-1.0539,-3.631846551724138E-4
-0.553897,-3.5274716810344825E-4
-0.0538966,-3.339984956896551E-4
0.446103,-3.176976810344827E-4
0.946103,-3.119699525862069E-4
1.4461,-3.16278155172414E-4
1.9461,-3.2452056896551724E-4
2.4461,-3.314805905172415E-4
2.9461,-3.3300859913793114E-4
3.4461,-3.297947931034481E-4
3.9461,-3.2615994827586215E-4
4.4461,-3.2403527586206905E-4
4.9461,-3.2022092672413793E-4
5.4461,-3.083988534482758E-4
5.9461,-2.871998232758621E-4
6.4461,-2.620880172413795E-4
6.9461,-2.3925603448275864E-4
7.4461,-2.211064008620689E-4
7.9461,-2.0264599568965507E-4
8.4461,-1.786936982758622E-4
8.9461,-1.461221034482757E-4
9.4461,-1.0493332758620684E-4
9.9461,-6.528268965517233E-5
10.4461,-4.048096120689692E-5
10.9461,-3.924451293103436E-5
11.4461,-5.7871142241379295E-5
11.9461,-8.252679741379307E-5
12.4461,-1.0164840517241371E-4
12.9461,-1.1159641810344823E-4
13.4461,-1.1542197413793112E-4
13.9461,-1.1738562931034468E-4
14.4461,-1.1992689224137938E-4
14.9461,-1.234912801724138E-4
15.4461,-1.2754439224137924E-4
15.9461,-1.3168227586206907E-4
16.4461,-1.363449181034483E-4
16.9461,-1.4164478879310355E-4
17.4461,-1.473193017241381E-4
17.9461,-1.5296632758620728E-4
18.4461,-1.577468362068967E-4
18.9461,-1.612975000000001E-4
19.4461,-1.6372462500000002E-4
19.9461,-1.658999094827587E-4
20.4461,-1.6967056034482747E-4
20.9461,-1.7780137068965497E-4
21.4461,-1.9318106034482772E-4
21.9461,-2.1546357327586194E-4
22.4461,-2.411241724137931E-4
22.9461,-2.6963417672413797E-4
23.4461,-3.017406939655171E-4
23.9461,-3.3902216379310367E-4
24.4461,-3.8024627155172424E-4
24.9461,-4.170948922413793E-4
25.4461,-4.4119799999999996E-4
25.9461,-4.4338489655172404E-4
26.4461,-4.285892715517241E-4
26.9461,-4.188987672413795E-4
27.4461,-4.416366896551723E-4
27.9461,-4.927235603448275E-4
28.4461,-5.345557844827584E-4
28.9461,-5.410715344827585E-4
29.4461,-5.033464051724135E-4
29.9461,-4.682386206896553E-4
30.4461,-4.755869741379312E-4
30.9461,-4.947991637931036E-4
31.4461,-4.959810344827588E-4
31.9461,-4.887722155172414E-4
32.4461,-4.808408965517241E-4
