ArcLength,DeltaFA
-31.8123,0.0012307511111111502
-31.3123,-0.0021271111111111074
-30.8123,-0.006196768888888926
-30.3123,-0.011098466666666695
-29.8123,-0.01866309333333327
-29.3123,-0.026246546666666648
-28.8123,-0.032694264444444454
-28.3123,-0.037314955555555473
-27.8123,-0.03947291999999997
-27.3123,-0.039355513333333314
-26.8123,-0.037099891111111116
-26.3123,-0.03315607777777768
-25.8123,-0.027470835555555517
-25.3123,-0.020430591111111174
-24.8123,-0.01243604888888894
-24.3123,-0.00397660444444442
-23.8123,0.003888186666666682
-23.3123,0.010618066666666648
-22.8123,0.015805017777777708
-22.3123,0.019547495555555627
-21.8123,0.02184046222222219
-21.3123,0.022868326666666605
-20.8123,0.02313126222222217
-20.3123,0.022856662222222268
-19.8123,0.022345335555555568
-19.3123,0.02203525777777776
-18.8123,0.022360382222222225
-18.3123,0.02354779555555553
-17.8123,0.024426346666666654
-17.3123,0.02323546666666665
-16.8123,0.019683971111111115
-16.3123,0.014594462222222215
-15.8123,0.009302022222222178
-15.3123,0.004828239999999928
-14.8123,0.0011401377777776889
-14.3123,-0.0018473333333332842
-13.8123,-0.0036681577777777086
-13.3123,-0.003924339999999971
-12.8123,-0.0028808088888889194
-12.3123,-0.0014051044444444993
-11.8123,-3.8447777777780856E-4
-11.3123,4.175777777781775E-5
-10.8123,7.172800000000146E-4
-10.3123,0.002845346666666637
-9.81233,0.007179044444444477
-9.31233,0.01280812222222219
-8.81233,0.016673759999999926
-8.31233,0.015554702222222272
-7.81233,0.008121611111111093
-7.31233,-0.0046227600000000035
-6.81233,-0.02000801555555559
-6.31233,-0.03490616666666663
-5.81233,-0.0468732377777778
-5.31233,-0.05420803333333335
-4.81233,-0.05792759555555549
-4.31233,-0.06087165111111115
-3.81233,-0.0656128155555557
-3.31233,-0.07216343111111106
-2.81233,-0.07709001111111108
-2.31233,-0.07612149999999995
-1.81233,-0.0692548577777779
-1.31233,-0.060911826666666447
-0.812329,-0.05541884888888887
-0.312329,-0.05731282222222206
0.187671,-0.0649867177777777
0.687671,-0.07252539555555554
1.18767,-0.07552153333333333
1.68767,-0.07370593999999997
2.18767,-0.0672743866666668
2.68767,-0.05632385111111099
3.18767,-0.041267295555555694
3.68767,-0.022115755555555505
4.18767,-0.0014164422222222584
4.68767,0.016941313333333374
5.18767,0.030376360000000047
5.68767,0.03864023777777781
6.18767,0.0430730777777778
6.68767,0.043813595555555584
7.18767,0.039100704444444384
7.68767,0.02859586222222224
8.18767,0.01605033333333336
8.68767,0.006723442222222209
9.18767,0.0038188711111111218
9.68767,0.006107168888888875
10.1877,0.009982208888888844
10.6877,0.012775231111111063
11.1877,0.014045475555555548
11.6877,0.014455882222222272
12.1877,0.015121762222222251
12.6877,0.016784062222222285
13.1877,0.019481548888888867
13.6877,0.022827833333333353
14.1877,0.02643920222222218
14.6877,0.030303357777777762
15.1877,0.03482337111111106
15.6877,0.04001269333333332
16.1877,0.044984017777777746
16.6877,0.0486070555555555
17.1877,0.050310653333333344
17.6877,0.050636017777777736
18.1877,0.05094069777777774
18.6877,0.05246385555555552
19.1877,0.05559614222222223
19.6877,0.060029204444444484
20.1877,0.0653216711111112
20.6877,0.07086739777777784
21.1877,0.07633336444444438
21.6877,0.08118804444444444
22.1877,0.08461137555555562
22.6877,0.08583201555555553
23.1877,0.08421818222222222
23.6877,0.079432248888889
24.1877,0.07115686222222226
24.6877,0.05976182000000002
25.1877,0.045951806666666706
25.6877,0.030558266666666556
26.1877,0.01485771555555565
26.6877,5.529377777777067E-4
27.1877,-0.011543464444444484
27.6877,-0.020850355555555644
28.1877,-0.02686208444444449
28.6877,-0.030038115555555467
29.1877,-0.030746573333333305
29.6877,-0.028597219999999923
30.1877,-0.024464082222222183
30.6877,-0.019858879999999968
31.1877,-0.013266126666666711
