ArcLength,DeltaFA
-23.6997,0.053138722222222184
-23.1997,0.04566584000000001
-22.6997,0.04306705555555554
-22.1997,0.044821897777777814
-21.6997,0.04897006888888886
-21.1997,0.05221079777777782
-20.6997,0.05312290666666669
-20.1997,0.052595971111111084
-19.6997,0.051025344444444426
-19.1997,0.04947469555555556
-18.6997,0.04806158888888892
-18.1997,0.04639356222222221
-17.6997,0.04502357555555553
-17.1997,0.04423570666666668
-16.6997,0.04492022444444438
-16.1997,0.04654582666666662
-15.6997,0.047538644444444444
-15.1997,0.046802713333333246
-14.6997,0.04260233777777778
-14.1997,0.033693326666666634
-13.6997,0.019758853333333215
-13.1997,0.0020908533333333645
-12.6997,-0.01630068222222225
-12.1997,-0.03237824444444448
-11.6997,-0.04471012222222204
-11.1997,-0.05382918000000014
-10.6997,-0.06107730444444459
-10.1997,-0.06708912888888874
-9.69968,-0.06947385777777781
-9.19968,-0.06004183555555537
-8.69968,-0.03060873333333325
-8.19968,0.011341020000000035
-7.69968,0.04779869333333342
-7.19968,0.06235066000000011
-6.69968,0.05177294222222223
-6.19968,0.030191846666666744
-5.69968,0.011496437777777702
-5.19968,2.9514888888892976E-4
-4.69968,-0.004035508888888983
-4.19968,-0.0025543044444443774
-3.69968,0.0070757377777777575
-3.19968,0.024449168888888873
-2.69968,0.04093763777777776
-2.19968,0.04779195777777778
-1.69968,0.04216094666666659
-1.19968,0.02875645111111108
-0.69968,0.016363313333333296
-0.19968,0.008480960000000037
0.30032,0.004368833333333266
0.80032,0.003899600000000003
1.30032,0.006797533333333383
1.80032,0.013151997777777813
2.30032,0.0216481377777778
2.80032,0.028387540000000044
3.30032,0.029096657777777757
3.80032,0.02328697333333324
4.30032,0.015736748888888985
4.80032,0.01168745555555556
5.30032,0.012448464444444418
5.80032,0.016313628888888876
6.30032,0.021507713333333178
6.80032,0.02743625999999999
7.30032,0.031068859999999976
7.80032,0.02679799999999999
8.30032,0.01321383111111124
8.80032,-0.004153022222222191
9.30032,-0.01822231555555548
9.80032,-0.024550913333333424
10.3003,-0.024816819999999906
10.8003,-0.02422143555555556
11.3003,-0.025581779999999887
11.8003,-0.02908763555555549
12.3003,-0.03377792666666668
12.8003,-0.038075664444444435
13.3003,-0.04044257111111105
13.8003,-0.039904162222222206
14.3003,-0.03658662666666679
14.8003,-0.031192882222222107
15.3003,-0.024621244444444523
15.8003,-0.017876911111111227
16.3003,-0.012156853333333328
16.8003,-0.008667919999999996
17.3003,-0.007990877777777794
17.8003,-0.009657875555555584
18.3003,-0.01217162222222229
18.8003,-0.014611806666666671
19.3003,-0.01688914222222221
19.8003,-0.019528684444444444
20.3003,-0.02340571999999999
20.8003,-0.028399864444444423
21.3003,-0.03369843111111115
21.8003,-0.03880545199999996
22.3003,-0.04241914488888893
22.8003,-0.04084882666666673
