ArcLength, DeltaFA
-23.5362,0.12431094666666653
-23.0362,0.10865932444444448
-22.5362,0.09434364222222202
-22.0362,0.08224623555555532
-21.5362,0.07110748444444448
-21.0362,0.06531362666666685
-20.5362,0.06345012444444442
-20.0362,0.05823994666666665
-19.5362,0.04650069333333329
-19.0362,0.031040388888889048
-18.5362,0.017178246666666785
-18.0362,0.009625028888889164
-17.5362,0.010491511111111018
-17.0362,0.019134102222222227
-16.5362,0.03377139555555542
-16.0362,0.05160544888888907
-15.5362,0.06980761777777766
-15.0362,0.08547601999999987
-14.5362,0.09539091333333338
-14.0362,0.09754801111111094
-13.5362,0.09228749111111106
-13.0362,0.08077686444444437
-12.5362,0.06505223333333326
-12.0362,0.0475678266666667
-11.5362,0.03126638000000004
-11.0362,0.0192279044444445
-10.5362,0.011780364444444358
-10.0362,0.006092924444444536
-9.53622,-0.0017875199999998759
-9.03622,-0.013954713333333424
-8.53622,-0.029417602222222172
-8.03622,-0.044309655555555494
-7.53622,-0.055173217777777894
-7.03622,-0.06175302444444447
-6.53622,-0.06629116666666662
-6.03622,-0.07105950444444448
-5.53622,-0.07605091555555554
-5.03622,-0.07935005111111104
-4.53622,-0.07927386666666669
-4.03622,-0.0741395955555556
-3.53622,-0.06177066888888888
-3.03622,-0.04182153111111109
-2.53622,-0.017607815555555573
-2.03622,0.0036018999999999912
-1.53622,0.014474484444444435
-1.03622,0.01421491777777767
-0.536224,0.0059392088888888805
-0.0362243,-0.007163820000000043
0.463776,-0.01673916888888899
0.963776,-0.01978285333333346
1.46378,-0.019286304444444458
1.96378,-0.01618186888888895
2.46378,-0.010633964444444366
2.96378,-0.0026419133333333567
3.46378,0.0074930266666667356
3.96378,0.01875277777777784
4.46378,0.030248495555555532
4.96378,0.04103527555555553
5.46378,0.05022198222222218
5.96378,0.056250535555555536
6.46378,0.05717350888888881
6.96378,0.05214068000000002
7.46378,0.040697393333333276
7.96378,0.02330813111111113
8.46378,0.0010853577777777679
8.96378,-0.02404961555555557
9.46378,-0.04839593911111109
9.96378,-0.06800351511111113
10.4638,-0.07942286666666667
10.9638,-0.08193797777777778
11.4638,-0.07713784888888892
11.9638,-0.06731031111111108
12.4638,-0.05494756888888888
12.9638,-0.04122547333333332
13.4638,-0.02682969333333321
13.9638,-0.011618659999999892
14.4638,0.004495628888888825
14.9638,0.021231740000000054
15.4638,0.03847119555555556
15.9638,0.05532181777777784
16.4638,0.07168015111111109
16.9638,0.08847325333333333
17.4638,0.10518618444444444
17.9638,0.12072187555555552
18.4638,0.1325086866666667
18.9638,0.13747380888888888
19.4638,0.13421828666666663
19.9638,0.12281256470588231
20.4638,0.10576853529411756
20.9638,0.08883173764705884
21.4638,0.0758110458823529
21.9638,0.06689243111111112
22.4638,0.06600312
22.9638,0.06765090333333335
