ArcLength,DeltaFA
-25.4913,-0.029681922222222268
-24.9913,-0.018819337777777723
-24.4913,-0.0023142533333332937
-23.9913,0.01452352444444438
-23.4913,0.021740564444444443
-22.9913,0.020124324444444397
-22.4913,0.012912491111111202
-21.9913,0.0028436622222223207
-21.4913,-0.0026953511111111883
-20.9913,-0.001498993333333476
-20.4913,0.003959526666666546
-19.9913,0.011415995555555725
-19.4913,0.01959523333333335
-18.9913,0.027584275555555315
-18.4913,0.03399147777777767
-17.9913,0.03705206222222224
-17.4913,0.03616538222222221
-16.9913,0.03274185333333324
-16.4913,0.029328295555555606
-15.9913,0.027959944444444385
-15.4913,0.029437682222222206
-14.9913,0.03350383333333351
-14.4913,0.03897677999999993
-13.9913,0.04458560888888874
-13.4913,0.04931559333333335
-12.9913,0.05347973999999989
-12.4913,0.061373055555555556
-11.9913,0.07682745111111111
-11.4913,0.09475906222222208
-10.9913,0.10466092444444436
-10.4913,0.09946511111111117
-9.99129,0.08477903777777784
-9.49129,0.0731145955555555
-8.99129,0.07149930444444447
-8.49129,0.07482162888888888
-7.99129,0.07222084000000006
-7.49129,0.06012291333333336
-6.99129,0.04241271333333335
-6.49129,0.025980542222222236
-5.99129,0.015377431111111173
-5.49129,0.009424846666666709
-4.99129,0.004860604444444527
-4.49129,0.0011365866666666613
-3.99129,-8.323866666665736E-4
-3.49129,-5.57706666666713E-4
-2.99129,-1.0569333333343423E-4
-2.49129,-0.0014821999999998225
-1.99129,-0.0034280066666665943
-1.49129,-0.0029348266666667233
-0.991292,0.0015344155555555572
-0.491292,0.011437131111111054
0.00870754,0.027022537777777633
0.508708,0.043701839999999936
1.00871,0.055522828888888986
1.50871,0.06432610444444459
2.00871,0.07115790222222229
2.50871,0.0751266355555556
3.00871,0.07598870666666668
3.50871,0.07311844222222219
4.00871,0.06686743333333317
4.50871,0.05761869777777778
5.00871,0.04459900666666666
5.50871,0.030028231111111137
6.00871,0.02107197999999999
6.50871,0.02338435777777781
7.00871,0.03382661111111113
7.50871,0.04246791999999999
8.00871,0.04538433333333325
8.50871,0.04664665777777777
9.00871,0.05375043777777788
9.50871,0.06992101999999994
10.0087,0.08924281555555552
10.5087,0.10354869777777775
11.0087,0.10681355999999997
11.5087,0.09807795111111117
12.0087,0.08195105999999991
12.5087,0.06526102444444437
13.0087,0.05192565111111114
13.5087,0.0407596022222223
14.0087,0.031051048888888544
14.5087,0.023911806666666813
15.0087,0.02144784666666677
15.5087,0.024764613333333463
16.0087,0.03305511999999977
16.5087,0.04301877777777774
17.0087,0.050030159999999935
17.5087,0.049969104444444135
18.0087,0.04156246666666652
18.5087,0.027243344444444317
19.0087,0.01181212444444435
19.5087,-4.715999999993503E-5
20.0087,-0.006106686666666694
20.5087,-0.005853084444444323
21.0087,6.081111111089221E-5
21.5087,0.010093482222222283
22.0087,0.022319517777777742
22.5087,0.03390847111111117
23.0087,0.04275423111111104
23.5087,0.04870762666666678
24.0087,0.052898168888888875
24.5087,0.05463276666666678
