ArcLength,DeltaFA
-19.028,0.006892142222222258
-18.528,0.012803383333333307
-18.028,0.0148851333333333
-17.528,0.01686648444444447
-17.028,0.01824390444444446
-16.528,0.013758733333333384
-16.028,4.6103111111112094E-4
-15.528,-0.01214496888888883
-15.028,-0.022759022222222203
-14.528,-0.03205433999999999
-14.028,-0.04003807111111107
-13.528,-0.04680474000000007
-13.028,-0.052019031111111086
-12.528,-0.05475918666666668
-12.028,-0.05433912888888895
-11.528,-0.04980424444444448
-11.028,-0.0409697311111111
-10.528,-0.02933050222222225
-10.028,-0.017354935555555562
-9.52798,-0.008173164444444436
-9.02798,-0.003971853333333331
-8.52798,-0.005842866666666668
-8.02798,-0.012700122222222221
-7.52798,-0.020922122222222173
-7.02798,-0.026223897777777727
-6.52798,-0.025990540000000006
-6.02798,-0.01848671111111111
-5.52798,-0.0026418133333333538
-5.02798,0.02284539777777783
-4.52798,0.05686508000000001
-4.02798,0.0935750844444444
-3.52798,0.12378553777777784
-3.02798,0.14145958666666664
-2.52798,0.14520918222222207
-2.02798,0.13712283111111134
-1.52798,0.12240029777777783
-1.02798,0.10805157999999981
-0.527979,0.10170171555555552
-0.0279793,0.11189045555555555
0.472021,0.13818206888888895
0.972021,0.17189945333333345
1.47202,0.20367620444444445
1.97202,0.22838712888888885
2.47202,0.240038771111111
2.97202,0.23335905777777766
3.47202,0.2080764177777777
3.97202,0.1695466666666668
4.47202,0.12834301111111113
4.97202,0.09333085111111117
5.47202,0.06664561111111117
5.97202,0.045979815555555525
6.47202,0.03027833555555559
6.97202,0.01963198444444436
7.47202,0.014207984444444488
7.97202,0.012314875555555549
8.47202,0.010113351111111113
8.97202,0.005541268888888923
9.47202,-0.0013080088888889896
9.97202,-0.009064864444444515
10.472,-0.015487471111111178
10.972,-0.018542615555555586
11.472,-0.017855062222222162
11.972,-0.014691593333333475
12.472,-0.011486295555555553
12.972,-0.010205340000000035
13.472,-0.011062924444444427
13.972,-0.012251042222222258
14.472,-0.01184243111111108
14.972,-0.008513355555555574
15.472,-1.7183111111113147E-4
15.972,0.00981312222222222
16.472,0.01655462222222223
16.972,0.016068062222222207
17.472,0.014060428888888893
17.972,0.01254476888888889
18.472,0.012416279333333335
18.972,0.011194722222222203
