ArcLength,DeltaFA
-15.728,-0.014635108888888915
-15.228,-0.008559364444444495
-14.728,-0.004750755555555541
-14.228,-0.0024528933333333724
-13.728,-0.002388342222222284
-13.228,-0.006357666666666706
-12.728,-0.01402765333333339
-12.228,-0.023006106666666692
-11.728,-0.031855113333333435
-11.228,-0.0403423155555554
-10.728,-0.04874749777777779
-10.228,-0.05709618222222218
-9.72801,-0.06300127777777775
-9.22801,-0.06356675777777782
-8.72801,-0.05716185333333332
-8.22801,-0.04396695111111107
-7.72801,-0.0267543066666667
-7.22801,-0.01002185555555557
-6.72801,0.0028496799999999656
-6.22801,0.011115813333333363
-5.72801,0.01629933777777784
-5.22801,0.020232595555555566
-4.72801,0.0240990288888889
-4.22801,0.027795999999999932
-3.72801,0.030359904444444502
-3.22801,0.03121648444444436
-2.72801,0.030988842222222257
-2.22801,0.0310025022222222
-1.72801,0.03198328000000003
-1.22801,0.0334310488888889
-0.728009,0.035053895555555575
-0.228009,0.038231497777777734
0.271991,0.04322472444444442
0.771991,0.04701094222222224
1.27199,0.048488206666666755
1.77199,0.050753728888888905
2.27199,0.05394963777777784
2.77199,0.05769586444444447
3.27199,0.061773980000000006
3.77199,0.06618148888888892
4.27199,0.07174386888888895
4.77199,0.0786390644444444
5.27199,0.08553130444444451
5.77199,0.09027832222222237
6.27199,0.09129752666666652
6.77199,0.08871167111111095
7.27199,0.08352658222222226
7.77199,0.07799719555555557
8.27199,0.07323995333333339
8.77199,0.0690998622222222
9.27199,0.06392865555555571
9.77199,0.056495433333333456
10.272,0.0471195066666667
10.772,0.036948228888888934
11.272,0.028208511111111167
11.772,0.022795264444444463
12.272,0.02088404888888895
12.772,0.02183844222222217
13.272,0.024280502222222222
13.772,0.026211524444444412
14.272,0.025372942222222222
14.772,0.020750331111111048
15.272,0.009214582222222295
15.772,-0.030351542222222222
