ArcLength,DeltaFA
-14.3111,0.05099875845410623
-13.8111,0.04751077493606143
-13.3111,0.04130442199488493
-12.8111,0.03748495396419438
-12.3111,0.04263506249999999
-11.8111,0.05894138333333329
-11.3111,0.08646539999999986
-10.8111,0.11461965333333346
-10.3111,0.13024343333333332
-9.81114,0.1347179791666666
-9.31114,0.13213814460784307
-8.81114,0.12425412499999994
-8.31114,0.11051140222222217
-7.81114,0.08832896222222214
-7.31114,0.0657402311111111
-6.81114,0.047901544444444555
-6.31114,0.03761949999999997
-5.81114,0.03474773333333342
-5.31114,0.03715606666666654
-4.81114,0.04209422666666668
-4.31114,0.04653186888888894
-3.81114,0.04848638888888901
-3.31114,0.04765503333333326
-2.81114,0.044364528888888866
-2.31114,0.03882999111111124
-1.81114,0.03020311777777762
-1.31114,0.019370202222222188
-0.811136,0.009432251111111234
-0.311136,-0.0018196000000000323
0.188864,-0.013629308888888969
0.688864,-0.02636876222222212
1.18886,-0.03811680444444454
1.68886,-0.04943826222222225
2.18886,-0.055111368888888956
2.68886,-0.052627373333333394
3.18886,-0.043824237777777775
3.68886,-0.03317296888888893
4.18886,-0.023303060000000042
4.68886,-0.015235088888888915
5.18886,-0.008575986666666757
5.68886,-0.003082722222222223
6.18886,6.735955555555728E-4
6.68886,0.0022524955555555115
7.18886,0.00192000888888888
7.68886,3.1142666666661434E-4
8.18886,-0.0019309333333332734
8.68886,-0.004665442222222149
9.18886,-0.0076920911111111046
9.68886,-0.010519597777777778
10.1889,-0.01251004222222224
10.6889,-0.012789917777777715
11.1889,-0.01101882888888886
11.6889,-0.007298453333333399
12.1889,-0.0028283111111111203
12.6889,7.742666666666065E-4
13.1889,0.0014270488888888655
13.6889,-0.0018980777777777569
14.1889,-0.010400433333333348
14.6889,-0.02220833555555557
15.1889,-0.031165611111111075
15.6889,-0.03580359777777778
16.1889,-0.03764471555555554
16.6889,-0.03738004666666661
