ArcLength, DeltaFA
-32.5539,0.003527424000000015
-32.0539,0.010118941111111113
-31.5539,0.015682240888888865
-31.0539,0.01781875199999998
-30.5539,0.017515750666666663
-30.0539,0.01875903622222222
-29.5539,0.021683711333333328
-29.0539,0.026630027777777746
-28.5539,0.03504358444444447
-28.0539,0.04818080222222222
-27.5539,0.05992990888888888
-27.0539,0.06863005555555551
-26.5539,0.0753144155555556
-26.0539,0.07963226444444449
-25.5539,0.08081854222222218
-25.0539,0.07762285777777783
-24.5539,0.06937380222222223
-24.0539,0.05652905777777775
-23.5539,0.04162521555555565
-23.0539,0.02764775777777778
-22.5539,0.01686064888888883
-22.0539,0.01049336888888891
-21.5539,0.008143588888888886
-21.0539,0.008985873333333283
-20.5539,0.011373431111110888
-20.0539,0.013781642222222279
-19.5539,0.015100619999999954
-19.0539,0.014560831111111117
-18.5539,0.011816284444444602
-18.0539,0.006657782222222408
-17.5539,-7.95162222222423E-4
-17.0539,-0.010099615555555608
-16.5539,-0.020001115555555615
-16.0539,-0.029168951111111174
-15.5539,-0.03647326888888891
-15.0539,-0.04115971333333324
-14.5539,-0.042949257777777694
-14.0539,-0.04282871333333327
-13.5539,-0.041745431111111064
-13.0539,-0.04140222222222223
-12.5539,-0.04325867333333344
-12.0539,-0.04700252444444447
-11.5539,-0.05130862888888893
-11.0539,-0.052840433333333214
-10.5539,-0.04656948666666677
-10.0539,-0.030115675555555443
-9.5539,-0.0068677577777778165
-9.0539,0.016222191111111117
-8.5539,0.033075773333333225
-8.0539,0.043683355555555636
-7.5539,0.052566222222222236
-7.0539,0.062023666666666755
-6.5539,0.06879520000000011
-6.0539,0.06915495999999999
-5.5539,0.06330897999999996
-5.0539,0.055043920000000135
-4.5539,0.04854242888888882
-4.0539,0.04406470666666673
-3.5539,0.04046074222222207
-3.0539,0.03685191555555556
-2.5539,0.0341977177777778
-2.0539,0.03461668666666651
-1.5539,0.03917118222222227
-1.0539,0.046251588888888806
-0.553897,0.05271640888888918
-0.0538966,0.05668207111111101
0.446103,0.05746543111111113
0.946103,0.058909608888889076
1.4461,0.06491961555555559
1.9461,0.07669722666666678
2.4461,0.0919392377777779
2.9461,0.10527214444444433
3.4461,0.11399508000000003
3.9461,0.11892146444444451
4.4461,0.12278310444444435
4.9461,0.12306658444444452
5.4461,0.1112854422222222
5.9461,0.08680954000000002
6.4461,0.058591882222222336
6.9461,0.038080433333333275
7.4461,0.0293881688888889
7.9461,0.021241613333333242
8.4461,4.5053111111115207E-4
8.9461,-0.03344601111111106
9.4461,-0.06962166222222232
9.9461,-0.09500293333333326
10.4461,-0.10224269777777795
10.9461,-0.09480331999999991
11.4461,-0.08192154222222214
11.9461,-0.07089562222222234
12.4461,-0.06511736444444449
12.9461,-0.0639811888888886
13.4461,-0.06532103333333317
13.9461,-0.06659420666666671
14.4461,-0.06648140444444439
14.9461,-0.06461599777777771
15.4461,-0.06040506888888891
15.9461,-0.05338474666666665
16.4461,-0.04376183777777792
16.9461,-0.03277826666666672
17.4461,-0.02197155999999978
17.9461,-0.0125030244444444
18.4461,-0.005039013333333342
18.9461,-1.152311111110027E-4
19.4461,0.0020552911111110794
19.9461,0.001193437777777695
20.4461,-0.0025742888888889426
20.9461,-0.008275788888888802
21.4461,-0.013667071111111151
21.9461,-0.016194024444444566
22.4461,-0.014363379999999981
22.9461,-0.007916211111111182
23.4461,0.002142086666666654
23.9461,0.014195144444444419
24.4461,0.025983097777777825
24.9461,0.03599434222222214
25.4461,0.04354207555555553
25.9461,0.0486445866666666
26.4461,0.05168531111111116
26.9461,0.05284708888888884
27.4461,0.051115057777777806
27.9461,0.04683940444444448
28.4461,0.041118646666666675
28.9461,0.0344515866666667
29.4461,0.028313271111111107
29.9461,0.02412915666666665
30.4461,0.021940441111111153
30.9461,0.018519017777777744
31.4461,0.014110751111111125
31.9461,0.010082222000000043
32.4461,0.0066027728888889
