ArcLength, DeltaFA
-14.9789,0.10364512142857135
-14.4789,0.10703383458646623
-13.9789,0.11326697368421054
-13.4789,0.11322266666666667
-12.9789,0.111230625
-12.4789,0.14218789915966387
-11.9789,0.1737419485294118
-11.4789,0.16702840952380957
-10.9789,0.16206237499999998
-10.4789,0.1581816875
-9.97891,0.15222043749999997
-9.47891,0.10345494318181819
-8.97891,0.07296810407239829
-8.47891,0.059171941176470566
-7.97891,0.06808072829131634
-7.47891,0.06412234733893579
-6.97891,0.060122708888888765
-6.47891,0.05959997333333322
-5.97891,0.058693119999999765
-5.47891,0.0566458199999999
-4.97891,0.05339218000000007
-4.47891,0.04925067555555579
-3.97891,0.04636613777777776
-3.47891,0.046394388888888916
-2.97891,0.050240895555555554
-2.47891,0.057438824444444425
-1.97891,0.06449423777777785
-1.47891,0.0674561288888888
-0.978906,0.06596548444444439
-0.478906,0.062436915555555306
0.021094,0.060099648888888746
0.521094,0.05987491999999994
1.02109,0.05865371555555565
1.52109,0.05265098444444444
2.02109,0.04047833555555558
2.52109,0.024569533333333338
3.02109,0.009806104444444463
3.52109,-7.436155555554658E-4
4.02109,-0.006521662222222169
4.52109,-0.0074618222222222474
5.02109,-0.0025087822222221723
5.52109,0.010260666666666585
6.02109,0.028636857777777913
6.52109,0.04586782222222208
7.02109,0.054975406666666615
7.52109,0.0539045533333333
8.02109,0.0462207333333334
8.52109,0.03778079333333326
9.02109,0.03301483333333338
9.52109,0.032626791111111136
10.0211,0.03408816222222223
10.5211,0.03397308111111112
11.0211,0.03141287799999998
11.5211,0.027136348666666713
12.0211,0.019599760444444433
