ArcLength, DeltaFA
-20.3041,-0.01686180000000001
-19.8041,-0.02445768888888894
-19.3041,-0.0282873244444444
-18.8041,-0.03299854666666663
-18.3041,-0.0373429888888889
-17.8041,-0.038655279999999986
-17.3041,-0.035563493333333335
-16.8041,-0.02672180222222223
-16.3041,-0.012883646666666665
-15.8041,0.00374626666666672
-15.3041,0.021226308888888906
-14.8041,0.037748733333333395
-14.3041,0.050965468888888865
-13.8041,0.06006770888888899
-13.3041,0.0645359333333334
-12.8041,0.06345662222222226
-12.3041,0.056442582222222176
-11.8041,0.04908401111111099
-11.3041,0.04539595777777783
-10.8041,0.048573782222222195
-10.3041,0.05794560888888889
-9.80412,0.06771754888888881
-9.30412,0.07557477555555553
-8.80412,0.07736290000000004
-8.30412,0.06982634888888886
-7.80412,0.054170471111111146
-7.30412,0.03538582666666665
-6.80412,0.019921348888888885
-6.30412,0.008801151111111072
-5.80412,-0.001139406666666648
-5.30412,-0.010982664444444484
-4.80412,-0.018161162222222194
-4.30412,-0.020002151111111116
-3.80412,-0.018590228888888893
-3.30412,-0.019637620000000022
-2.80412,-0.026409857777777795
-2.30412,-0.034945744444444427
-1.80412,-0.03503783999999993
-1.30412,-0.020561013333333267
-0.804124,0.0015183644444444755
-0.304124,0.03318003333333336
0.195876,0.057737931111111196
0.695876,0.06554413555555555
1.19588,0.06212688666666666
1.69588,0.052938601111111205
2.19588,0.041160535555555544
2.69588,0.02910913333333326
3.19588,0.017485595555555483
3.69588,0.006384135555555531
4.19588,-0.004651502222222187
4.69588,-0.015222759999999974
5.19588,-0.024263133333333353
5.69588,-0.030160608888888885
6.19588,-0.031538624444444385
6.69588,-0.030389173333333325
7.19588,-0.032816655555555546
7.69588,-0.041747326666666584
8.19588,-0.05434623999999991
8.69588,-0.06361975999999991
9.19588,-0.06330693777777774
9.69588,-0.05226867555555553
10.1959,-0.03494353777777784
10.6959,-0.01802849999999992
11.1959,-0.005875824444444427
11.6959,-2.847733333332936E-4
12.1959,9.821511111111347E-4
12.6959,9.177000000000213E-4
13.1959,2.2140888888899646E-4
13.6959,-0.0015068755555555646
14.1959,-0.004062044444444357
14.6959,-0.006663888888888914
15.1959,-0.00828680888888883
15.6959,-0.00849489111111107
16.1959,-0.007662537777777811
16.6959,-0.00594654222222224
17.1959,-0.0048664244444444615
17.6959,-0.00505327333333333
18.1959,-0.004822713333333339
18.6959,-0.005379446666666676
19.1959,-0.004929568888888958
