ArcLength,DeltaFA
-26.477,0.04359696444444447
-25.977,0.039991102222222186
-25.477,0.035169575555555554
-24.977,0.029293635555555586
-24.477,0.02365623555555557
-23.977,0.018561220000000017
-23.477,0.01438491333333336
-22.977,0.011145977777777705
-22.477,0.0074187488888889375
-21.977,0.004098542222222168
-21.477,0.0023664022222222303
-20.977,0.0028325933333332998
-20.477,0.005781600000000053
-19.977,0.009552719999999848
-19.477,0.011965542222222236
-18.977,0.011479300000000026
-18.477,0.008002722222222147
-17.977,0.0035648111111112324
-17.477,0.0013882666666667487
-16.977,0.003938895555555599
-16.477,0.012175131111111182
-15.977,0.02382199777777766
-15.477,0.0351861177777778
-14.977,0.042274693333333335
-14.477,0.042398855555555504
-13.977,0.03617662666666682
-13.477,0.02664370666666671
-12.977,0.018281277777777827
-12.477,0.013961822222222253
-11.977,0.0138271622222223
-11.477,0.014780946666666572
-10.977,0.012809426666666734
-10.477,0.0043749044444445495
-9.97699,-0.012902191111111072
-9.47699,-0.03892612222222208
-8.97699,-0.06700812666666667
-8.47699,-0.08008350222222221
-7.97699,-0.06443745333333328
-7.47699,-0.02365736666666668
-6.97699,0.02281747777777776
-6.47699,0.05230486222222225
-5.97699,0.05587251555555567
-5.47699,0.040933417777777814
-4.97699,0.01778372888888885
-4.47699,-0.008003797777777932
-3.97699,-0.03206492888888912
-3.47699,-0.04993616666666656
-2.97699,-0.058930048888888975
-2.47699,-0.05843922888888864
-1.97699,-0.05148815777777793
-1.47699,-0.04404336666666642
-0.976994,-0.0400984000000002
-0.476994,-0.04124916222222219
0.0230064,-0.04581692222222222
0.523006,-0.04969370000000006
1.02301,-0.05221094444444441
1.52301,-0.0542146911111111
2.02301,-0.05430946888888877
2.52301,-0.04860279111111121
3.02301,-0.03418509333333353
3.52301,-0.011838762222222021
4.02301,0.013668677777777916
4.52301,0.03782579111111106
5.02301,0.05796109333333327
5.52301,0.06937070666666678
6.02301,0.061802577777777645
6.52301,0.029830906666666712
7.02301,-0.01475271111111115
7.52301,-0.05222688000000003
8.02301,-0.06536511333333328
8.52301,-0.05394275999999992
9.02301,-0.03235166444444454
9.52301,-0.013079211111111155
10.023,-0.0019612266666665934
10.523,0.0011816555555556052
11.023,-5.7908888889013355E-5
11.523,-5.553288888887065E-4
12.023,0.002985306666666687
12.523,0.011216604444444389
13.023,0.021902353333333346
13.523,0.030858702222222256
14.023,0.0348647333333334
14.523,0.03229018000000006
15.023,0.024282746666666688
15.523,0.013562755555555694
16.023,0.0032209577777777
16.523,-0.0032202644444443984
17.023,-0.003985402222222156
17.523,-6.372688888889311E-4
18.023,0.002205944444444552
18.523,9.21100000000008E-4
19.023,-0.004174155555555614
19.523,-0.009496860000000107
20.023,-0.011486415555555463
20.523,-0.008844253333333274
21.023,-0.002607688888888793
21.523,0.0047805933333332495
22.023,0.01207125333333331
22.523,0.02074849555555558
23.023,0.030939126666666594
23.523,0.0422800422222222
24.023,0.052837944444444424
24.523,0.05790980666666662
25.023,0.0618320444444444
25.523,0.06314207555555557
