ArcLength,DeltaFA
-15.2645,0.13288232085561497
-14.7645,0.14262150694444442
-14.2645,0.13849153333333336
-13.7645,0.16254055000000003
-13.2645,0.161880625
-12.7645,0.15686841666666662
-12.2645,0.1247845749999999
-11.7645,0.10285418749999997
-11.2645,0.07545278571428571
-10.7645,0.07061502380952378
-10.2645,0.09031568750000013
-9.76446,0.08033216923076936
-9.26446,0.08846283653846154
-8.76446,0.08196023981900452
-8.26446,0.09041778571428577
-7.76446,0.07525932225063942
-7.26446,0.06642190686274513
-6.76446,0.05311657777777773
-6.26446,0.04132252666666669
-5.76446,0.03117826888888886
-5.26446,0.023161033333333192
-4.76446,0.01763737333333326
-4.26446,0.015421113333333514
-3.76446,0.019106017777777762
-3.26446,0.030300257777777673
-2.76446,0.04687423111111105
-2.26446,0.06272939333333327
-1.76446,0.07160124888888891
-1.26446,0.07304619111111116
-0.764459,0.07034902000000004
-0.264459,0.06745117555555552
0.235541,0.06328672888888887
0.735541,0.05419808222222228
1.23554,0.04011063333333337
1.73554,0.022452442222222313
2.23554,0.008702459999999967
2.73554,0.0029006688888888466
3.23554,0.0028269155555556424
3.73554,0.0038909555555555198
4.23554,0.0035667711111111167
4.73554,0.0038431711111110434
5.23554,0.00870234222222227
5.73554,0.018938566666666712
6.23554,0.031711866666666644
6.73554,0.04311243555555569
7.23554,0.05005195999999995
7.73554,0.05099540222222215
8.23554,0.04595788888888891
8.73554,0.03655522888888893
9.23554,0.025341995555555524
9.73554,0.01546951777777783
10.2355,0.008802711111111111
10.7355,0.005107322222222183
11.2355,0.003518319555555538
11.7355,0.0027694824444444016
12.2355,0.002071303555555584
