ArcLength,DeltaFA
-16.083,-0.004298893333333331
-15.583,-0.012620813333333314
-15.083,-0.02214494444444437
-14.583,-0.035506691111111155
-14.083,-0.052997535555555586
-13.583,-0.06536663333333334
-13.083,-0.06501495777777774
-12.583,-0.055226533333333355
-12.083,-0.04557468444444432
-11.583,-0.045783104444444445
-11.083,-0.05601686
-10.583,-0.06599482000000001
-10.083,-0.0679809422222222
-9.58302,-0.06024818666666662
-9.08302,-0.04549897111111112
-8.58302,-0.029239117777777796
-8.08302,-0.0157271177777778
-7.58302,-0.007087204444444467
-7.08302,-0.0034680599999999673
-6.58302,-0.0030030488888888596
-6.08302,-0.0036648066666667145
-5.58302,-0.0027426777777777855
-5.08302,0.0010885577777777489
-4.58302,0.007286962222222221
-4.08302,0.014626982222222251
-3.58302,0.02206416444444445
-3.08302,0.02911797777777783
-2.58302,0.03522311777777773
-2.08302,0.04013291777777778
-1.58302,0.044154664444444575
-1.08302,0.04653661333333331
-0.583018,0.048534304444444426
-0.0830181,0.050427844444444425
0.416982,0.051500391111111155
0.916982,0.05309443777777778
1.41698,0.05525146888888888
1.91698,0.0579802688888888
2.41698,0.060947331111111114
2.91698,0.06276894888888884
3.41698,0.06270109333333324
3.91698,0.06160058888888886
4.41698,0.06107158666666673
4.91698,0.06214478888888891
5.41698,0.06555221333333333
5.91698,0.07008464666666664
6.41698,0.07459919555555561
6.91698,0.07924100888888891
7.41698,0.08411322888888889
7.91698,0.09084433111111123
8.41698,0.09986023777777775
8.91698,0.1095962066666667
9.41698,0.11805588444444437
9.91698,0.12391516888888887
10.417,0.1277781977777777
10.917,0.13182622444444442
11.417,0.13508155333333327
11.917,0.13270267333333338
12.417,0.1195515
12.917,0.09367490444444443
13.417,0.05989731777777771
13.917,0.024258197777777768
14.417,-0.007453257777777722
14.917,-0.03381254222222224
15.417,-0.05453714444444446
15.917,-0.07556909555555552
