ArcLength,DeltaFA
-20.6662,0.026869420000000005
-20.1662,0.03027681151515152
-19.6662,0.023838675974026002
-19.1662,0.024576465201465225
-18.6662,0.022124866666666687
-18.1662,0.023504003663003648
-17.6662,0.02148174725274729
-17.1662,0.01756930036630039
-16.6662,0.016457166666666717
-16.1662,0.010744394607843127
-15.6662,0.006429499999999977
-15.1662,0.009811091111111142
-14.6662,0.015563764444444378
-14.1662,0.020624715555555617
-13.6662,0.022925582222222185
-13.1662,0.022724113333333296
-12.6662,0.02132172666666665
-12.1662,0.019732699999999992
-11.6662,0.018155324444444454
-11.1662,0.015847375555555543
-10.6662,0.01199230222222225
-10.1662,0.00609035111111117
-9.66617,-0.0015658644444443426
-9.16617,-0.009106440000000215
-8.66617,-0.01314245333333336
-8.16617,-0.0104641044444444
-7.66617,-0.0010718222222221852
-7.16617,0.012441411111111023
-6.66617,0.025410622222222234
-6.16617,0.032973157777777706
-5.66617,0.03388164444444447
-5.16617,0.029737760000000057
-4.66617,0.022975688888888846
-4.16617,0.015543726666666702
-3.66617,0.00784636888888901
-3.16617,-9.784733333332851E-4
-2.66617,-0.010370257777777725
-2.16617,-0.018807524444444446
-1.66617,-0.026083131111111046
-1.16617,-0.03337882000000009
-0.666169,-0.04043183555555552
-0.166169,-0.044897875555555466
0.333831,-0.04405182444444433
0.833831,-0.037201148888888924
1.33383,-0.02740549555555566
1.83383,-0.017886335555555632
2.33383,-0.010880220000000052
2.83383,-0.008327833333333479
3.33383,-0.00726621777777775
3.83383,-0.003685835555555461
4.33383,0.005400231111111098
4.83383,0.019583046666666715
5.33383,0.030820397777777786
5.83383,0.031438777777777704
6.33383,0.018482371111111007
6.83383,-0.005127993333333303
7.33383,-0.02972721111111093
7.83383,-0.045429779999999975
8.33383,-0.04633912888888886
8.83383,-0.033009128888888906
9.33383,-0.011691882222222338
9.83383,0.011010859999999956
10.3338,0.029819551111111176
10.8338,0.04120078444444453
11.3338,0.04355414666666663
11.8338,0.03763232888888873
12.3338,0.02694640444444435
12.8338,0.015374166666666744
13.3338,0.005789482222222309
13.8338,-3.659422222222486E-4
14.3338,-0.0026958472222222973
14.8338,-0.0035317902813299384
15.3338,-0.006262578005115094
15.8338,-0.009164344919786044
16.3338,-0.011764967320261416
16.8338,-0.01768718749999998
17.3338,-0.01891741428571425
17.8338,-0.015482285714285726
18.3338,-0.006229572727272731
18.8338,0.004347563636363627
19.3338,0.005739963095238054
19.8338,0.008182078571428553
