ArcLength, DeltaFA
-13.335,0.0027525088888888938
-12.835,0.003177695555555582
-12.335,0.002899373333333316
-11.835,0.003880104444444421
-11.335,0.0058408688888889615
-10.835,0.006880173333333378
-10.335,0.009389686666666702
-9.83502,0.011903913333333405
-9.33502,0.013454902222222231
-8.83502,0.013738528888888851
-8.33502,0.011625780000000058
-7.83502,0.007972064444444427
-7.33502,0.004413662222222198
-6.83502,0.0023527311111110893
-6.33502,0.002427913333333309
-5.83502,0.004671597777777814
-5.33502,0.008603579999999944
-4.83502,0.01297188222222223
-4.33502,0.015702057777777778
-3.83502,0.01479467777777771
-3.33502,0.008596768888888828
-2.83502,-0.0050571600000000605
-2.33502,-0.0271633555555556
-1.83502,-0.054987551111111144
-1.33502,-0.0811436355555556
-0.835016,-0.09764353111111113
-0.335016,-0.09670914444444445
0.164984,-0.07407091333333327
0.664984,-0.035447200000000234
1.16498,0.006664028888889062
1.66498,0.048524395555555544
2.16498,0.08221542000000004
2.66498,0.10417529999999986
3.16498,0.11450196222222225
3.66498,0.1143509444444446
4.16498,0.10596698666666676
4.66498,0.09141569111111114
5.16498,0.07351975555555562
5.66498,0.055146319999999915
6.16498,0.03972470666666661
6.66498,0.030990944444444612
7.16498,0.030743008888888868
7.66498,0.036939668888888944
8.16498,0.0424828200000002
8.66498,0.03978538888888883
9.16498,0.029389268888888986
9.66498,0.015603053333333283
10.165,-0.00101983777777781
10.665,-0.019133357777777804
11.165,-0.022060213333333356
11.665,-0.023130431111111127
