ArcLength,DeltaFA
-13.997,0.02642170666666671
-13.497,0.022014951111111125
-12.997,0.017920453333333308
-12.497,0.01369697555555549
-11.997,0.009621211111111166
-11.497,0.005715375555555513
-10.997,0.0026265111111111183
-10.497,0.002091228888888935
-9.99704,0.003172422222222221
-9.49704,0.004840731111111107
-8.99704,0.006695293333333324
-8.49704,0.008015395555555527
-7.99704,0.008246308888888887
-7.49704,0.007499591111111065
-6.99704,0.006014626666666634
-6.49704,0.004392893333333314
-5.99704,0.003669282222222181
-5.49704,0.004741700000000015
-4.99704,0.007156711111111103
-4.49704,0.009044731111111093
-3.99704,0.007645517777777833
-3.49704,5.013844444445303E-4
-2.99704,-0.013865719999999915
-2.49704,-0.03447329333333332
-1.99704,-0.05744981111111114
-1.49704,-0.07677804000000005
-0.99704,-0.08696178888888884
-0.49704,-0.08503257777777767
0.00296022,-0.06784082222222221
0.50296,-0.03876716000000002
1.00296,-0.0044317066666667015
1.50296,0.029379515555555513
2.00296,0.05880626666666666
2.50296,0.07969216444444466
3.00296,0.09138308888888885
3.50296,0.09484498000000008
4.00296,0.09291874666666666
4.50296,0.08902902666666673
5.00296,0.08496316222222206
5.50296,0.08076766222222226
6.00296,0.0746037733333334
6.50296,0.06548993555555549
7.00296,0.0547597755555555
7.50296,0.04544853555555556
8.00296,0.04023606000000002
8.50296,0.03727617777777781
9.00296,0.0328196822222222
9.50296,0.025878906666666646
10.003,0.015176917777777854
10.503,0.003292946666666574
11.003,-0.0022038177777777557
11.503,-0.0075462266666667666
12.003,-0.011685675555555552
12.503,-0.0019305311111110779
