ArcLength,DeltaFA
-44.7134,0.1778428666666666
-44.2134,0.1785357422222223
-43.7134,0.18276286000000003
-43.2134,0.1895584311111112
-42.7134,0.19556092222222227
-42.2134,0.1999427888888889
-41.7134,0.20256627111111114
-41.2134,0.20310046444444446
-40.7134,0.20179503555555545
-40.2134,0.1982215688888888
-39.7134,0.1922547844444445
-39.2134,0.18465005777777765
-38.7134,0.17623917333333328
-38.2134,0.16800938444444447
-37.7134,0.16022147111111107
-37.2134,0.15277823333333346
-36.7134,0.14530734222222214
-36.2134,0.1377105555555556
-35.7134,0.13011789555555553
-35.2134,0.1226604799999998
-34.7134,0.11577609333333339
-34.2134,0.11035157333333345
-33.7134,0.10703403999999994
-33.2134,0.1062655088888888
-32.7134,0.1077372399999999
-32.2134,0.11010169555555549
-31.7134,0.11192471333333337
-31.2134,0.11195545777777777
-30.7134,0.1096336155555554
-30.2134,0.10524261111111122
-29.7134,0.0998647955555555
-29.2134,0.0946213844444444
-28.7134,0.08999473555555543
-28.2134,0.08568591777777768
-27.7134,0.08068147333333336
-27.2134,0.07403275333333331
-26.7134,0.06485882222222233
-26.2134,0.05306642222222219
-25.7134,0.039859691111111095
-25.2134,0.028468220000000044
-24.7134,0.022653371111111154
-24.2134,0.024987331111111177
-23.7134,0.0349525888888888
-23.2134,0.049256304444444454
-22.7134,0.06330833999999996
-22.2134,0.07459205333333335
-21.7134,0.08363035555555565
-21.2134,0.0920443311111111
-20.7134,0.10049375555555556
-20.2134,0.10755060000000016
-19.7134,0.11074013111111125
-19.2134,0.10793386222222218
-18.7134,0.09780718444444436
-18.2134,0.07983888444444448
-17.7134,0.05608837777777781
-17.2134,0.030107664444444404
-16.7134,0.006270380000000075
-16.2134,-0.012420608888888962
-15.7134,-0.02557490888888886
-15.2134,-0.03479505777777775
-14.7134,-0.0420882844444444
-14.2134,-0.050114448888888774
-13.7134,-0.059131602222222246
-13.2134,-0.06490862444444451
-12.7134,-0.060700355555555585
-12.2134,-0.048528022222222245
-11.7134,-0.03955459111111115
-11.2134,-0.043161879999999986
-10.7134,-0.059189728888888904
-10.2134,-0.07782060444444444
-9.71343,-0.08994113111111118
-9.21343,-0.0925052022222222
-8.71343,-0.08093194000000004
-8.21343,-0.05440241555555553
-7.71343,-0.022852457777777835
-7.21343,0.0012679333333334153
-6.71343,0.0075169022222221216
-6.21343,-0.0029147444444444504
-5.71343,-0.02175335333333328
-5.21343,-0.04504895111111118
-4.71343,-0.07033189777777771
-4.21343,-0.09418979777777758
-3.71343,-0.11352493999999996
-3.21343,-0.1275426844444444
-2.71343,-0.13702937111111113
-2.21343,-0.14341380666666664
-1.71343,-0.14657933333333328
-1.21343,-0.14586123555555558
-0.713433,-0.14360168888888886
-0.213433,-0.14112198444444451
0.286567,-0.13917199999999996
0.786567,-0.1362801466666667
1.28657,-0.1303179622222223
1.78657,-0.12035264222222208
2.28657,-0.10826118444444449
2.78657,-0.0948793466666667
3.28657,-0.07883026444444446
3.78657,-0.05962305777777788
4.28657,-0.038623819999999975
4.78657,-0.018664982222222237
5.28657,-0.002927235555555574
5.78657,0.006668633333333451
6.28657,0.003232988888888899
6.78657,-0.020389231111111128
7.28657,-0.05529987777777767
7.78657,-0.08741386222222214
8.28657,-0.10347656444444442
8.78657,-0.09846718444444458
9.28657,-0.08123295555555554
9.78657,-0.056993235555555466
10.2866,-0.03202586888888892
10.7866,-0.01791308444444456
11.2866,-0.02010181111111109
11.7866,-0.033416182222222146
12.2866,-0.046798888888888834
12.7866,-0.05242322222222212
13.2866,-0.05239658666666669
13.7866,-0.05182863555555561
14.2866,-0.051360557777777816
14.7866,-0.0485074244444445
15.2866,-0.04114494666666674
15.7866,-0.029028717777777657
16.2866,-0.01343015777777773
16.7866,0.003304224444444448
17.2866,0.01790813111111106
17.7866,0.02860581333333334
18.2866,0.03449054444444433
18.7866,0.03644805777777771
19.2866,0.035992864444444495
19.7866,0.03438761333333323
20.2866,0.03262802444444446
20.7866,0.03109442888888886
21.2866,0.02958665333333338
21.7866,0.027638182222222252
22.2866,0.024981137777777773
22.7866,0.021792262222222247
23.2866,0.018744902222222193
23.7866,0.016644040000000138
24.2866,0.016484568888888995
24.7866,0.019286877777777683
25.2866,0.025149704444444504
25.7866,0.03279895333333338
26.2866,0.04005503999999993
26.7866,0.044843948888888985
27.2866,0.046122231111111134
27.7866,0.044424788888888844
28.2866,0.04139625555555565
28.7866,0.03905035111111116
29.2866,0.03899394666666672
29.7866,0.0417284644444445
30.2866,0.04689285777777774
30.7866,0.05366347999999993
31.2866,0.06073252666666673
31.7866,0.06674097777777782
32.2866,0.07078298444444459
32.7866,0.0730030622222223
33.2866,0.07420427777777772
33.7866,0.07523122444444441
34.2866,0.07654461333333329
34.7866,0.07789966000000004
35.2866,0.0790672577777779
35.7866,0.07982561333333338
36.2866,0.0800240355555556
36.7866,0.07981880888888904
37.2866,0.07994090000000009
37.7866,0.08109713777777788
38.2866,0.08361446666666672
38.7866,0.08689954666666666
39.2866,0.08955303111111129
39.7866,0.09023889111111111
40.2866,0.08839036
40.7866,0.08449402666666661
41.2866,0.07981119333333331
41.7866,0.0753232244444445
42.2866,0.0723674688888889
42.7866,0.07234964000000005
43.2866,0.07756189777777772
43.7866,0.08991050444444448
44.2866,0.10623147333333338
44.7866,0.12248833111111113
