ArcLength,DeltaFA
-26.8123,-0.01405884444444444
-26.3123,-0.014155497777777831
-25.8123,-0.023240966666666696
-25.3123,-0.026462675555555565
-24.8123,-0.024432122222222213
-24.3123,-0.01965421555555555
-23.8123,-0.013641217777777798
-23.3123,-0.007303786666666673
-22.8123,3.442866666666655E-4
-22.3123,0.009622531111111082
-21.8123,0.019289313333333308
-21.3123,0.024600782222222256
-20.8123,0.02362570222222221
-20.3123,0.018044375555555547
-19.8123,0.010861006666666562
-19.3123,0.003289555555555601
-18.8123,-0.005821657777777878
-18.3123,-0.017305382222222165
-17.8123,-0.02937314000000002
-17.3123,-0.038975135555555485
-16.8123,-0.0435639822222223
-16.3123,-0.04249545333333343
-15.8123,-0.03756230222222223
-15.3123,-0.030387826666666673
-14.8123,-0.022583957777777774
-14.3123,-0.015407339999999936
-13.8123,-0.009505228888888884
-13.3123,-0.005295195555555576
-12.8123,-0.0027049222222221836
-12.3123,-0.0014257822222224492
-11.8123,-0.001033873333333435
-11.3123,-0.0016209177777777861
-10.8123,-0.0032471022222222423
-10.3123,-0.0048288000000000775
-9.81229,-0.004959353333333361
-9.31229,-0.0033999022222223063
-8.81229,-0.0019451355555556438
-8.31229,-0.0034843800000000646
-7.81229,-0.008416762222222096
-7.31229,-0.0151421822222223
-6.81229,-0.020973937777777785
-6.31229,-0.023432715555555705
-5.81229,-0.022277168888888865
-5.31229,-0.018953322222222124
-4.81229,-0.015074086666666764
-4.31229,-0.012267793333333499
-3.81229,-0.011435173333333326
-3.31229,-0.01170647333333319
-2.81229,-0.010951542222222166
-2.31229,-0.007089293333333413
-1.81229,1.0175111111132562E-4
-1.31229,0.008702662222222268
-0.812289,0.015195024444444427
-0.312289,0.018123577777777955
0.187711,0.017532295555555466
0.687711,0.013843157777777781
1.18771,0.00909567999999994
1.68771,0.004398333333333393
2.18771,0.0014696200000000603
2.68771,0.00256257333333354
3.18771,0.0074837399999999055
3.68771,0.014361891111111136
4.18771,0.021460513333333375
4.68771,0.027080791111111058
5.18771,0.030911139999999893
5.68771,0.03371456222222213
6.18771,0.03660998444444441
6.68771,0.04037328444444471
7.18771,0.04577160222222226
7.68771,0.05231195777777786
8.18771,0.059426439999999914
8.68771,0.0672223022222222
9.18771,0.07580502666666661
9.68771,0.08391398222222235
10.1877,0.08910676000000001
10.6877,0.08956492000000016
11.1877,0.0853573844444444
11.6877,0.07846815555555542
12.1877,0.07223920666666667
12.6877,0.06782762444444451
13.1877,0.06522364444444445
13.6877,0.06413753333333322
14.1877,0.06285100444444458
14.6877,0.06065362666666668
15.1877,0.05672459777777766
15.6877,0.05085513111111112
16.1877,0.043031039999999965
16.6877,0.03304541333333333
17.1877,0.021738764444444336
17.6877,0.011126171111111083
18.1877,0.002816235555555602
18.6877,-0.0021651377777778813
19.1877,-0.004008697777777792
19.6877,-0.0036125955555555422
20.1877,-0.0014944533333333399
20.6877,0.0014218355555556117
21.1877,0.0047393266666666545
21.6877,0.00798137777777777
22.1877,0.010818602222222251
22.6877,0.012844553333333342
23.1877,0.014062824444444483
23.6877,0.015634484444444402
24.1877,0.016737335555555594
24.6877,0.017897760000000013
25.1877,0.01788092888888887
25.6877,0.012190544888888877
26.1877,0.01320989222222227
26.6877,0.014906064888888904
27.1877,0.01613523711111106
