ArcLength, DeltaFA
-29.464,-0.058319344444444476
-28.964,-0.05627088000000002
-28.464,-0.05276502222222218
-27.964,-0.046313746666666766
-27.464,-0.035757542222222216
-26.964,-0.020443715555555686
-26.464,-6.579977777778634E-4
-25.964,0.02199049777777773
-25.464,0.04526826000000006
-24.964,0.06710733111111106
-24.464,0.08551862888888884
-23.964,0.09972946666666671
-23.464,0.1087990666666667
-22.964,0.11269050222222224
-22.464,0.11160444666666669
-21.964,0.10620657777777778
-21.464,0.09807243999999998
-20.964,0.08843885555555556
-20.464,0.0780272444444444
-19.964,0.06797370000000003
-19.464,0.05941599555555549
-18.964,0.054302084444444565
-18.464,0.05346662000000002
-17.964,0.05578675111111103
-17.464,0.05926805111111105
-16.964,0.06136070444444447
-16.464,0.060371982222222315
-15.964,0.05602231111111114
-15.464,0.04905781555555558
-14.964,0.04075226666666673
-14.464,0.0323590311111111
-13.964,0.02443004444444452
-13.464,0.017501228888888887
-12.964,0.012142953333333317
-12.464,0.008855651111111112
-11.964,0.0076426333333333984
-11.464,0.00789603333333333
-10.964,0.008448859999999975
-10.464,0.00775696888888891
-9.96398,0.005297722222222273
-9.46398,0.0028067822222221928
-8.96398,0.003916460000000066
-8.46398,0.010722308888888865
-7.96398,0.020862224444444438
-7.46398,0.029952013333333277
-6.96398,0.03479606888888881
-6.46398,0.035403128888888885
-5.96398,0.032674884444444496
-5.46398,0.02555492666666659
-4.96398,0.012158091111111158
-4.46398,-0.006616193333333298
-3.96398,-0.027090237777777748
-3.46398,-0.04515112666666665
-2.96398,-0.05933113555555558
-2.46398,-0.06934109777777758
-1.96398,-0.07498028888888891
-1.46398,-0.07528951111111115
-0.963982,-0.07146222888888887
-0.463982,-0.06409638666666678
0.0360181,-0.05555627999999996
0.536018,-0.053611675555555405
1.03602,-0.05920092666666671
1.53602,-0.06716013555555561
2.03602,-0.07433242888888897
2.53602,-0.07571882444444439
3.03602,-0.07119356666666682
3.53602,-0.06506575555555538
4.03602,-0.061047017777777934
4.53602,-0.05937216222222236
5.03602,-0.0571312533333333
5.53602,-0.05102536666666657
6.03602,-0.03920929555555558
6.53602,-0.023268455555555567
7.03602,-0.006182157777777864
7.53602,0.008233673333333302
8.03602,0.016387888888888924
8.53602,0.01736231999999993
9.03602,0.012465868888888898
9.53602,0.0047577911111110205
10.036,-0.0023762933333332237
10.536,-0.007345348888888881
11.036,-0.01031843555555556
11.536,-0.012213024444444442
12.036,-0.014147402222222244
12.536,-0.01555026222222225
13.036,-0.014772251111111079
13.536,-0.010766393333333374
14.036,-0.004185875555555579
14.536,0.003249155555555494
15.036,0.010760242222222272
15.536,0.018184968888888958
16.036,0.024739002222222167
16.536,0.028785257777777767
17.036,0.029328531111111056
17.536,0.026979455555555587
18.036,0.023830535555555588
18.536,0.021737348888889008
19.036,0.020931784444444546
19.536,0.020919602222222278
20.036,0.021573455555555565
20.536,0.022877208888889
21.036,0.0241872044444445
21.536,0.024107786666666575
22.036,0.021142517777777814
22.536,0.014846828888888886
23.036,0.006167935555555559
23.536,-0.003615106666666701
24.036,-0.013598995555555549
24.536,-0.023931579999999897
25.036,-0.034970071111111
25.536,-0.04673656444444452
26.036,-0.05791887111111116
26.536,-0.06711280888888888
27.036,-0.0732717644444445
27.536,-0.07593257999999992
28.036,-0.0754696044444445
28.536,-0.07288000444444442
29.036,-0.06794337555555552
29.536,-0.062164224444444416
