ArcLength,DeltaFA
-31.0576,0.007235906666666653
-30.5576,0.007871391058823535
-30.0576,0.0017865811764705697
-29.5576,-0.002093602499999958
-29.0576,-0.004760879999999995
-28.5576,-0.007559232500000013
-28.0576,-0.007354362500000017
-27.5576,-0.005827822499999968
-27.0576,-0.0038869105882353427
-26.5576,-1.5319999999996448E-4
-26.0576,0.007052975555555618
-25.5576,0.01700749999999998
-25.0576,0.02924074444444441
-24.5576,0.04025133777777776
-24.0576,0.04921518666666658
-23.5576,0.05801568666666665
-23.0576,0.06976548666666665
-22.5576,0.08612155333333343
-22.0576,0.10726575777777775
-21.5576,0.13089119111111103
-21.0576,0.15300556222222228
-20.5576,0.16936581111111104
-20.0576,0.17702254444444449
-19.5576,0.17560232444444457
-19.0576,0.1661981488888889
-18.5576,0.1492630444444445
-18.0576,0.12477999333333345
-17.5576,0.0943374555555554
-17.0576,0.061507148888888974
-16.5576,0.030629026666666503
-16.0576,0.005310457777777722
-15.5576,-0.01231502222222225
-15.0576,-0.020405693333333363
-14.5576,-0.017329051111111105
-14.0576,-0.005448604444444505
-13.5576,0.009343066666666733
-13.0576,0.02087058888888893
-12.5576,0.027434584444444576
-12.0576,0.031923244444444276
-11.5576,0.03891241333333323
-11.0576,0.05181831111111124
-10.5576,0.06855023555555562
-10.0576,0.08239376000000004
-9.55756,0.08769491333333335
-9.05756,0.08321746666666663
-8.55756,0.07412023333333329
-8.05756,0.06641272888888905
-7.55756,0.06195176888888898
-7.05756,0.05911585111111084
-6.55756,0.05519990666666663
-6.05756,0.04881538666666674
-5.55756,0.04067904222222207
-5.05756,0.03296779111111092
-4.55756,0.02761699999999989
-4.05756,0.02491816444444439
-3.55756,0.023761902222222187
-3.05756,0.022629351111111307
-2.55756,0.020733835555555746
-2.05756,0.017849420000000005
-1.55756,0.013775713333333162
-1.05756,0.008002073333333137
-0.557564,2.673822222222233E-4
-0.057564,-0.007782159999999871
0.442436,-0.014926002222222068
0.942436,-0.01890019333333348
1.44244,-0.018115444444444462
1.94244,-0.011775806666666722
2.44244,-9.080600000000438E-4
2.94244,0.00873584000000005
3.44244,0.012030957777777795
3.94244,0.009133562222222225
4.44244,0.005316984444444339
4.94244,0.006089793333333315
5.44244,0.012247719999999906
5.94244,0.019707288888888896
6.44244,0.024278162222222233
6.94244,0.024755982222222195
7.44244,0.022310857777777693
7.94244,0.01760053555555563
8.44244,0.00949011999999999
8.94244,-0.0034353488888889117
9.44244,-0.019156873333333324
9.94244,-0.032938657777777824
10.4424,-0.040565804444444575
10.9424,-0.04089576222222224
11.4424,-0.03654263777777772
11.9424,-0.030668504444444356
12.4424,-0.025306044444444453
12.9424,-0.021339788888888822
13.4424,-0.01960357555555553
13.9424,-0.02060744888888888
14.4424,-0.02387299777777785
14.9424,-0.0267887444444444
15.4424,-0.025282797777777866
15.9424,-0.01686512444444438
16.4424,-0.0025428822222220426
16.9424,0.013614877777777756
17.4424,0.026300915555555582
17.9424,0.031810948888888885
18.4424,0.03058223111111108
18.9424,0.02511262444444448
19.4424,0.0177080355555555
19.9424,0.008368622222222177
20.4424,-0.004516397111111126
20.9424,-0.02044623555555558
21.4424,-0.0352174417777778
21.9424,-0.043201264444444415
22.4424,-0.04131312000000001
22.9424,-0.030308168888888848
23.4424,-0.01359501777777769
23.9424,7.683333333332598E-4
24.4424,0.011786470588235343
24.9424,0.026329397101449326
25.4424,0.036326747252747316
25.9424,0.04379106227106225
26.4424,0.04616431501831508
26.9424,0.04423531135531139
27.4424,0.03981294139194136
27.9424,0.027770714285714287
28.4424,0.02623349523809529
28.9424,0.024406119565217432
