ArcLength, DeltaFA
-13.5243,-0.011061815555555521
-13.0243,-0.009608431999999945
-12.5243,-0.006623665555555575
-12.0243,-0.001724797777777759
-11.5243,0.005701456666666632
-11.0243,0.014546578888888828
-10.5243,0.023577626666666712
-10.0243,0.032586928888888866
-9.52426,0.040712117777777806
-9.02426,0.046447714444444455
-8.52426,0.04941017999999997
-8.02426,0.04996358666666671
-7.52426,0.04962771777777776
-7.02426,0.04957354444444444
-6.52426,0.04991292666666672
-6.02426,0.050329925555555544
-5.52426,0.05166005888888894
-5.02426,0.05372635444444443
-4.52426,0.05610489555555559
-4.02426,0.057415509999999975
-3.52426,0.05520703777777777
-3.02426,0.04921660000000003
-2.52426,0.040402555555555525
-2.02426,0.031106817777777823
-1.52426,0.023782653333333237
-1.02426,0.01900587555555555
-0.524263,0.016284568888888906
-0.0242627,0.014832884444444444
0.475737,0.01423723555555556
0.975737,0.013926875555555579
1.47574,0.013278215555555556
1.97574,0.012461402222222279
2.47574,0.012724855555555498
2.97574,0.01428869111111114
3.47574,0.01611909999999997
3.97574,0.01754410666666667
4.47574,0.018068231111111138
4.97574,0.017655182222222204
5.47574,0.01587397111111108
5.97574,0.01296575111111109
6.47574,0.009615819999999997
6.97574,0.007404920000000009
7.47574,0.006982697777777769
7.97574,0.0071794355555554745
8.47574,0.006845098888888901
8.97574,0.006162743333333304
9.47574,0.006781963333333335
9.97574,0.009046315555555517
10.4757,0.011618171111111047
10.9757,0.012843462222222213
11.4757,0.011880720000000039
11.9757,0.009761140000000001
12.4757,0.008060760000000014
