ArcLength,DeltaFA
-40.0447,-8.779144444444886E-4
-39.5447,-0.002284833333333347
-39.0447,-0.006131600000000015
-38.5447,-0.013478151111111086
-38.0447,-0.025463162222222224
-37.5447,-0.040270113333333246
-37.0447,-0.054252784444444424
-36.5447,-0.0617689377777777
-36.0447,-0.059312624444444406
-35.5447,-0.04733810444444447
-35.0447,-0.029170813333333323
-34.5447,-0.01101829111111119
-34.0447,8.593488888888889E-4
-33.5447,0.006289780000000023
-33.0447,0.009142615555555678
-32.5447,0.014280122222222358
-32.0447,0.022864844444444477
-31.5447,0.03069572888888894
-31.0447,0.033440226666666795
-30.5447,0.029693742222222153
-30.0447,0.022946986666666724
-29.5447,0.018550377777777738
-29.0447,0.019192791111110996
-28.5447,0.02373091999999999
-28.0447,0.02859428444444445
-27.5447,0.031070484444444546
-27.0447,0.031144064444444397
-26.5447,0.02946160666666664
-26.0447,0.025902444444444506
-25.5447,0.02017167111111101
-25.0447,0.012188351111111329
-24.5447,0.0028533222222221766
-24.0447,-0.005921257777777633
-23.5447,-0.01135356222222228
-23.0447,-0.012535255555555513
-22.5447,-0.01047289111111116
-22.0447,-0.007206691111111108
-21.5447,-0.0043354644444444645
-21.0447,-0.0013416466666666405
-20.5447,0.0016450088888889103
-20.0447,0.004179946666666656
-19.5447,0.006339793333333399
-19.0447,0.0098012400000001
-18.5447,0.016959591111111116
-18.0447,0.028813853333333306
-17.5447,0.04295219777777781
-17.0447,0.055549444444444374
-16.5447,0.06405859111111112
-16.0447,0.0675886266666667
-15.5447,0.06627558222222235
-15.0447,0.0598943111111111
-14.5447,0.047631124444444506
-14.0447,0.030111620000000006
-13.5447,0.011684293333333262
-13.0447,0.002153013333333287
-12.5447,0.008815586666666708
-12.0447,0.031102833333333413
-11.5447,0.060313617777777884
-11.0447,0.08296060000000016
-10.5447,0.0929122444444444
-10.0447,0.09183575333333338
-9.54468,0.0861826911111111
-9.04468,0.0813342488888888
-8.54468,0.07765957333333345
-8.04468,0.07614287111111118
-7.54468,0.0814780022222224
-7.04468,0.0936240777777777
-6.54468,0.10341829999999996
-6.04468,0.10102178888888885
-5.54468,0.08265622000000006
-5.04468,0.05538524444444448
-4.54468,0.03173861999999994
-4.04468,0.015359760000000056
-3.54468,0.005042582222222258
-3.04468,-0.0018987022222221595
-2.54468,-0.005995846666666582
-2.04468,-0.006861982222222285
-1.54468,-0.005251653333333328
-1.04468,-0.0025452800000000386
-0.544685,9.880666666672866E-5
-0.0446846,-0.0020755911111109415
0.455315,-0.009899731111111088
0.955315,-0.014314104444444475
1.45532,-0.015344668888888857
1.95532,-0.013740866666666629
2.45532,-0.009472519999999929
2.95532,-0.004990426666666603
3.45532,-0.0031706799999999258
3.95532,-0.0035834377777776982
4.45532,-0.00426403555555549
4.95532,-0.003791631111111138
5.45532,-0.001599313333333352
5.95532,0.004389075555555455
6.45532,0.019698531111111084
6.95532,0.05021651333333338
7.45532,0.09382101111111107
7.95532,0.1319053200000001
8.45532,0.14109476666666665
8.95532,0.12191535111111107
9.45532,0.08972083999999991
9.95532,0.06925527333333337
10.4553,0.07207175999999993
10.9553,0.08524462666666682
11.4553,0.09427989111111118
11.9553,0.09051796666666667
12.4553,0.06947926444444452
12.9553,0.033035671111111053
13.4553,-0.009726879999999993
13.9553,-0.043836006666666705
14.4553,-0.05846880666666665
14.9553,-0.05008859999999998
15.4553,-0.028437273333333346
15.9553,-0.005573973333333426
16.4553,0.00952719333333335
16.9553,0.015636917777777815
17.4553,0.016272906666666587
17.9553,0.012683711111111107
18.4553,0.005432095555555683
18.9553,-0.004579691111111062
19.4553,-0.014410593333333443
19.9553,-0.019709415555555443
20.4553,-0.018284113333333296
20.9553,-0.01201959777777778
21.4553,-0.0058665533333333575
21.9553,-0.005653673333333331
22.4553,-0.014948126666666617
22.9553,-0.030997435555555564
23.4553,-0.04597516444444438
23.9553,-0.05321234888888893
24.4553,-0.0523361599999998
24.9553,-0.04573035111111118
25.4553,-0.03901841777777776
25.9553,-0.033163308888888965
26.4553,-0.025835219999999937
26.9553,-0.01613339777777778
27.4553,-0.005347077777777709
27.9553,0.0010101866666667458
28.4553,-5.6956000000008E-4
28.9553,-0.007742888888888966
29.4553,-0.012611962222222217
29.9553,-0.009955713333333283
30.4553,-0.002018606666666478
30.9553,0.0019368000000000718
31.4553,-0.003837957777777845
31.9553,-0.01306762666666672
32.4553,-0.012356693333333335
32.9553,0.005226006666666838
33.4553,0.03360337111111095
33.9553,0.06413772666666667
34.4553,0.09135139111111124
34.9553,0.11920960888888893
35.4553,0.145968008888889
35.9553,0.16441699333333332
36.4553,0.17174402222222207
36.9553,0.17199193777777771
37.4553,0.16972339333333333
37.9553,0.16420034999999997
38.4553,0.15248233333333328
38.9553,0.13930877777777784
39.4553,0.12340133222222224
