ArcLength, DeltaFA
-23.5362,0.19453942763157928
-23.0362,0.20635271428571433
-22.5362,0.2129534285714284
-22.0362,0.2208880535714285
-21.5362,0.22642912500000012
-21.0362,0.22405373903508785
-20.5362,0.21649358114035083
-20.0362,0.20406281465517256
-19.5362,0.19263859482758644
-19.0362,0.18695269827586192
-18.5362,0.19154937068965533
-18.0362,0.21061116379310368
-17.5362,0.24537443965517236
-17.0362,0.29187746551724114
-16.5362,0.3426394396551725
-16.0362,0.38979646982758637
-15.5362,0.4267314741379311
-15.0362,0.44838679310344814
-14.5362,0.45045611206896585
-14.0362,0.429422775862069
-13.5362,0.38667316379310335
-13.0362,0.32710651293103454
-12.5362,0.2626731810344827
-12.0362,0.2061842456896551
-11.5362,0.16497424568965507
-11.0362,0.1400219439655172
-10.5362,0.12621980603448285
-10.0362,0.11672121982758621
-9.53622,0.10718051724137934
-9.03622,0.096420646551724
-8.53622,0.08620247413793108
-8.03622,0.07944375431034506
-7.53622,0.0773096594827587
-7.03622,0.0786127672413795
-6.53622,0.08038341810344829
-6.03622,0.07913412068965514
-5.53622,0.07294590948275853
-5.03622,0.06150884482758617
-4.53622,0.04638945689655166
-4.03622,0.031110887931034503
-3.53622,0.020534525862068942
-3.03622,0.01791791810344845
-2.53622,0.021038357758620563
-2.03622,0.02375526293103447
-1.53622,0.02177821120689638
-1.03622,0.016566478448275856
-0.536224,0.0134187198275863
-0.0362243,0.021967189655172525
0.463776,0.04852755603448278
0.963776,0.08992250431034482
1.46378,0.14463386206896536
1.96378,0.21389454310344824
2.46378,0.2853056422413792
2.96378,0.3499791120689655
3.46378,0.40274555862068956
3.96378,0.44285704051724145
4.46378,0.47245199870689636
4.96378,0.4938263948275864
5.46378,0.5080170150862069
5.96378,0.5157304745689656
6.46378,0.5171015711206897
6.96378,0.5125146047413796
7.46378,0.5030651418103448
7.96378,0.49012563275862064
8.46378,0.47531822456896544
8.96378,0.4597346594827588
9.46378,0.44374916293103445
9.96378,0.42787637413793106
10.4638,0.4127523956896553
10.9638,0.39947032543103445
11.4638,0.3883027599137931
11.9638,0.379623666810345
12.4638,0.37422751853448266
12.9638,0.37273762629310353
13.4638,0.3753815336206896
13.9638,0.3814741331896552
14.4638,0.38964304655172405
14.9638,0.39805017327586223
15.4638,0.4044021616379309
15.9638,0.4056490271551725
16.4638,0.3991151094827587
16.9638,0.38528883448275864
17.4638,0.36632935000000005
17.9638,0.344731149137931
18.4638,0.3206638306034483
18.9638,0.29210352112068955
19.4638,0.257789774137931
19.9638,0.21729806767241377
20.4638,0.17414871206896548
20.9638,0.13498038017241376
21.4638,0.09940128815789469
21.9638,0.07459413135964917
22.4638,0.05966630986842106
22.9638,0.04923544320175435
