ArcLength, DeltaFA
-29.464,-0.029385387931034568
-28.964,-0.033703219827586145
-28.464,-0.042465724137931066
-27.964,-0.05105612931034484
-27.464,-0.059488547413793086
-26.964,-0.06627319827586209
-26.464,-0.0699607931034483
-25.964,-0.06989972413793105
-25.464,-0.0662294181034482
-24.964,-0.060234254310344765
-24.464,-0.05276700862068959
-23.964,-0.045139978448275775
-23.464,-0.03810826724137931
-22.964,-0.031244103448275773
-22.464,-0.02453335344827573
-21.964,-0.017287400862069008
-21.464,-0.00946549999999996
-20.964,-0.0011334094827586405
-20.464,0.00801724137931037
-19.964,0.017917482758620762
-19.464,0.028914495689655095
-18.964,0.040225362068965376
-18.464,0.05139973275862059
-17.964,0.0632364827586206
-17.464,0.07520365948275848
-16.964,0.08460404741379318
-16.464,0.08808604310344828
-15.964,0.08415134913793104
-15.464,0.07589095689655165
-14.964,0.06819034913793115
-14.464,0.06417005172413792
-13.964,0.062147573275861984
-13.464,0.05831665948275863
-12.964,0.050798318965517314
-12.464,0.04065933620689646
-11.964,0.031079810344827596
-11.464,0.024478439655172435
-10.964,0.020990025862068884
-10.464,0.019558840517241383
-9.96398,0.019963241379310492
-9.46398,0.023728715517241372
-8.96398,0.0339994181034482
-8.46398,0.05358933189655171
-7.96398,0.08280710775862068
-7.46398,0.11866711637931046
-6.96398,0.15568181465517233
-6.46398,0.18789966379310352
-5.96398,0.2120412586206896
-5.46398,0.22709341810344819
-4.96398,0.2325758879310344
-4.46398,0.22804620689655164
-3.96398,0.2152728922413793
-3.46398,0.2004234224137929
-2.96398,0.19106106896551733
-2.46398,0.1901364612068967
-1.96398,0.1921106250000001
-1.46398,0.18936693103448282
-0.963982,0.18097939224137927
-0.463982,0.16793085344827585
0.0360181,0.15647087931034503
0.536018,0.1559633534482759
1.03602,0.16174788793103456
1.53602,0.16638332327586186
2.03602,0.16735815517241365
2.53602,0.1638142629310344
3.03602,0.16056854741379328
3.53602,0.1616608793103449
4.03602,0.16677423275862074
4.53602,0.17177778879310335
5.03602,0.173148698275862
5.53602,0.16989366810344825
6.03602,0.16224038793103446
6.53602,0.15091101724137934
7.03602,0.13519880603448267
7.53602,0.11436284482758621
8.03602,0.08991303017241381
8.53602,0.06529992672413792
9.03602,0.044703254310344775
9.53602,0.03129843103448282
10.036,0.024462232758620583
10.536,0.02209439655172407
11.036,0.022174862068965573
11.536,0.023569383620689555
12.036,0.026989965517241254
12.536,0.03293320689655177
13.036,0.04074689224137926
13.536,0.04859725862068967
14.036,0.05458323706896559
14.536,0.058291176724137916
15.036,0.06208881896551727
15.536,0.06874763362068972
16.036,0.0786181077586206
16.536,0.08828775862068966
17.036,0.09343781465517237
17.536,0.09177253879310349
18.036,0.08486865517241382
18.536,0.07589184482758615
19.036,0.06697609051724138
19.536,0.058626297413793105
20.036,0.05031703017241368
20.536,0.042217741379310364
21.036,0.03479681034482757
21.536,0.02854030172413788
22.036,0.023229418103448335
22.536,0.01739245258620692
23.036,0.009442745689655141
23.536,-0.0017236034482757678
24.036,-0.01633056896551724
24.536,-0.033387142241379286
25.036,-0.051260099137931
25.536,-0.06902732758620692
26.036,-0.08554017241379308
26.536,-0.10024378448275864
27.036,-0.11250776724137923
27.536,-0.12196836206896552
28.036,-0.1288758448275863
28.536,-0.13354501293103452
29.036,-0.13747858189655163
29.536,-0.138455475862069
