ArcLength, DeltaFA
-13.335,0.03234165948275855
-12.835,0.03828029741379316
-12.335,0.043594668103448336
-11.835,0.04787971551724138
-11.335,0.047114349137931
-10.835,0.03797636637931032
-10.335,0.034704400862069024
-9.83502,0.03750095258620692
-9.33502,0.043875568965517225
-8.83502,0.052340465517241364
-8.33502,0.05823268965517245
-7.83502,0.05918761637931033
-7.33502,0.05579981034482753
-6.83502,0.050211991379310345
-6.33502,0.04445900862068963
-5.83502,0.04018655603448268
-5.33502,0.03888114655172403
-4.83502,0.04123525000000017
-4.33502,0.04631625000000006
-3.83502,0.051573831896551736
-3.33502,0.0535405818965517
-2.83502,0.04943894827586204
-2.33502,0.03869231896551728
-1.83502,0.023576008620689537
-1.33502,0.008359655172413771
-0.835016,-0.0032131939655172803
-0.335016,-0.0019969525862068016
0.164984,0.02187182758620687
0.664984,0.07137860344827585
1.16498,0.13641878448275857
1.66498,0.2101698189655174
2.16498,0.27841780172413805
2.66498,0.3302947370689653
3.16498,0.36197768965517246
3.66498,0.3745781422413793
4.16498,0.3712364698275864
4.66498,0.35438078448275867
5.16498,0.3272801293103448
5.66498,0.2926764698275861
6.16498,0.25356316379310345
6.66498,0.21269743965517238
7.16498,0.17365550431034474
7.66498,0.13949616810344825
8.16498,0.11238898275862066
8.66498,0.09277956034482762
9.16498,0.07689657327586208
9.66498,0.06558938793103469
10.165,0.05454047413793106
10.665,0.040262693965517155
11.165,0.050758258620689556
11.665,0.06477484913793097
