ArcLength,DeltaFA
-14.3111,0.08732712585034014
-13.8111,0.12249821794871804
-13.3111,0.1418342
-12.8111,0.15449241176470585
-12.3111,0.1719718222222221
-11.8111,0.20255007142857148
-11.3111,0.240906596153846
-10.8111,0.27251795502645515
-10.3111,0.30270441534391546
-9.81114,0.3127037037037038
-9.31114,0.31827350000000015
-8.81114,0.3063435772727273
-8.31114,0.2874412785087718
-7.81114,0.26879626293103437
-7.31114,0.2581825560344828
-6.81114,0.25707577155172406
-6.31114,0.263692896551724
-5.81114,0.27439143103448277
-5.31114,0.286786905172414
-4.81114,0.2980160172413793
-4.31114,0.3062247672413793
-3.81114,0.30991411637931043
-3.31114,0.3079997413793104
-2.81114,0.299289771551724
-2.31114,0.2813403750000001
-1.81114,0.2503410646551723
-1.31114,0.20619624137931042
-0.811136,0.16104258189655174
-0.311136,0.10044781896551719
0.188864,0.038470030172413794
0.688864,-0.008336094827586071
1.18886,-0.03287239655172408
1.68886,-0.05027139224137939
2.18886,-0.05718469396551712
2.68886,-0.05684637500000006
3.18886,-0.053980146551724284
3.68886,-0.05023141379310364
4.18886,-0.04563481896551724
4.68886,-0.03880391810344824
5.18886,-0.030033021551723993
5.68886,-0.022048702586206947
6.18886,-0.017665422413793097
6.68886,-0.01697152586206907
7.18886,-0.01758176724137933
7.68886,-0.016564301724137975
8.18886,-0.012176594827586096
8.68886,-0.004784215517241397
9.18886,0.004941056034482694
9.68886,0.014645568965517247
10.1889,0.02332257758620701
10.6889,0.03083544396551724
11.1889,0.037293219827586155
11.6889,0.04378173706896554
12.1889,0.04950619396551717
12.6889,0.05391828879310345
13.1889,0.055882767241379305
13.6889,0.05629416810344828
14.1889,0.056162831896551746
14.6889,0.05630713793103451
15.1889,0.05887457758620693
15.6889,0.06177418189655168
16.1889,0.06435809956896554
16.6889,0.06700517974137936
