ArcLength,DeltaFA
-16.083,0.05233070689655167
-15.583,0.0612021293103448
-15.083,0.07045308189655178
-14.583,0.07778370689655176
-14.083,0.08277686206896553
-13.583,0.08599344827586208
-13.083,0.09047556896551728
-12.583,0.09908650862068952
-12.083,0.10839557758620691
-11.583,0.10814512500000009
-11.083,0.0927523318965518
-10.583,0.06892612068965515
-10.083,0.04823006034482755
-9.58302,0.038518306034482724
-9.08302,0.038998159482758615
-8.58302,0.041898754310344816
-8.08302,0.041017685344827554
-7.58302,0.037262448275862003
-7.08302,0.0340754353448276
-6.58302,0.03454995258620697
-6.08302,0.039683620689655225
-5.58302,0.049308487068965595
-5.08302,0.06206865948275869
-4.58302,0.0759220086206896
-4.08302,0.09014453448275861
-3.58302,0.10386470689655175
-3.08302,0.11728887499999999
-2.58302,0.13016267672413795
-2.08302,0.1419180948275862
-1.58302,0.15237348275862075
-1.08302,0.1586867198275862
-0.583018,0.16246746120689665
-0.0830181,0.16595786637931037
0.416982,0.1724534396551724
0.916982,0.17882569827586198
1.41698,0.1840204525862069
1.91698,0.19006300000000018
2.41698,0.19706254310344823
2.91698,0.20575437068965527
3.41698,0.21697117672413793
3.91698,0.22921513793103443
4.41698,0.24041704310344847
4.91698,0.2483078017241378
5.41698,0.2516549482758621
5.91698,0.25106300862068975
6.41698,0.2479832801724139
6.91698,0.24301542241379331
7.41698,0.23623032327586202
7.91698,0.22751651724137933
8.41698,0.21714519827586198
8.91698,0.20605248706896534
9.41698,0.19422376293103433
9.91698,0.1806449612068966
10.417,0.16486299137931054
10.917,0.14584368965517264
11.417,0.12125785775862069
11.917,0.08896723275862065
12.417,0.04849311637931042
12.917,0.0013158706896552186
13.417,-0.04503774568965513
13.917,-0.08553028879310343
14.417,-0.11313120689655173
14.917,-0.12378525862068959
15.417,-0.12433160775862076
15.917,-0.11415781465517244
