ArcLength,DeltaFA
-44.7134,0.3685590646551724
-44.2134,0.35790907327586197
-43.7134,0.3463046853448275
-43.2134,0.3295385086206898
-42.7134,0.3143323793103448
-42.2134,0.3023304051724136
-41.7134,0.2949220517241379
-41.2134,0.29167454741379295
-40.7134,0.2903884267241378
-40.2134,0.28985410775862075
-39.7134,0.2876169396551725
-39.2134,0.28290629741379314
-38.7134,0.2761912672413794
-38.2134,0.2680070775862068
-37.7134,0.25985381034482746
-37.2134,0.2523369094827588
-36.7134,0.2451132155172414
-36.2134,0.23768931896551704
-35.7134,0.2298018103448275
-35.2134,0.22167018103448283
-34.7134,0.21443112500000006
-34.2134,0.20950634051724132
-33.7134,0.20710920258620696
-33.2134,0.20676998706896554
-32.7134,0.2071167499999999
-32.2134,0.20702498706896555
-31.7134,0.20638958620689646
-31.2134,0.20531731034482753
-30.7134,0.20359329310344843
-30.2134,0.2005493275862069
-29.7134,0.19599856034482763
-29.2134,0.1894104439655174
-28.7134,0.1808811939655174
-28.2134,0.17075197413793097
-27.7134,0.15966662499999987
-27.2134,0.14916765517241393
-26.7134,0.14082761206896552
-26.2134,0.13547106034482762
-25.7134,0.13249081465517232
-25.2134,0.12995915086206894
-24.7134,0.12559478017241377
-24.2134,0.1190774396551724
-23.7134,0.11251337068965514
-23.2134,0.1097037155172414
-22.7134,0.11269327586206895
-22.2134,0.11784607758620685
-21.7134,0.11780871551724148
-21.2134,0.10817567672413786
-20.7134,0.09089041810344839
-20.2134,0.07536532327586198
-19.7134,0.06925108189655182
-19.2134,0.07446790517241397
-18.7134,0.08886838793103446
-18.2134,0.10798415948275852
-17.7134,0.12704290086206887
-17.2134,0.14069067241379313
-16.7134,0.14458770258620696
-16.2134,0.13899308620689688
-15.7134,0.12778001293103447
-15.2134,0.11461684482758627
-14.7134,0.09980010344827572
-14.2134,0.08093317241379316
-13.7134,0.05912306896551728
-13.2134,0.04239642672413785
-12.7134,0.04062655603448284
-12.2134,0.05440068965517242
-11.7134,0.07213196982758635
-11.2134,0.08005708620689655
-10.7134,0.07048835344827581
-10.2134,0.046003633620689766
-9.71343,0.014066551724137899
-9.21343,-0.016988012931034524
-8.71343,-0.030380586206896376
-8.21343,-0.010765103448275692
-7.71343,0.03740765086206904
-7.21343,0.09615221982758626
-6.71343,0.1412924568965518
-6.21343,0.1547365301724139
-5.71343,0.1374683922413793
-5.21343,0.09765213362068959
-4.71343,0.04899348706896545
-4.21343,0.005795581896551827
-3.71343,-0.023870693965517276
-3.21343,-0.04081465517241378
-2.71343,-0.050872663793103456
-2.21343,-0.05852555172413776
-1.71343,-0.06533982758620682
-1.21343,-0.07147712500000009
-0.713433,-0.07434646120689647
-0.213433,-0.0762464698275862
0.286567,-0.0752476422413792
0.786567,-0.07015235775862078
1.28657,-0.06247715086206912
1.78657,-0.04805166810344835
2.28657,-0.027321874999999884
2.78657,0.001676331896551586
3.28657,0.039951344827586166
3.78657,0.08231843103448294
4.28657,0.11897053879310354
4.78657,0.14037416379310347
5.28657,0.14057497413793105
5.78657,0.11993640086206894
6.28657,0.08573488793103445
6.78657,0.054350887931034486
7.28657,0.03570333189655178
7.78657,0.03124154741379309
8.28657,0.03614430603448282
8.78657,0.041603004310344804
9.28657,0.049424991379310335
9.78657,0.06227768965517244
10.2866,0.0752730043103449
10.7866,0.08016311206896559
11.2866,0.07491016379310361
11.7866,0.06543081465517242
12.2866,0.06025911637931025
12.7866,0.06433054310344832
13.2866,0.07511936637931027
13.7866,0.08886093965517233
14.2866,0.10479681896551718
14.7866,0.12326045689655168
15.2866,0.14270937499999997
15.7866,0.15817978017241374
16.2866,0.16439543534482765
16.7866,0.15946231896551716
17.2866,0.1472540043103448
17.7866,0.1349785689655173
18.2866,0.12869806896551728
18.7866,0.1308825344827586
19.2866,0.1419442155172414
19.7866,0.16082364655172415
20.2866,0.1827381206896554
20.7866,0.2009466939655173
21.2866,0.2089896853448276
21.7866,0.20501129310344834
22.2866,0.19307538362068943
22.7866,0.17903722844827608
23.2866,0.16698248275862076
23.7866,0.15772446982758612
24.2866,0.15132220689655182
24.7866,0.14954450431034488
25.2866,0.1541101853448277
25.7866,0.16566968965517245
26.2866,0.18196023275862072
26.7866,0.1991531896551723
27.2866,0.21406354741379316
27.7866,0.22548801724137932
28.2866,0.23415387068965512
28.7866,0.24208274137931024
29.2866,0.25077769396551725
29.7866,0.26075258189655165
30.2866,0.27210753879310334
30.7866,0.28460938362068955
31.2866,0.2974579525862071
31.7866,0.30948994396551727
32.2866,0.3197205818965518
32.7866,0.3279337413793103
33.2866,0.33433919827586206
33.7866,0.34023068103448273
34.2866,0.3462109698275862
34.7866,0.35196667672413795
35.2866,0.35733481896551705
35.7866,0.36119685775862076
36.2866,0.3630137543103447
36.7866,0.36238391810344805
37.2866,0.3589606939655172
37.7866,0.352812349137931
38.2866,0.34474154310344834
38.7866,0.33648569827586206
39.2866,0.3291855818965519
39.7866,0.3236395000000001
40.2866,0.31935515517241353
40.7866,0.3153066508620687
41.2866,0.31246313362068956
41.7866,0.3127605172413793
42.2866,0.31624501293103424
42.7866,0.3244169094827586
43.2866,0.336632771551724
43.7866,0.34826727155172416
44.2866,0.3596409870689655
44.7866,0.36992558620689675
