ArcLength,DeltaFA
-15.728,0.2489958750000001
-15.228,0.2569917155172413
-14.728,0.26884012931034473
-14.228,0.28117012931034485
-13.728,0.29065486637931015
-13.228,0.29133514655172393
-12.728,0.2705954698275861
-12.228,0.22554413793103453
-11.728,0.1682647284482758
-11.228,0.11857036637931043
-10.728,0.0885755431034484
-10.228,0.07501746120689651
-9.72801,0.06533176293103454
-9.22801,0.0521070689655172
-8.72801,0.04133356034482755
-8.22801,0.041210762931034484
-7.72801,0.05254921120689657
-7.22801,0.06873356551724136
-6.72801,0.08359502887931036
-6.22801,0.09573597456896552
-5.72801,0.10615558836206893
-5.22801,0.11459838362068964
-4.72801,0.12050571551724137
-4.22801,0.1245614224137932
-3.72801,0.12759681896551733
-3.22801,0.1301592456896552
-2.72801,0.13302814224137932
-2.22801,0.13801455603448287
-1.72801,0.14650151724137922
-1.22801,0.15676025862068974
-0.728009,0.16592796551724137
-0.228009,0.17758564224137924
0.271991,0.1910158577586206
0.771991,0.20104312931034474
1.27199,0.20677365086206914
1.77199,0.2134102500000001
2.27199,0.21895313362068966
2.77199,0.22244256034482743
3.27199,0.22404629310344829
3.77199,0.22405018965517226
4.27199,0.2235774956896552
4.77199,0.22336196551724125
5.27199,0.22283212499999988
5.77199,0.22092948275862073
6.27199,0.21610977155172395
6.77199,0.20661006465517234
7.27199,0.1919402715517241
7.77199,0.1722769181034483
8.27199,0.14834121120689653
8.77199,0.12111748706896558
9.27199,0.09124266810344828
9.77199,0.06106195689655186
10.272,0.03265049568965522
10.772,0.009438642241379247
11.272,-0.006234728448275939
11.772,-0.013567534482758603
12.272,-0.010670590517241396
12.772,0.0034013749999999843
13.272,0.028761568965517292
13.772,0.05968733189655165
14.272,0.08697142672413818
14.772,0.11423025862068964
15.272,0.14492739655172415
15.772,0.19268147413793096
