ArcLength,DeltaFA
-19.028,0.015637580603448317
-18.528,0.02334755215517248
-18.028,0.03146276681034482
-17.528,0.039596031034482754
-17.028,0.04708878706896549
-16.528,0.05188774051724139
-16.028,0.0515189168103448
-15.528,0.049616935344827556
-15.028,0.048123897844827596
-14.528,0.04774653879310348
-14.028,0.048828939655172404
-13.528,0.050979353448275866
-13.028,0.053746327586206954
-12.528,0.057658185344827584
-12.028,0.06292563362068965
-11.528,0.0708350517241379
-11.028,0.08108365517241378
-10.528,0.09191699568965514
-10.028,0.10034537068965516
-9.52798,0.1036392370689655
-9.02798,0.10137666379310367
-8.52798,0.09550756034482744
-8.02798,0.09040112931034483
-7.52798,0.09038699999999983
-7.02798,0.096996323275862
-6.52798,0.10863743534482762
-6.02798,0.12344890086206883
-5.52798,0.14276245689655165
-5.02798,0.17317823706896546
-4.52798,0.2220204181034483
-4.02798,0.29215609913793084
-3.52798,0.3730942931034481
-3.02798,0.4431493146551724
-2.52798,0.48583432327586246
-2.02798,0.4968524051724136
-1.52798,0.48416545689655155
-1.02798,0.4629731422413794
-0.527979,0.4431326853448278
-0.0279793,0.43408771120689665
0.472021,0.43904474568965507
0.972021,0.4532631594827588
1.47202,0.46198301724137925
1.97202,0.4514972672413793
2.47202,0.41642488362068963
2.97202,0.36163648706896534
3.47202,0.30095219827586206
3.97202,0.24739779310344834
4.47202,0.20704692672413794
4.97202,0.17863967241379308
5.47202,0.15808587499999993
5.97202,0.14157549137931025
6.47202,0.12785359913793093
6.97202,0.11761017672413793
7.47202,0.11189018534482753
7.97202,0.10969607758620686
8.47202,0.10732796982758619
8.97202,0.1019054094827585
9.47202,0.09324639224137926
9.97202,0.08259815948275862
10.472,0.07285874568965514
10.972,0.06571326724137921
11.472,0.06081965517241378
11.972,0.057229073275861964
12.472,0.05356932758620689
12.972,0.04911295689655171
13.472,0.044888275862069005
13.972,0.042569392241379345
14.472,0.04277211637931036
14.972,0.04602342672413795
15.472,0.049490209913793076
15.972,0.04820922887931034
16.472,0.04349017241379305
16.972,0.04100694655172413
17.472,0.04026153965517243
17.972,0.03865886637931029
18.472,0.032721860344827575
18.972,0.015927165086206868
