ArcLength, DeltaFA
-10.9135,0.029723793103448276
-10.4135,0.032434543103448316
-9.91353,0.04058135775862068
-9.41353,0.050532409482758556
-8.91353,0.06175429310344824
-8.41353,0.07138587931034476
-7.91353,0.07760713793103452
-7.41353,0.08490015086206895
-6.91353,0.09927515086206898
-6.41353,0.12176762499999996
-5.91353,0.14644239655172422
-5.41353,0.1650378965517242
-4.91353,0.17248587068965512
-4.41353,0.16842832327586194
-3.91353,0.15670719396551724
-3.41353,0.14386292672413803
-2.91353,0.13888043103448286
-2.41353,0.14739668103448267
-1.91353,0.16183906465517225
-1.41353,0.16468887500000004
-0.913531,0.1512076250000001
-0.413531,0.10268654741379321
0.086469,0.020030612068965503
0.586469,-0.05383587500000003
1.08647,-0.09163319827586208
1.58647,-0.10574707758620688
2.08647,-0.08664312499999988
2.58647,-0.037778814655172355
3.08647,0.031036288793103328
3.58647,0.10795460775862065
4.08647,0.18265471551724133
4.58647,0.24330251293103428
5.08647,0.28328853017241384
5.58647,0.30481761822660103
6.08647,0.30083075123152714
6.58647,0.283561027093596
7.08647,0.253913408866995
7.58647,0.20888699507389183
8.08647,0.15239908866995072
8.58647,0.10119597536945815
9.08647,0.056106189655172445
9.58647,0.022909612068965413
10.0865,0.018511967857142875
10.5865,0.044249275925925924
11.0865,0.059155628857142845
11.5865,0.07921862546583855
12.0865,0.10612545904761897
12.5865,0.127783935
13.0865,0.150658165
