ArcLength, DeltaFA
-13.5243,0.031483344827586135
-13.0243,0.028706749999999975
-12.5243,0.025836739224137928
-12.0243,0.022187358189655143
-11.5243,0.01737841034482762
-11.0243,0.013056261206896569
-10.5243,0.009828376724137972
-10.0243,0.00810412758620685
-9.52426,0.00767994827586202
-9.02426,0.007822056034482716
-8.52426,0.008484711206896506
-8.02426,0.009401823275862059
-7.52426,0.012157129310344822
-7.02426,0.01684151724137936
-6.52426,0.022944732758620717
-6.02426,0.030968909482758572
-5.52426,0.03984766810344825
-5.02426,0.04863097413793105
-4.52426,0.055385999999999935
-4.02426,0.058840474137931004
-3.52426,0.060766284482758615
-3.02426,0.06285509913793097
-2.52426,0.06504034051724142
-2.02426,0.06606385775862075
-1.52426,0.06518059482758609
-1.02426,0.06339809482758621
-0.524263,0.06178338793103455
-0.0242627,0.06041842241379311
0.475737,0.05782184051724143
0.975737,0.05393213362068969
1.47574,0.04957434913793107
1.97574,0.04517802586206893
2.47574,0.04257671551724135
2.97574,0.04184661637931042
3.47574,0.042374198275861946
3.97574,0.04266378189655176
4.47574,0.04130758103448276
4.97574,0.039103620689655116
5.47574,0.03772908620689652
5.97574,0.03899083189655181
6.47574,0.04302617241379303
6.97574,0.0475794094827586
7.47574,0.05069604741379316
7.97574,0.050711995689655176
8.47574,0.04718751724137929
8.97574,0.040962086206896564
9.47574,0.03354410775862063
9.97574,0.027071599137931085
10.4757,0.02203319827586203
10.9757,0.01904032327586211
11.4757,0.0190399267241379
11.9757,0.022223223706896528
12.4757,0.028271512931034526
