ArcLength,DeltaFA
-14.4637,0.1344093176100628
-13.9637,0.16277256410256413
-13.4637,0.19890345512820512
-12.9637,0.2422495
-12.4637,0.30832864155844175
-11.9637,0.35826618701298696
-11.4637,0.387737464935065
-10.9637,0.39582335714285716
-10.4637,0.3820231995614036
-9.96372,0.3736639364035087
-9.46372,0.3689608754310343
-8.96372,0.371092522413793
-8.46372,0.3779890383620689
-7.96372,0.38622179827586206
-7.46372,0.39399537629310344
-6.96372,0.40212931336206903
-6.46372,0.4112983771551724
-5.96372,0.4206805073275862
-5.46372,0.42901406724137936
-4.96372,0.43571687500000017
-4.46372,0.4407123603448277
-3.96372,0.4405184064655172
-3.46372,0.4273255370689656
-2.96372,0.3962736637931035
-2.46372,0.3485156896551725
-1.96372,0.29468745258620704
-1.46372,0.2471189267241381
-0.963721,0.214792400862069
-0.463721,0.19126654741379312
0.0362786,0.1695046293103449
0.536279,0.1481850818965516
1.03628,0.12949504741379314
1.53628,0.1087052715517241
2.03628,0.0856516594827586
2.53628,0.06521744827586229
3.03628,0.04739770689655176
3.53628,0.03161488362068965
4.03628,0.01765559051724147
4.53628,0.006118280172413837
5.03628,-0.0016344439655173182
5.53628,-0.004097297413793277
6.03628,-2.0109482758612351E-4
6.53628,0.008753284482758583
7.03628,0.019378038793103403
7.53628,0.027351150862068963
8.03628,0.03047876724137935
8.53628,0.02961161637931034
9.03628,0.02748523706896558
9.53628,0.026182926724137967
10.0363,0.027194568965517252
10.5363,0.02994123275862076
11.0363,0.03399188362068972
11.5363,0.039847456896551725
12.0363,0.04668105172413792
12.5363,0.053567745689655055
13.0363,0.05879600431034482
13.5363,0.061435034482758666
14.0363,0.06241415043103453
14.5363,0.06275161293103451
15.0363,0.06297927931034485
15.5363,0.06438497370689657
