ArcLength,DeltaFA
-20.3931,0.05458515517241386
-19.8931,0.06127956896551731
-19.3931,0.06149976293103446
-18.8931,0.06285778879310347
-18.3931,0.06488761206896546
-17.8931,0.06795060775862063
-17.3931,0.07190218534482756
-16.8931,0.07637329310344834
-16.3931,0.08185469827586206
-15.8931,0.08898361637931027
-15.3931,0.09581005603448275
-14.8931,0.10677203017241368
-14.3931,0.12157789827586199
-13.8931,0.13959069094827586
-13.3931,0.16276054827586203
-12.8931,0.18423734698275862
-12.3931,0.20401192672413793
-11.8931,0.22344616379310345
-11.3931,0.2427204568965517
-10.8931,0.26138659913793105
-10.3931,0.27753981896551716
-9.89307,0.28859922413793104
-9.39307,0.2912663620689655
-8.89307,0.2836926293103448
-8.39307,0.266898375
-7.89307,0.24554229310344833
-7.39307,0.22714400431034468
-6.89307,0.21763577155172412
-6.39307,0.21763967672413773
-5.89307,0.22355616810344833
-5.39307,0.2325871724137931
-4.89307,0.2447612931034483
-4.39307,0.26235268965517244
-3.89307,0.2861575172413793
-3.39307,0.31427040086206903
-2.89307,0.342252172413793
-2.39307,0.36441985732758636
-1.89307,0.3741281551724137
-1.39307,0.36743362068965524
-0.893068,0.34807786465517254
-0.393068,0.3195406193965516
0.106932,0.29136629310344836
0.606932,0.2740329310344827
1.10693,0.2709214094827585
1.60693,0.2777492629310343
2.10693,0.29111045689655174
2.60693,0.3057737543103448
3.10693,0.31779559051724127
3.60693,0.32625918534482756
4.10693,0.33100888916256155
4.60693,0.33131231034482767
5.10693,0.32617452298850563
5.60693,0.31540683333333336
6.10693,0.298416201149425
6.60693,0.28052016502463045
7.10693,0.26859320689655175
7.60693,0.27519138362068973
8.10693,0.305683875
8.60693,0.35056088362068955
9.10693,0.39071641810344826
9.60693,0.40806778879310357
10.1069,0.3934681551724138
10.6069,0.34747844827586205
11.1069,0.28006690086206887
11.6069,0.2037378663793104
12.1069,0.12954961206896565
12.6069,0.06443469396551726
13.1069,0.013214560344827653
13.6069,-0.017956116379310327
14.1069,-0.024780318965517245
14.6069,-0.008885504310344822
15.1069,0.020564163793103496
15.6069,0.05276971551724144
16.1069,0.07799492241379316
16.6069,0.09635377155172403
