ArcLength,DeltaFA
-19.5525,0.06271157887931034
-19.0525,0.0651632594827587
-18.5525,0.06583219051724129
-18.0525,0.0665757168103448
-17.5525,0.06755910431034481
-17.0525,0.06813243922413792
-16.5525,0.06914865215517244
-16.0525,0.07131011379310348
-15.5525,0.07668534224137927
-15.0525,0.08679784568965512
-14.5525,0.10106351724137946
-14.0525,0.11772512068965518
-13.5525,0.13556018103448278
-13.0525,0.15418971982758603
-12.5525,0.17344593103448275
-12.0525,0.19210870258620683
-11.5525,0.20802028103448278
-11.0525,0.22004279870689653
-10.5525,0.22917799870689654
-10.0525,0.23735462715517236
-9.55246,0.2451810788793103
-9.05246,0.24992966508620673
-8.55246,0.2461623637931035
-8.05246,0.2290818275862069
-7.55246,0.19734782327586198
-7.05246,0.1556928836206897
-6.55246,0.11082920258620693
-6.05246,0.0699758232758621
-5.55246,0.03829283189655175
-5.05246,0.017360892241379294
-4.55246,0.009216034482758623
-4.05246,0.014184129310344795
-3.55246,0.030641396551724126
-3.05246,0.052205349137930984
-2.55246,0.06898360775862061
-2.05246,0.07654916379310348
-1.55246,0.0790057422413793
-1.05246,0.08244101206896554
-0.552457,0.09075203879310345
-0.0524568,0.10393526724137933
0.447543,0.11466244827586206
0.947543,0.11935740603448274
1.44754,0.1214272176724138
1.94754,0.12277157931034477
2.44754,0.12303666422413798
2.94754,0.12172194137931036
3.44754,0.11834529267241371
3.94754,0.11411738103448271
4.44754,0.11110665818965522
4.94754,0.11130635344827583
5.44754,0.11513428879310353
5.94754,0.12105181896551723
6.44754,0.12467545258620691
6.94754,0.1166087413793104
7.44754,0.09060084482758632
7.94754,0.04978685775862071
8.44754,0.00890629310344826
8.94754,-0.015471400862068996
9.44754,-0.019341896551724136
9.94754,-0.010555534482758477
10.4475,-0.0017939181034482554
10.9475,1.1679741379316821E-4
11.4475,-0.004150232758620698
11.9475,-0.011910525862068894
12.4475,-0.019719620689655132
12.9475,-0.025712586206896565
13.4475,-0.028421629310344754
13.9475,-0.02777797844827587
14.4475,-0.024916883620689723
14.9475,-0.02072342672413796
15.4475,-0.015163672413793017
15.9475,-0.006574905172413825
16.4475,0.005826706896551737
16.9475,0.02072347413793113
17.4475,0.03554977586206895
17.9475,0.048754741379310435
18.4475,0.05975814655172418
18.9475,0.07077110344827589
