ArcLength, DeltaFA
-30.2452,0.00268307758620695
-29.7452,0.018020252873563264
-29.2452,0.0065459999999999685
-28.7452,0.004124678160919576
-28.2452,0.003989155172413772
-27.7452,0.005686913793103432
-27.2452,0.01525211724137937
-26.7452,0.016631341379310327
-26.2452,0.00920284913793093
-25.7452,0.013836133620689639
-25.2452,0.024493439655172422
-24.7452,0.040011637931034516
-24.2452,0.056886814655172424
-23.7452,0.07211908189655178
-23.2452,0.08474248706896545
-22.7452,0.09616086206896551
-22.2452,0.10670510344827594
-21.7452,0.11738598706896552
-21.2452,0.12845690517241393
-20.7452,0.13842223275862076
-20.2452,0.14479223275862063
-19.7452,0.14496525431034513
-19.2452,0.13733981034482778
-18.7452,0.12133460775862065
-18.2452,0.09739146551724137
-17.7452,0.06886997413793094
-17.2452,0.04135803879310346
-16.7452,0.020415724137930802
-16.2452,0.009874060344827518
-15.7452,0.01259383620689658
-15.2452,0.030899922413793024
-14.7452,0.06367802586206889
-14.2452,0.10202741810344851
-13.7452,0.13189459913793117
-13.2452,0.14328644827586207
-12.7452,0.13652363362068975
-12.2452,0.12062693534482749
-11.7452,0.10529571982758634
-11.2452,0.09655073706896544
-10.7452,0.09737737068965496
-10.2452,0.10580545689655169
-9.74516,0.11740912499999984
-9.24516,0.12777235344827587
-8.74516,0.13380419396551751
-8.24516,0.13634761637931014
-7.74516,0.1367346249999999
-7.24516,0.13528410775862043
-6.74516,0.13258100431034459
-6.24516,0.1299592284482759
-5.74516,0.1292194956896553
-5.24516,0.13166295258620675
-4.74516,0.1373816810344829
-4.24516,0.14518303879310357
-3.74516,0.1532623793103446
-3.24516,0.15986029741379315
-2.74516,0.16362256465517244
-2.24516,0.16410955172413788
-1.74516,0.16169477155172435
-1.24516,0.1564210172413792
-0.745162,0.14967120689655167
-0.245162,0.13744328448275844
0.254838,0.12242779741379295
0.754838,0.11023261206896551
1.25484,0.10393675431034483
1.75484,0.10351059051724137
2.25484,0.10543457327586203
2.75484,0.10863904741379299
3.25484,0.11662189655172422
3.75484,0.1335316336206896
4.25484,0.1581938879310344
4.75484,0.18219328448275862
5.25484,0.19518387499999998
5.75484,0.19301831034482772
6.25484,0.1789382887931035
6.75484,0.16032494396551727
7.25484,0.14204855603448271
7.75484,0.12371929310344823
8.25484,0.10297200862068956
8.75484,0.07934418103448274
9.25484,0.05660331896551729
9.75484,0.040667228448275805
10.2548,0.03582254310344829
10.7548,0.042755607758620584
11.2548,0.059251387931034516
11.7548,0.08107911637931042
12.2548,0.10427919396551716
12.7548,0.12586428017241374
13.2548,0.14443958189655187
13.7548,0.15919725862068967
14.2548,0.17076449568965524
14.7548,0.18125773706896553
15.2548,0.19275902955665025
15.7548,0.21228305172413794
16.2548,0.2353326379310345
16.7548,0.2547761798029555
17.2548,0.26244317241379306
17.7548,0.2527857093596059
18.2548,0.22523449014778327
18.7548,0.18400559359605906
19.2548,0.14087271551724131
19.7548,0.09602270689655173
20.2548,0.05792243103448272
20.7548,0.02896825862068969
21.2548,0.007714827586206896
21.7548,-0.008993974137931127
22.2548,-0.023496232758620728
22.7548,-0.038165209359605906
23.2548,-0.04396876954022988
23.7548,-0.028329813793103453
24.2548,0.0022793175438596547
24.7548,0.0284609858156028
25.2548,0.07676966666666662
25.7548,0.11686157142857143
26.2548,0.14657230952380954
26.7548,0.15978269047619056
27.2548,0.16285804761904757
27.7548,0.16103514285714277
28.2548,0.179890918367347
