ArcLength, DeltaFA
-20.3041,0.0308608103448276
-19.8041,0.02962795258620679
-19.3041,0.02509504741379312
-18.8041,0.021260857758620716
-18.3041,0.01888564224137937
-17.8041,0.021558172413793153
-17.3041,0.031577206896551746
-16.8041,0.047104004310344894
-16.3041,0.06431077586206888
-15.8041,0.07878499568965511
-15.3041,0.08916360775862073
-14.8041,0.09727509913793106
-14.3041,0.10557382327586212
-13.8041,0.11583470689655165
-13.3041,0.12834624137931033
-12.8041,0.14261719827586206
-12.3041,0.1579413793103449
-11.8041,0.17343848706896556
-11.3041,0.18787694396551716
-10.8041,0.19959223275862087
-10.3041,0.20735567672413813
-9.80412,0.20986859913793118
-9.30412,0.20444526293103465
-8.80412,0.18658103448275873
-8.30412,0.15207605603448282
-7.80412,0.1033397068965517
-7.30412,0.04961464655172415
-6.80412,0.0051144612068966255
-6.30412,-0.019862762931034478
-5.80412,-0.0247463706896551
-5.30412,-0.016903181034482878
-4.80412,-0.003955823275862108
-4.30412,0.009957327586206932
-3.80412,0.024079254310344772
-3.30412,0.03891738362068964
-2.80412,0.05555377155172406
-2.30412,0.0749041551724138
-1.80412,0.094279900862069
-1.30412,0.10795928448275854
-0.804124,0.11321418103448275
-0.304124,0.10841463793103451
0.195876,0.09861704310344824
0.695876,0.09317220689655176
1.19588,0.09463347413793108
1.69588,0.09936805172413789
2.19588,0.10454024698275863
2.69588,0.10735662025862067
3.19588,0.10604503645320196
3.69588,0.10859239556650244
4.19588,0.11578230541871927
4.69588,0.12805799704433504
5.19588,0.14260612315270935
5.69588,0.15697865221674873
6.19588,0.17338024698275867
6.69588,0.18442245732758614
7.19588,0.19442522672413798
7.69588,0.2014679323275862
8.19588,0.20437196422413806
8.69588,0.2008441375
9.19588,0.18328446379310342
9.69588,0.14802493103448272
10.1959,0.09607781896551726
10.6959,0.03588178879310347
11.1959,-0.01782624137931041
11.6959,-0.054844491379310356
12.1959,-0.0721964267241379
12.6959,-0.07245431034482755
13.1959,-0.06078506465517239
13.6959,-0.04286889655172421
14.1959,-0.02301884482758615
14.6959,-0.004351327586206877
15.1959,0.012075758620689714
15.6959,0.02561324137931026
16.1959,0.03637009482758613
16.6959,0.044611491379310364
17.1959,0.04939549999999998
17.6959,0.0527365215517242
18.1959,0.05571604310344824
18.6959,0.05824338362068962
19.1959,0.06506033620689655
