ArcLength,DeltaFA
-31.0576,0.0027479663793103792
-30.5576,-0.0023258405172413565
-30.0576,-0.008305081896551658
-29.5576,-0.009711401315789459
-29.0576,-0.009110651315789559
-28.5576,-0.004456982456140318
-28.0576,-4.018728070175892E-4
-27.5576,0.004729732758620736
-27.0576,0.011311749999999982
-26.5576,0.01937284051724139
-26.0576,0.03352472844827584
-25.5576,0.05298160775862068
-25.0576,0.07669511637931034
-24.5576,0.10075552586206893
-24.0576,0.12306523275862066
-23.5576,0.14582256465517238
-23.0576,0.1732462758620689
-22.5576,0.20373727155172416
-22.0576,0.23394097844827572
-21.5576,0.26015386637931026
-21.0576,0.278321448275862
-20.5576,0.2855014568965516
-20.0576,0.28122696551724136
-19.5576,0.26747546551724144
-19.0576,0.2472683663793102
-18.5576,0.2230199224137931
-18.0576,0.19675261637931035
-17.5576,0.17062258620689646
-17.0576,0.14660716379310357
-16.5576,0.12621792241379298
-16.0576,0.1098833706896552
-15.5576,0.09752122844827565
-15.0576,0.09023876293103444
-14.5576,0.09089431034482764
-14.0576,0.10139225862068979
-13.5576,0.12077186637931026
-13.0576,0.14350136206896552
-12.5576,0.16074296982758618
-12.0576,0.164583801724138
-11.5576,0.15466760344827596
-11.0576,0.14246997844827602
-10.5576,0.14134295689655174
-10.0576,0.15636032758620694
-9.55756,0.18118441810344826
-9.05756,0.202337021551724
-8.55756,0.21224219396551725
-8.05756,0.21118704310344827
-7.55756,0.20328277586206916
-7.05756,0.1943962629310343
-6.55756,0.19002924568965518
-6.05756,0.19278853879310343
-5.55756,0.20093922413793075
-5.05756,0.21070626724137942
-4.55756,0.21903337499999986
-4.05756,0.22507393534482778
-3.55756,0.2293784612068966
-3.05756,0.23223555603448287
-2.55756,0.23301545258620665
-2.05756,0.231017547413793
-1.55756,0.22524300431034527
-1.05756,0.21515711206896548
-0.557564,0.20097059913793086
-0.057564,0.18333525431034475
0.442436,0.16756052155172413
0.942436,0.15737435775862063
1.44244,0.15093218534482739
1.94244,0.14493250431034482
2.44244,0.13960445689655154
2.94244,0.138539952586207
3.44244,0.14522472844827577
3.94244,0.15833442241379309
4.44244,0.1706914224137932
4.94244,0.17324326293103443
5.44244,0.16121509482758611
5.94244,0.13738287499999996
6.44244,0.1097873620689655
6.94244,0.08660020258620682
7.44244,0.06979999568965517
7.94244,0.05538342672413793
8.44244,0.03811396120689656
8.94244,0.01760865086206892
9.44244,-6.024224137931022E-4
9.94244,-0.00999655603448285
10.4424,-0.004599767241379282
10.9424,0.016285797413793157
11.4424,0.04850737931034482
11.9424,0.08674757327586208
12.4424,0.1256744956896551
12.9424,0.16216392241379324
13.4424,0.1950991250000001
13.9424,0.22434794827586219
14.4424,0.25077776724137935
14.9424,0.27505008620689647
15.4424,0.29772140086206894
15.9424,0.31867949568965526
16.4424,0.33665064655172416
16.9424,0.34841539525862075
17.4424,0.3491120219827586
17.9424,0.333942467672414
18.4424,0.3011929948275861
18.9424,0.25343648362068955
19.4424,0.197516948275862
19.9424,0.1413915603448276
20.4424,0.09120446982758623
20.9424,0.0501061853448275
21.4424,0.018708702586206966
21.9424,-0.0045568362068966195
22.4424,-0.02176166810344829
22.9424,-0.03288004741379308
23.4424,-0.03132625369458128
23.9424,-0.017290264367816
24.4424,0.008542143678160863
24.9424,0.02913319999999997
25.4424,0.05361454893617024
25.9424,0.08101714883720931
26.4424,0.10454640952380956
26.9424,0.12060939523809527
27.4424,0.12617165476190478
27.9424,0.12845505813953478
28.4424,0.12158322222222218
28.9424,0.14081330666666672
