ArcLength,DeltaFA
-18.9593,0.031125887500000032
-18.4593,0.039583042672413804
-17.9593,0.04102456206896554
-17.4593,0.04005344267241373
-16.9593,0.03974207499999996
-16.4593,0.042336520258620614
-15.9593,0.04673726810344833
-15.4593,0.04688859482758623
-14.9593,0.04488360775862077
-14.4593,0.04491685775862064
-13.9593,0.047010762931034455
-13.4593,0.05075595258620688
-12.9593,0.05486935344827587
-12.4593,0.056920288793103374
-11.9593,0.0569367844827586
-11.4593,0.057090155172413726
-10.9593,0.05950184913793108
-10.4593,0.0656788275862068
-9.95928,0.07481777586206895
-9.45928,0.08350260775862073
-8.95928,0.08894396120689663
-8.45928,0.0903408103448275
-7.95928,0.08994594827586211
-7.45928,0.09263410344827605
-6.95928,0.10219409051724143
-6.45928,0.11863778017241378
-5.95928,0.1396345344827586
-5.45928,0.16293536637931016
-4.95928,0.18985573275862055
-4.45928,0.22483287931034485
-3.95928,0.2713491077586206
-3.45928,0.3276729784482759
-2.95928,0.38433243965517244
-2.45928,0.4283668189655169
-1.95928,0.4502923879310346
-1.45928,0.4502189482758622
-0.959279,0.43817901293103456
-0.459279,0.42626059482758616
0.0407205,0.4266168922413793
0.540721,0.4434648534482758
1.04072,0.4694994956896552
1.54072,0.4965183146551724
2.04072,0.5120146724137933
2.54072,0.49873080603448283
3.04072,0.45088795689655164
3.54072,0.3751315043103448
4.04072,0.28937346982758627
4.54072,0.21623536637931035
5.04072,0.16427259482758616
5.54072,0.13037387931034483
6.04072,0.10742029741379311
6.54072,0.09004602586206878
7.04072,0.07810033620689671
7.54072,0.07460975431034506
8.04072,0.08116086206896556
8.54072,0.09382537068965507
9.04072,0.10561126724137931
9.54072,0.1106613620689656
10.0407,0.10692224568965514
10.5407,0.09669976293103444
11.0407,0.08417425431034484
11.5407,0.07262545258620692
12.0407,0.06415059913793103
12.5407,0.058190211206896575
13.0407,0.053915413793103384
13.5407,0.05077937931034493
14.0407,0.048427086206896536
14.5407,0.04731971120689657
15.0407,0.04740658362068961
15.5407,0.048443956465517274
16.0407,0.04914258577586203
16.5407,0.047030206465517255
17.0407,0.04056382155172411
17.5407,0.03346347499999994
18.0407,0.025512551724137952
18.5407,0.016336166379310346
