ArcLength,DeltaFA
-25.5673,-0.02728919827586207
-25.0673,-0.025169017241379377
-24.5673,0.039063124999999976
-24.0673,0.12434205357142875
-23.5673,0.17105312499999992
-23.0673,0.19549707142857137
-22.5673,0.21271844642857124
-22.0673,0.22343064912280702
-21.5673,0.23127472807017563
-21.0673,0.2435180635964913
-20.5673,0.2612378750000001
-20.0673,0.28331028448275863
-19.5673,0.30359457758620667
-19.0673,0.31945072844827554
-18.5673,0.332538129310345
-18.0673,0.34826134051724134
-17.5673,0.37057375431034467
-17.0673,0.39912062931034514
-16.5673,0.4295137586206893
-16.0673,0.45626986206896536
-15.5673,0.4739518405172414
-15.0673,0.47809913362068956
-14.5673,0.4653710560344827
-14.0673,0.4353101853448276
-13.5673,0.3922975086206895
-13.0673,0.3438753879310344
-12.5673,0.29757560344827594
-12.0673,0.258344625
-11.5673,0.22649811637931025
-11.0673,0.20204996120689658
-10.5673,0.18549596551724143
-10.0673,0.17748231034482753
-9.56728,0.1769126077586206
-9.06728,0.17998158620689664
-8.56728,0.18235315948275854
-8.06728,0.18192488793103456
-7.56728,0.17927912500000004
-7.06728,0.17586362500000002
-6.56728,0.17188682758620671
-6.06728,0.16655940948275866
-5.56728,0.15952440086206904
-5.06728,0.1509473663793104
-4.56728,0.14248721982758616
-4.06728,0.1373142198275863
-3.56728,0.13822055172413794
-3.06728,0.1458431206896551
-2.56728,0.1560528793103449
-2.06728,0.16163159482758616
-1.56728,0.15808276724137926
-1.06728,0.14732010775862076
-0.567279,0.13547826724137912
-0.0672789,0.13173215517241382
0.432721,0.14423969396551728
0.932721,0.1717576939655172
1.43272,0.20849185344827564
1.93272,0.25295036206896554
2.43272,0.2992062413793103
2.93272,0.3431374353448275
3.43272,0.38337746551724133
3.93272,0.419771271551724
4.43272,0.45147484913793134
4.93272,0.47795371551724153
5.43272,0.49807891767241363
5.93272,0.5097879560344826
6.43272,0.5120521030172414
6.93272,0.5044182418103448
7.43272,0.4879345711206896
7.93272,0.46525339612068956
8.43272,0.4394544189655174
8.93272,0.41383506206896525
9.43272,0.390176301724138
9.93272,0.36954766379310333
10.4327,0.3524913922413793
10.9327,0.3396106508620692
11.4327,0.33212445258620704
11.9327,0.32935775431034475
12.4327,0.3302935689655174
12.9327,0.33367128879310354
13.4327,0.3375803103448276
13.9327,0.34070929310344833
14.4327,0.34119619396551726
14.9327,0.3377015086206895
15.4327,0.3299114137931035
15.9327,0.318714676724138
16.4327,0.30597281896551715
16.9327,0.29334925431034464
17.4327,0.2825065258620688
17.9327,0.27308567672413797
18.4327,0.26386458620689646
18.9327,0.253458698275862
19.4327,0.23954987758620688
19.9327,0.22094669051724136
20.4327,0.19704216163793098
20.9327,0.16917903749999996
21.4327,0.14052325905172416
21.9327,0.11256275
22.4327,0.08781414741379308
22.9327,0.0679777646551724
23.4327,0.05510136853448272
23.9327,0.04630287284482758
