ArcLength, DeltaFA
-26.8123,0.002590124999999971
-26.3123,0.007969206896551728
-25.8123,-0.007510443965517338
-25.3123,-0.02141847413793105
-24.8123,-0.024869599137930937
-24.3123,-0.015000965517241421
-23.8123,0.006471857758620692
-23.3123,0.027615314655172363
-22.8123,0.04363062068965512
-22.3123,0.0543777931034482
-21.8123,0.06029213362068961
-21.3123,0.06036565086206905
-20.8123,0.05693127155172406
-20.3123,0.05087267241379312
-19.8123,0.04267443103448276
-19.3123,0.033709862068965424
-18.8123,0.024698331896551684
-18.3123,0.016728318965517408
-17.8123,0.012381400862068903
-17.3123,0.013972504310344802
-16.8123,0.02187310344827592
-16.3123,0.03417629310344822
-15.8123,0.04858153879310351
-15.3123,0.06411757758620695
-14.8123,0.07970161637931045
-14.3123,0.0940371206896552
-13.8123,0.10501151724137925
-13.3123,0.11138756896551721
-12.8123,0.11343823275862064
-12.3123,0.11189889655172419
-11.8123,0.10848208189655167
-11.3123,0.10417898275862086
-10.8123,0.0995129827586208
-10.3123,0.09482218965517225
-9.81229,0.08991525000000011
-9.31229,0.08295473706896545
-8.81229,0.07153431896551726
-8.31229,0.05523078879310361
-7.81229,0.038440124999999936
-7.31229,0.02634649999999983
-6.81229,0.023651711206896464
-6.31229,0.032756702586207
-5.81229,0.05071155603448263
-5.31229,0.07282300862068991
-4.81229,0.09441203017241373
-4.31229,0.11197471982758611
-3.81229,0.12408290517241405
-3.31229,0.1311172543103447
-2.81229,0.1348450948275861
-2.31229,0.13803982758620692
-1.81229,0.1430574353448274
-1.31229,0.15025265517241404
-0.812289,0.15585452586206905
-0.312289,0.15547216810344838
0.187711,0.14609763362068967
0.687711,0.13038810344827573
1.18771,0.11614836637931042
1.68771,0.11098882758620687
2.18771,0.11895697413793094
2.68771,0.14022057327586201
3.18771,0.17093578017241384
3.68771,0.2059220818965518
4.18771,0.24026332327586214
4.68771,0.2717585689655173
5.18771,0.298822629310345
5.68771,0.3233405474137933
6.18771,0.34707233620689665
6.68771,0.3699582198275861
7.18771,0.39251240086206884
7.68771,0.41079530603448283
8.18771,0.4221811293103448
8.68771,0.42675081465517245
9.18771,0.42508010344827596
9.68771,0.41838216379310345
10.1877,0.4094994698275862
10.6877,0.40102269396551726
11.1877,0.3939039137931034
11.6877,0.3881634094827585
12.1877,0.3833154482758622
12.6877,0.377050228448276
13.1877,0.36793288793103474
13.6877,0.3562006767241379
14.1877,0.34253778448275857
14.6877,0.3286741896551726
15.1877,0.3155528232758622
15.6877,0.3027769267241379
16.1877,0.28852084051724136
16.6877,0.27147853879310346
17.1877,0.2506083146551723
17.6877,0.22545213793103439
18.1877,0.19971281465517252
18.6877,0.1768139741379312
19.1877,0.15653988362068968
19.6877,0.13832418965517237
20.1877,0.12173918534482756
20.6877,0.1057770689655172
21.1877,0.09129635775862066
21.6877,0.07780442241379307
22.1877,0.06421037931034486
22.6877,0.050390605603448296
23.1877,0.03665038486842112
23.6877,0.0278618125
24.1877,0.027127826785714293
24.6877,0.033187266071428564
25.1877,0.047634273214285705
25.6877,0.07950575899122818
26.1877,0.08283843232758621
26.6877,0.08189734698275856
27.1877,0.08033853491379314
