ArcLength, DeltaFA
-31.4028,0.020444103448275852
-30.9028,0.015598448275862042
-30.4028,0.013366340517241365
-29.9028,0.012023366379310313
-29.4028,0.011745081896551685
-28.9028,0.012598241379310315
-28.4028,0.014208853448275882
-27.9028,0.015867181034482786
-27.4028,0.01742092241379309
-26.9028,0.018388116379310343
-26.4028,0.01867504741379311
-25.9028,0.018553978448275832
-25.4028,0.01866692672413789
-24.9028,0.0204806422413793
-24.4028,0.02474492241379317
-23.9028,0.03141142672413791
-23.4028,0.03984738362068971
-22.9028,0.04939295689655171
-22.4028,0.05958674568965519
-21.9028,0.07003543534482762
-21.4028,0.08017202155172412
-20.9028,0.08936856465517254
-20.4028,0.09753399137931032
-19.9028,0.10528283620689657
-19.4028,0.11325653448275866
-18.9028,0.12206194396551726
-18.4028,0.13148061637931036
-17.9028,0.14050658189655169
-17.4028,0.1479512025862069
-16.9028,0.15244222844827585
-16.4028,0.15333554741379313
-15.9028,0.15093204741379307
-15.4028,0.14625112500000004
-14.9028,0.14022658189655174
-14.4028,0.1328754568965516
-13.9028,0.12438968534482753
-13.4028,0.11535040517241374
-12.9028,0.1072686120689656
-12.4028,0.10250377586206899
-11.9028,0.10365527155172427
-11.4028,0.11270171982758609
-10.9028,0.12950780603448286
-10.4028,0.15188603017241376
-9.90278,0.17652203448275872
-9.40278,0.2001706551724139
-8.90278,0.22196071982758608
-8.40278,0.2415216120689656
-7.90278,0.25906524568965517
-7.40278,0.2739448318965518
-6.90278,0.2839126120689655
-6.40278,0.28704273706896544
-5.90278,0.28236623275862066
-5.40278,0.271972
-4.90278,0.25809411637931035
-4.40278,0.2434096896551725
-3.90278,0.2285345258620688
-3.40278,0.2150610043103448
-2.90278,0.20731210775862075
-2.40278,0.20900343534482757
-1.90278,0.2201590344827582
-1.40278,0.23473274999999982
-0.902781,0.24516592672413773
-0.402781,0.2485885387931034
0.0972189,0.2472189568965515
0.597219,0.2456048060344832
1.09722,0.24581369396551722
1.59722,0.24655800000000028
2.09722,0.24635512500000012
2.59722,0.24480155603448284
3.09722,0.2428312715517239
3.59722,0.24216109482758608
4.09722,0.2445886206896552
4.59722,0.2513219655172414
5.09722,0.26114275862068986
5.59722,0.26966800000000024
6.09722,0.2729937499999999
6.59722,0.2687666163793103
7.09722,0.25692021120689634
7.59722,0.2394554784482758
8.09722,0.21861431896551725
8.59722,0.19677401293103453
9.09722,0.1761410862068965
9.59722,0.15809053879310353
10.0972,0.1430308706896551
10.5972,0.13160114655172422
11.0972,0.12469172844827586
11.5972,0.12217649137931025
12.0972,0.12355181896551709
12.5972,0.12767550431034502
13.0972,0.13305967241379307
13.5972,0.13831931034482758
14.0972,0.1422981939655174
14.5972,0.14457534913793113
15.0972,0.14511671982758623
15.5972,0.1437459482758622
16.0972,0.14044392672413797
16.5972,0.1356262155172415
17.0972,0.13010933189655177
17.5972,0.12534426293103446
18.0972,0.12230099137931041
18.5972,0.12143094827586201
19.0972,0.12265927586206904
19.5972,0.12499708620689653
20.0972,0.12757468534482763
20.5972,0.12925608620689655
21.0972,0.12920759482758615
21.5972,0.12683487499999993
22.0972,0.1222511163793103
22.5972,0.1158321939655172
23.0972,0.10828438793103445
23.5972,0.10037733189655165
24.0972,0.09288629741379309
24.5972,0.08636256896551717
25.0972,0.0813671551724138
25.5972,0.07849001724137938
26.0972,0.07828495258620688
26.5972,0.08218796551724131
27.0972,0.09028502155172421
27.5972,0.1011157801724138
28.0972,0.1112010189655172
28.5972,0.1160746073275862
29.0972,0.11586624956896545
29.5972,0.11207551508620692
30.0972,0.10656311379310343
30.5972,0.10111304568965523
31.0972,0.09653242586206896
