ArcLength, DeltaFA
-15.2645,NaN
-14.7645,NaN
-14.2645,NaN
-13.7645,NaN
-13.2645,NaN
-12.7645,NaN
-12.2645,NaN
-11.7645,NaN
-11.2645,NaN
-10.7645,NaN
-10.2645,0.31048983333333335
-9.76446,0.27871233333333334
-9.26446,0.2574530833333333
-8.76446,0.20343660256410262
-8.26446,0.15201969047619063
-7.76446,0.12892806211180113
-7.26446,0.1215959120879122
-6.76446,0.1349267695852534
-6.26446,0.18355152499999994
-5.76446,0.2464560727762804
-5.26446,0.2918484950738915
-4.76446,0.32383398029556626
-4.26446,0.3444486625615763
-3.76446,0.3548664039408864
-3.26446,0.3606385172413794
-2.76446,0.36660958374384206
-2.26446,0.3738001206896552
-1.76446,0.379154790640394
-1.26446,0.378115578817734
-0.764459,0.3684676330049259
-0.264459,0.34986282758620685
0.235541,0.32150991133004914
0.735541,0.2882602807881775
1.23554,0.26210847044334984
1.73554,0.2434572660098522
2.23554,0.23315386453201975
2.73554,0.2222472629310344
3.23554,0.198037974137931
3.73554,0.16481977155172423
4.23554,0.13299062068965523
4.73554,0.10938770258620695
5.23554,0.09469514655172417
5.73554,0.08843785344827593
6.23554,0.0921725818965517
6.73554,0.10869462068965519
7.23554,0.13829871551724143
7.73554,0.17644176293103453
8.23554,0.215822926724138
8.73554,0.24883022844827585
9.23554,0.2705427887931034
9.73554,0.2790908461206897
10.2355,0.27544322112068975
10.7355,0.26451758965517236
11.2355,0.25095778922413803
11.7355,0.2360188056034483
12.2355,0.22083415818965524
