ArcLength,DeltaFA
-26.1154,0.03607000172413791
-25.6154,0.04132898189655171
-25.1154,0.046156050431034504
-24.6154,0.05277483189655169
-24.1154,0.06004854568965519
-23.6154,0.06683579612068968
-23.1154,-0.02262599999999995
-22.6154,-0.07394545892857142
-22.1154,-0.09867832321428571
-21.6154,-0.11405094821428573
-21.1154,-0.12452618189655174
-20.6154,-0.13049913965517246
-20.1154,-0.13273041465517244
-19.6154,-0.1318346491379311
-19.1154,-0.12814658879310342
-18.6154,-0.12146934137931042
-18.1154,-0.11027619741379308
-17.6154,-0.09506312499999992
-17.1154,-0.07690922844827586
-16.6154,-0.05743655603448272
-16.1154,-0.037126758620689704
-15.6154,-0.01784152586206908
-15.1154,-0.0014155646551724521
-14.6154,0.011181935344827587
-14.1154,0.018843469827586112
-13.6154,0.02190651293103449
-13.1154,0.021680896551724116
-12.6154,0.020791616379310318
-12.1154,0.02052430172413794
-11.6154,0.022810870689655205
-11.1154,0.028374034482758603
-10.6154,0.03616578448275859
-10.1154,0.043863612068965496
-9.61538,0.05067786206896552
-9.11538,0.05600871551724146
-8.61538,0.059286952586206976
-8.11538,0.06280002586206906
-7.61538,0.06687571120689667
-7.11538,0.07197510344827585
-6.61538,0.07837975862068969
-6.11538,0.08440159482758613
-5.61538,0.08708314224137925
-5.11538,0.08337321551724125
-4.61538,0.072777275862069
-4.11538,0.05775599137931031
-3.61538,0.04321013793103451
-3.11538,0.03672947413793104
-2.61538,0.04325857758620699
-2.11538,0.06269372413793095
-1.61538,0.08952569396551735
-1.11538,0.11585674137931046
-0.615376,0.13537150862068964
-0.115376,0.14850358620689647
0.384624,0.15558892241379285
0.884624,0.15892442241379307
1.38462,0.16005487499999993
1.88462,0.15984254310344825
2.38462,0.15831549568965503
2.88462,0.15608041379310345
3.38462,0.15358130172413775
3.88462,0.15004632758620684
4.38462,0.14470015948275877
4.88462,0.13675455172413803
5.38462,0.12681712931034483
5.88462,0.11688908620689659
6.38462,0.10952993534482758
6.88462,0.10590979310344845
7.38462,0.10594674568965501
7.88462,0.10849244827586207
8.38462,0.11175541810344825
8.88462,0.1157687025862068
9.38462,0.12137673275862065
9.88462,0.13074810775862084
10.3846,0.14576043103448272
10.8846,0.16670609913793105
11.3846,0.19159908620689647
11.8846,0.21622698275862065
12.3846,0.2367762155172414
12.8846,0.25083586206896546
13.3846,0.25888329310344815
13.8846,0.26240053448275874
14.3846,0.26173876293103426
14.8846,0.2573473103448277
15.3846,0.24945959482758628
15.8846,0.23685946982758624
16.3846,0.21873293103448269
16.8846,0.19574589655172425
17.3846,0.16915580603448266
17.8846,0.1452156939655171
18.3846,0.1296137715517241
18.8846,0.11783248706896551
19.3846,0.10958680172413793
