ArcLength, DeltaFA
-20.6662,-0.013128629310344808
-20.1662,0.02617136060606058
-19.6662,0.02515554716981136
-19.1662,NaN
-18.6662,NaN
-18.1662,NaN
-17.6662,NaN
-17.1662,NaN
-16.6662,0.05540594736842111
-16.1662,0.047324729064039395
-15.6662,0.05098584482758628
-15.1662,0.06391991379310344
-14.6662,0.0839704698275861
-14.1662,0.1114064094827586
-13.6662,0.14159117241379307
-13.1662,0.16881870258620682
-12.6662,0.18939822413793095
-12.1662,0.20356068103448285
-11.6662,0.21401855172413808
-11.1662,0.22288558620689664
-10.6662,0.23011544396551747
-10.1662,0.2334906767241378
-9.66617,0.22979225431034478
-9.16617,0.21736204310344842
-8.66617,0.19677424137931038
-8.16617,0.1716899137931034
-7.66617,0.15137271982758616
-7.16617,0.14563890086206893
-6.66617,0.1574204094827587
-6.16617,0.18177109913793082
-5.66617,0.20829360344827574
-5.16617,0.22547039655172413
-4.66617,0.2231112112068966
-4.16617,0.20162343534482746
-3.66617,0.1682987112068966
-3.16617,0.13148324137931033
-2.66617,0.10363018965517229
-2.16617,0.08787565948275872
-1.66617,0.08201388793103442
-1.16617,0.08350273275862063
-0.666169,0.08526981034482756
-0.166169,0.0835990301724136
0.333831,0.08217818965517215
0.833831,0.08494281034482765
1.33383,0.0903968448275862
1.83383,0.09460344396551718
2.33383,0.09432474137931035
2.83383,0.09019922413793102
3.33383,0.09044135775862067
3.83383,0.09959687500000003
4.33383,0.11724782758620717
4.83383,0.13927545689655169
5.33383,0.15483183620689667
5.83383,0.1565424827586206
6.33383,0.14563959482758632
6.83383,0.1297018275862068
7.33383,0.11647019396551733
7.83383,0.11062472413793106
8.33383,0.11257380603448286
8.83383,0.1198166551724138
9.33383,0.13126526293103447
9.83383,0.14515681465517238
10.3338,0.15837903017241395
10.8338,0.1683701206896553
11.3338,0.17362957327586204
11.8338,0.17379558189655153
12.3338,0.16898137500000007
12.8338,0.15907160344827592
13.3338,0.14349860344827584
13.8338,0.12179649568965528
14.3338,0.09541193534482761
14.8338,0.0684570646551724
15.3338,0.046842464285714286
15.8338,0.03382740700808626
16.3338,0.02965063829787226
16.8338,NaN
17.3338,NaN
17.8338,NaN
18.3338,NaN
18.8338,NaN
19.3338,-0.01742072988505744
19.8338,-0.021595894827586226
