ArcLength,DeltaFA
-23.5362,0.022694708333333424
-23.0362,0.03917655555555555
-22.5362,0.052454027777777856
-22.0362,0.06661044444444453
-21.5362,0.0799058055555556
-21.0362,0.08649045833333324
-20.5362,0.08560268055555559
-20.0362,0.08330095833333323
-19.5362,0.08822891666666671
-19.0362,0.10362986111111105
-18.5362,0.12911258333333336
-18.0362,0.16223186111111093
-17.5362,0.19957463888888904
-17.0362,0.23664677777777776
-16.5362,0.2682036944444445
-16.0362,0.289770236111111
-15.5362,0.2983129722222222
-15.0362,0.291302
-14.5362,0.2689454166666667
-14.0362,0.23379038888888906
-13.5362,0.19111313888888892
-13.0362,0.14786993055555564
-12.5362,0.11158591666666673
-12.0362,0.08721195833333334
-11.5362,0.07518312500000002
-11.0362,0.07152543055555555
-10.5362,0.07145243055555556
-10.0362,0.07159093055555549
-9.53622,0.07175499999999996
-9.03622,0.07327808333333341
-8.53622,0.0777464722222222
-8.03622,0.08506493055555547
-7.53622,0.09267890277777785
-7.03622,0.09741869444444445
-6.53622,0.09703679166666673
-6.03622,0.09099994444444448
-5.53622,0.08056593055555544
-5.03622,0.06737961111111107
-4.53622,0.05338941666666658
-4.03622,0.04089630555555557
-3.53622,0.031905638888888865
-3.03622,0.02693873611111114
-2.53622,0.023968930555555545
-2.03622,0.02074462499999996
-1.53622,0.017779180555555607
-1.03622,0.01696309722222228
-0.536224,0.022009986111111157
-0.0362243,0.03918349999999998
0.463776,0.06572301388888896
0.963776,0.09409045833333335
1.46378,0.12283494444444445
1.96378,0.15289663888888888
2.46378,0.1782130694444444
2.96378,0.1955495833333334
3.46378,0.20229713333333332
3.96378,0.1970857972222222
4.46378,0.1819163569444445
4.96378,0.1607094944444445
5.46378,0.13746846527777784
5.96378,0.11608955694444444
6.46378,0.09862492361111115
6.96378,0.08594358749999997
7.46378,0.0788939291666667
7.96378,0.07804453888888888
8.46378,0.08412358472222223
8.96378,0.09695568055555558
9.46378,0.11429563611111113
9.96378,0.1331712611111111
10.4638,0.14997544166666663
10.9638,0.16240646527777777
11.4638,0.1699204763888889
11.9638,0.17300239861111108
12.4638,0.1741034763888889
12.9638,0.17543204583333333
13.4638,0.17854760833333327
13.9638,0.18368401249999997
14.4638,0.19029276111111115
14.9638,0.19700322499999998
15.4638,0.20145988194444442
15.9638,0.20146555972222221
16.4638,0.19473196388888886
16.9638,0.1814644666666667
17.4638,0.1641589055555555
17.9638,0.14579886944444448
18.4638,0.12855337083333335
18.9638,0.11299287361111116
19.4638,0.09913138333333335
19.9638,0.08584164779411768
20.4638,0.07352971470588236
20.9638,0.06361040735294117
21.4638,0.05542321911764707
21.9638,0.0527050763888889
22.4638,0.04882356249999997
22.9638,0.045585879166666676
