ArcLength,DeltaFA
-20.3931,0.13077116666666666
-19.8931,0.12053494444444449
-19.3931,0.09198462499999996
-18.8931,0.059877263888888865
-18.3931,0.035182250000000026
-17.8931,0.02268606944444443
-17.3931,0.016560819444444513
-16.8931,0.015299666666666656
-16.3931,0.01897263888888892
-15.8931,0.028219652777777743
-15.3931,0.042783958333333316
-14.8931,0.05862326388888889
-14.3931,0.07362328333333332
-13.8931,0.0871333097222222
-13.3931,0.10125548888888888
-12.8931,0.11358509027777786
-12.3931,0.12595126388888883
-11.8931,0.14002458333333334
-11.3931,0.1558226944444444
-10.8931,0.17231665277777772
-10.3931,0.18803086111111106
-9.89307,0.2016948888888889
-9.39307,0.21183083333333336
-8.89307,0.21752852777777776
-8.39307,0.21800154166666666
-7.89307,0.2138416666666666
-7.39307,0.20795634722222225
-6.89307,0.20432793055555562
-6.39307,0.20520895833333333
-5.89307,0.2098630972222222
-5.39307,0.21433916666666666
-4.89307,0.2138283333333333
-4.39307,0.20542455555555555
-3.89307,0.19055616666666667
-3.39307,0.1741985694444444
-2.89307,0.16218105555555556
-2.39307,0.15778473472222215
-1.89307,0.16024399999999997
-1.39307,0.16798477777777776
-0.893068,0.17877756388888882
-0.393068,0.19247969027777778
0.106932,0.206801
0.606932,0.21839838888888877
1.10693,0.22527931944444451
1.60693,0.22989790277777766
2.10693,0.23337519444444443
2.60693,0.2373198194444445
3.10693,0.24299440277777773
3.60693,0.24996631944444445
4.10693,0.25596811904761896
4.60693,0.2578861666666667
5.10693,0.2532316666666667
5.60693,0.24137527777777784
6.10693,0.22191250000000004
6.60693,0.20063423015873016
7.10693,0.18642849999999997
7.60693,0.1926717916666667
8.10693,0.22301593055555552
8.60693,0.2640085694444445
9.10693,0.29126701388888887
9.60693,0.285230875
10.1069,0.24409638888888896
10.6069,0.1810608333333333
11.1069,0.11540929166666672
11.6069,0.060450513888888946
12.1069,0.01850986111111108
12.6069,-0.012656986111111157
13.1069,-0.03144419444444441
13.6069,-0.03264715277777777
14.1069,-0.01327919444444442
14.6069,0.02265293055555556
15.1069,0.0638560833333334
15.6069,0.09996175000000004
16.1069,0.12461074999999996
16.6069,0.1407452083333333
