ArcLength, DeltaFA
-27.3023,0.07225715277777778
-26.8023,0.06541973611111113
-26.3023,0.05801237499999998
-25.8023,0.04973079166666669
-25.3023,0.04139302777777776
-24.8023,0.03445604166666663
-24.3023,0.027630958333333372
-23.8023,0.019047499999999995
-23.3023,0.008769194444444406
-22.8023,5.230833333333407E-4
-22.3023,-8.190694444444035E-4
-21.8023,0.006259333333333367
-21.3023,0.018704444444444412
-20.8023,0.02481327777777778
-20.3023,0.01772125000000002
-19.8023,-0.004963861111111079
-19.3023,-0.04022179166666662
-18.8023,-0.0780056666666667
-18.3023,-0.11220949999999996
-17.8023,-0.13607300000000006
-17.3023,-0.14654436111111102
-16.8023,-0.1409861249999999
-16.3023,-0.12128076388888887
-15.8023,-0.09122529166666665
-15.3023,-0.05356588888888886
-14.8023,-0.014848097222222356
-14.3023,0.02121820833333332
-13.8023,0.05079236111111113
-13.3023,0.07116934722222218
-12.8023,0.08127436111111103
-12.3023,0.08336230555555552
-11.8023,0.08381937499999997
-11.3023,0.08950065277777774
-10.8023,0.10449179166666661
-10.3023,0.12673661111111112
-9.80233,0.1512764722222223
-9.30233,0.17170156944444437
-8.80233,0.1821104444444444
-8.30233,0.17933613888888889
-7.80233,0.16397894444444433
-7.30233,0.14127558333333323
-6.80233,0.11896569444444449
-6.30233,0.10281363888888884
-5.80233,0.09500538888888899
-5.30233,0.09365022222222219
-4.80233,0.09590883333333333
-4.30233,0.09964702777777767
-3.80233,0.10406456944444442
-3.30233,0.10919098611111111
-2.80233,0.1141520416666667
-2.30233,0.11809923611111095
-1.80233,0.11966948611111117
-1.30233,0.11827668055555551
-0.802329,0.11547490277777783
-0.302329,0.11069268055555537
0.197671,0.1057745555555556
0.697671,0.1025583055555555
1.19767,0.10127416666666667
1.69767,0.1022436527777778
2.19767,0.1041340277777778
2.69767,0.10555355555555562
3.19767,0.10524012500000013
3.69767,0.10354515277777782
4.19767,0.10105261111111113
4.69767,0.09852380555555551
5.19767,0.09571515277777776
5.69767,0.09291143055555551
6.19767,0.09054334722222229
6.69767,0.08801768055555553
7.19767,0.08614481944444446
7.69767,0.08468980555555555
8.19767,0.08364756944444435
8.69767,0.08233315277777781
9.19767,0.0797248888888889
9.69767,0.07507669444444443
10.1977,0.06851111111111119
10.6977,0.061344305555555534
11.1977,0.05409918055555546
11.6977,0.04891184722222225
12.1977,0.0459266805555556
12.6977,0.04506215277777781
13.1977,0.04525974999999993
13.6977,0.044648722222222215
14.1977,0.04331516666666668
14.6977,0.041182777777777846
15.1977,0.03911205555555558
15.6977,0.037741361111111094
16.1977,0.037335486111111094
16.6977,0.036446444444444476
17.1977,0.03360290277777778
17.6977,0.02762665277777776
18.1977,0.02041040277777781
18.6977,0.016245624999999986
19.1977,0.016504722222222185
19.6977,0.019877249999999985
20.1977,0.023083513888888907
20.6977,0.022977083333333342
21.1977,0.019143458333333335
21.6977,0.012868138888888908
22.1977,0.006447083333333339
22.6977,0.0010824777777777989
23.1977,-0.0032058638888888963
23.6977,-0.007620072222222232
24.1977,-0.011991281944444418
24.6977,-0.01698143194444446
