ArcLength,DeltaFA
-31.0576,0.013396358333333386
-30.5576,-0.006923522058823517
-30.0576,-0.014308316176470548
-29.5576,-0.010357312500000049
-29.0576,-0.004518125000000012
-28.5576,0.004352312499999983
-28.0576,0.008907812500000056
-27.5576,0.012027312500000054
-27.0576,0.015168720588235318
-26.5576,0.01795487500000001
-26.0576,0.022714069444444346
-25.5576,0.02893362500000002
-25.0576,0.03478143055555555
-24.5576,0.04037097222222219
-24.0576,0.04605258333333331
-23.5576,0.05286170833333337
-23.0576,0.06210883333333331
-22.5576,0.07141104166666662
-22.0576,0.07757159722222218
-21.5576,0.07921751388888898
-21.0576,0.07619977777777787
-20.5576,0.0699771388888889
-20.0576,0.06282555555555552
-19.5576,0.05679555555555549
-19.0576,0.05309623611111114
-18.5576,0.052095805555555486
-18.0576,0.05479954166666662
-17.5576,0.06278844444444448
-17.0576,0.07640036111111104
-16.5576,0.09341158333333333
-16.0576,0.10889597222222219
-15.5576,0.11770434722222223
-15.0576,0.1185179583333334
-14.5576,0.11427611111111108
-14.0576,0.11036444444444454
-13.5576,0.11107295833333342
-13.0576,0.11645411111111109
-12.5576,0.12114768055555547
-12.0576,0.1183038055555557
-11.5576,0.10568566666666673
-11.0576,0.08930226388888884
-10.5576,0.07940919444444444
-10.0576,0.08282199999999995
-9.55756,0.09750179166666667
-9.05756,0.11398045833333331
-8.55756,0.12367979166666665
-8.05756,0.12430536111111101
-7.55756,0.11955561111111118
-7.05756,0.11627801388888903
-6.55756,0.12015295833333328
-6.05756,0.13209045833333333
-5.55756,0.14780827777777783
-5.05756,0.16119763888888894
-4.55756,0.16836087500000008
-4.05756,0.16942018055555552
-3.55756,0.1671991527777778
-3.05756,0.16427951388888873
-2.55756,0.16086156944444424
-2.05756,0.15567587500000002
-1.55756,0.14716979166666677
-1.05756,0.13586891666666678
-0.557564,0.1237601527777778
-0.057564,0.11321537499999995
0.442436,0.1073003472222222
0.942436,0.10512120833333327
1.44244,0.10205381944444442
1.94244,0.09430879166666667
2.44244,0.08417774999999988
2.94244,0.07876512499999994
3.44244,0.08331384722222224
3.94244,0.09483802777777772
4.44244,0.10326480555555562
4.94244,0.09946279166666672
5.44244,0.08342625000000004
5.94244,0.06366598611111107
6.44244,0.04935677777777775
6.94244,0.04445565277777774
7.44244,0.04622959722222225
7.94244,0.051332819444444455
8.44244,0.05871887500000003
8.94244,0.06991026388888888
9.44244,0.08553408333333334
9.94244,0.10260765277777789
10.4424,0.11859669444444448
10.9424,0.13230634722222212
11.4424,0.14426777777777783
11.9424,0.15584606944444446
12.4424,0.1665878194444445
12.9424,0.17508213888888885
13.4424,0.18108018055555547
13.9424,0.1853568888888888
14.4424,0.1894950277777778
14.9424,0.1944064444444445
15.4424,0.1991394027777778
15.9424,0.2016483194444444
16.4424,0.19982847222222214
16.9424,0.1911956347222222
17.4424,0.17292243194444443
17.9424,0.14355192361111113
18.4424,0.10404453888888887
18.9424,0.05979828055555554
19.4424,0.019237444444444446
19.9424,-0.0101849722222222
20.4424,-0.024277613888888883
20.9424,-0.023399969444444446
21.4424,-0.011301447222222205
21.9424,0.0062326944444444365
22.4424,0.02412112500000002
22.9424,0.04030051388888892
23.4424,0.05831692063492058
23.9424,0.07431133333333342
24.4424,0.08934786274509804
24.9424,0.07802033333333327
25.4424,0.06610693846153842
25.9424,0.05609726153846156
26.4424,0.04704852307692303
26.9424,0.04057010769230768
27.4424,0.03240190384615388
27.9424,0.03474407142857147
28.4424,0.022563399999999956
28.9424,0.03100391666666666
