ArcLength, DeltaFA
-28.7688,0.025237902777777765
-28.2688,0.0363685694444445
-27.7688,0.04537841666666664
-27.2688,0.05517112499999993
-26.7688,0.06327215277777781
-26.2688,0.06830709722222228
-25.7688,0.07054097222222211
-25.2688,0.07032245833333339
-24.7688,0.0675936250000001
-24.2688,0.06205094444444437
-23.7688,0.05483034722222213
-23.2688,0.046264291666666624
-22.7688,0.037771708333333376
-22.2688,0.03125687499999996
-21.7688,0.027536402777777802
-21.2688,0.02617298611111113
-20.7688,0.024707027777777835
-20.2688,0.020765361111111102
-19.7688,0.013370291666666756
-19.2688,0.0036261388888888524
-18.7688,-0.006205819444444427
-18.2688,-0.014984861111111109
-17.7688,-0.022725458333333337
-17.2688,-0.029844236111111144
-16.7688,-0.03636872222222226
-16.2688,-0.04199295833333336
-15.7688,-0.04565393055555561
-15.2688,-0.04718716666666667
-14.7688,-0.0463794166666667
-14.2688,-0.04360173611111112
-13.7688,-0.03923524999999997
-13.2688,-0.03390906944444444
-12.7688,-0.029044027777777703
-12.2688,-0.02590359722222224
-11.7688,-0.02519747222222224
-11.2688,-0.026497361111111117
-10.7688,-0.028308083333333317
-10.2688,-0.0292552777777777
-9.7688,-0.029042138888888847
-9.2688,-0.029181222222222192
-8.7688,-0.03308825000000004
-8.2688,-0.04439988888888885
-7.7688,-0.062147305555555504
-7.2688,-0.0798136111111111
-6.7688,-0.08923663888888889
-6.2688,-0.08606926388888886
-5.7688,-0.07326766666666668
-5.2688,-0.05667515277777779
-4.7688,-0.04032216666666666
-4.2688,-0.023308416666666776
-3.7688,-0.0018181805555555486
-3.2688,0.025792513888888924
-2.7688,0.05705859722222223
-2.2688,0.08688076388888882
-1.7688,0.11022320833333332
-1.2688,0.1263840694444444
-0.768799,0.13733756944444434
-0.268799,0.14978751388888883
0.231201,0.159475013888889
0.731201,0.15757072222222235
1.2312,0.14440179166666672
1.7312,0.12139169444444453
2.2312,0.09388941666666673
2.7312,0.06854080555555558
3.2312,0.04810723611111106
3.7312,0.03141394444444445
4.2312,0.016802347222222236
4.7312,0.0025987638888889386
5.2312,-0.009625847222222234
5.7312,-0.01813511111111113
6.2312,-0.022003930555555606
6.7312,-0.022951388888888924
7.2312,-0.0237719444444445
7.7312,-0.02596404166666666
8.2312,-0.0289749444444444
8.7312,-0.030954736111111103
9.2312,-0.031593750000000004
9.7312,-0.03135256944444442
10.2312,-0.031717500000000065
10.7312,-0.0349542083333334
11.2312,-0.04137872222222219
11.7312,-0.050596791666666696
12.2312,-0.06117005555555555
12.7312,-0.07093461111111107
13.2312,-0.07890977777777777
13.7312,-0.08501111111111109
14.2312,-0.0901763194444444
14.7312,-0.09502662500000003
15.2312,-0.09829049999999998
15.7312,-0.09817302777777781
16.2312,-0.09341640277777777
16.7312,-0.08373288888888888
17.2312,-0.07068594444444448
17.7312,-0.05447691666666671
18.2312,-0.03542397222222224
18.7312,-0.014324833333333342
19.2312,0.00827605555555555
19.7312,0.03065222222222222
20.2312,0.05104531944444446
20.7312,0.06804826388888896
21.2312,0.08108554166666665
21.7312,0.08919816666666669
22.2312,0.09219847222222222
22.7312,0.08998702777777773
23.2312,0.08314280555555553
23.7312,0.07281622222222234
24.2312,0.05984323611111125
24.7312,0.04478220833333335
25.2312,0.027950263888888882
25.7312,0.010042180555555613
26.2312,-0.007499194444444468
26.7312,-0.02286854166666663
27.2312,-0.03457909722222219
27.7312,-0.04443369444444445
28.2312,-0.05264848611111106
