ArcLength, DeltaFA
-10.9135,-0.01242922222222223
-10.4135,-0.005290027777777789
-9.91353,0.0017228194444444123
-9.41353,0.008886652777777754
-8.91353,0.015729222222222172
-8.41353,0.02032227777777776
-7.91353,0.022104833333333296
-7.41353,0.023350930555555566
-6.91353,0.02658587500000001
-6.41353,0.03254301388888886
-5.91353,0.04083533333333339
-5.41353,0.05094088888888884
-4.91353,0.06161508333333332
-4.41353,0.0701272083333333
-3.91353,0.07354290277777775
-3.41353,0.07197315277777777
-2.91353,0.06994199999999998
-2.41353,0.07253713888888885
-1.91353,0.07562759722222226
-1.41353,0.06664743055555555
-0.913531,0.044761402777777765
-0.413531,-0.01163606944444448
0.086469,-0.10255130555555553
0.586469,-0.18219348611111114
1.08647,-0.2211050277777778
1.58647,-0.23493113888888892
2.08647,-0.21974362499999994
2.58647,-0.18469945833333334
3.08647,-0.14273773611111112
3.58647,-0.10108893055555557
4.08647,-0.06183102777777777
4.58647,-0.02937301388888891
5.08647,-0.005555736111111043
5.58647,0.013891373015872982
6.08647,0.023745396825396864
6.58647,0.037826507936507936
7.08647,0.05670552380952382
7.58647,0.07597941269841271
8.08647,0.09135412698412698
8.58647,0.1022003412698412
9.08647,0.1151556666666666
9.58647,0.13970452777777775
10.0865,0.17652588888888887
10.5865,0.2017098777777777
11.0865,0.2065793873015874
11.5865,0.20454924285714288
12.0865,0.2023216971428571
12.5865,0.19504614571428577
13.0865,0.18066662571428566
