ArcLength,DeltaFA
-28.7101,-0.038506722222222234
-28.2101,-0.02698774999999992
-27.7101,-0.016645736111111142
-27.2101,-0.0040929444444444685
-26.7101,0.00700984722222231
-26.2101,0.013007333333333315
-25.7101,0.013062180555555636
-25.2101,0.007624569444444451
-24.7101,-0.0018390138888889629
-24.2101,-0.01275126388888892
-23.7101,-0.022461013888888826
-23.2101,-0.029762500000000025
-22.7101,-0.03392277777777769
-22.2101,-0.03434711111111116
-21.7101,-0.030458361111111054
-21.2101,-0.02318791666666664
-20.7101,-0.015105930555555563
-20.2101,-0.01059104166666669
-19.7101,-0.012302624999999956
-19.2101,-0.019503999999999994
-18.7101,-0.029320138888888875
-18.2101,-0.03813090277777775
-17.7101,-0.04428804166666664
-17.2101,-0.04782422222222216
-16.7101,-0.04965759722222224
-16.2101,-0.050251777777777784
-15.7101,-0.049945458333333304
-15.2101,-0.04881536111111118
-14.7101,-0.04718872222222226
-14.2101,-0.045374749999999964
-13.7101,-0.04357025000000006
-13.2101,-0.04167776388888897
-12.7101,-0.039707888888888876
-12.2101,-0.03783955555555557
-11.7101,-0.03630081944444441
-11.2101,-0.035668374999999974
-10.7101,-0.03608922222222222
-10.2101,-0.037027236111111084
-9.71011,-0.03790548611111108
-9.21011,-0.03838319444444446
-8.71011,-0.038570958333333405
-8.21011,-0.03884151388888887
-7.71011,-0.03897272222222217
-7.21011,-0.03744094444444446
-6.71011,-0.031482472222222224
-6.21011,-0.019572569444444465
-5.71011,-0.0028929722222221232
-5.21011,0.014229861111111186
-4.71011,0.028080249999999973
-4.21011,0.036659777777777736
-3.71011,0.04216991666666664
-3.21011,0.049382611111111085
-2.71011,0.061539472222222225
-2.21011,0.07733948611111113
-1.71011,0.09278225000000001
-1.21011,0.10490893055555556
-0.71011,0.11499226388888895
-0.21011,0.12582901388888879
0.28989,0.1371420694444445
0.78989,0.1443104861111112
1.28989,0.14178583333333333
1.78989,0.1302169305555556
2.28989,0.1141877777777778
2.78989,0.09882772222222228
3.28989,0.08649572222222227
3.78989,0.0751103333333333
4.28989,0.06244563888888882
4.78989,0.04643427777777778
5.28989,0.027924694444444453
5.78989,0.010432500000000039
6.28989,-0.0034070277777777935
6.78989,-0.012227111111111105
7.28989,-0.0176770277777778
7.78989,-0.022234013888888876
8.28989,-0.02690569444444446
8.78989,-0.031476277777777756
9.28989,-0.03588762500000012
9.78989,-0.040186013888888955
10.2899,-0.044447291666666666
10.7899,-0.04926620833333337
11.2899,-0.05458195833333329
11.7899,-0.0605019861111111
12.2899,-0.06641333333333338
12.7899,-0.0717061527777777
13.2899,-0.07571201388888893
13.7899,-0.07863811111111119
14.2899,-0.08163655555555557
14.7899,-0.08471430555555554
15.2899,-0.08714573611111107
15.7899,-0.08709980555555558
16.2899,-0.08326356944444438
16.7899,-0.07550443055555553
17.2899,-0.0643980833333333
17.7899,-0.050757861111111136
18.2899,-0.03423333333333328
18.7899,-0.014597805555555593
19.2899,0.007412083333333319
19.7899,0.030597083333333386
20.2899,0.05297729166666673
20.7899,0.07214340277777787
21.2899,0.08619241666666666
21.7899,0.09440291666666664
22.2899,0.09712499999999996
22.7899,0.09544890277777773
23.2899,0.09043024999999993
23.7899,0.0833948055555555
24.2899,0.07498697222222223
24.7899,0.06439411111111115
25.2899,0.05110593055555562
25.7899,0.03495830555555557
26.2899,0.017124416666666586
26.7899,-7.320416666667939E-4
27.2899,-0.015176277777777747
27.7899,-0.02439766666666665
28.2899,-0.03000230555555561
28.7899,-0.028662277777777745
