ArcLength,DeltaFA
-16.083,0.03413433333333327
-15.583,0.04633008333333327
-15.083,0.06168381944444443
-14.583,0.0795586111111111
-14.083,0.09853005555555558
-13.583,0.10870383333333333
-13.083,0.10432627777777775
-12.583,0.09306258333333334
-12.083,0.08467969444444437
-11.583,0.08174356944444441
-11.083,0.07852312500000003
-10.583,0.06861650000000008
-10.083,0.054557472222222236
-9.58302,0.04311454166666662
-9.08302,0.03720423611111115
-8.58302,0.03444415277777779
-8.08302,0.030894152777777767
-7.58302,0.02719844444444447
-7.08302,0.025514624999999985
-6.58302,0.026714013888888916
-6.08302,0.03034966666666669
-5.58302,0.034628902777777804
-5.08302,0.03813234722222225
-4.58302,0.040601527777777785
-4.08302,0.043207277777777775
-3.58302,0.04668055555555556
-3.08302,0.05166409722222223
-2.58302,0.05788334722222224
-2.08302,0.06464697222222224
-1.58302,0.07150155555555548
-1.08302,0.0763270416666667
-0.583018,0.07969693055555552
-0.0830181,0.08436668055555557
0.416982,0.09217963888888886
0.916982,0.09766247222222224
1.41698,0.10081323611111112
1.91698,0.10381461111111115
2.41698,0.10645713888888886
2.91698,0.10975236111111111
3.41698,0.1149027916666667
3.91698,0.12042561111111116
4.41698,0.12462308333333327
4.91698,0.12563736111111107
5.41698,0.12221216666666676
5.91698,0.11486808333333337
6.41698,0.1053920694444444
6.91698,0.09513136111111109
7.41698,0.08510898611111112
7.91698,0.0744878888888888
8.41698,0.06214997222222218
8.91698,0.04893195833333336
9.41698,0.035685180555555474
9.91698,0.023052486111111103
10.417,0.010992472222222271
10.917,-0.002534444444444506
11.417,-0.0198999583333333
11.917,-0.04026508333333334
12.417,-0.05944962499999998
12.917,-0.07291019444444446
13.417,-0.07625790277777769
13.917,-0.07004965277777775
14.417,-0.058316722222222284
14.917,-0.04516177777777769
15.417,-0.033480680555555586
15.917,-0.021713569444444414
