ArcLength,DeltaFA
-11.0665,0.04289728888888891
-10.5665,0.044122934722222215
-10.0665,0.04350087083333333
-9.56653,0.04160451388888889
-9.06653,0.039473888888888864
-8.56653,0.037274
-8.06653,0.033817875
-7.56653,0.026325499999999974
-7.06653,0.011310819444444481
-6.56653,-0.011588083333333277
-6.06653,-0.038500861111111145
-5.56653,-0.0636912083333333
-5.06653,-0.08080895833333332
-4.56653,-0.08548087500000004
-4.06653,-0.07571745833333332
-3.56653,-0.05038398611111111
-3.06653,-0.008129083333333342
-2.56653,0.04682804166666668
-2.06653,0.09654805555555554
-1.56653,0.12845490277777777
-1.06653,0.14535688888888884
-0.566528,0.15641702777777783
-0.0665279,0.17762536111111113
0.433472,0.20062049722222222
0.933472,0.2098989249999999
1.43347,0.20638198611111105
1.93347,0.2017195138888888
2.43347,0.20357511111111112
2.93347,0.2092531388888889
3.43347,0.20926256944444455
3.93347,0.19516923611111117
4.43347,0.17034954166666672
4.93347,0.14061494444444447
5.43347,0.11122452777777775
5.93347,0.08732116666666664
6.43347,0.07091056944444443
6.93347,0.06049104166666672
7.43347,0.05352299999999996
7.93347,0.04827130555555559
8.43347,0.044616388888888886
8.93347,0.04290327777777772
9.43347,0.04257991666666669
9.93347,0.042438879166666665
10.4335,0.041518454166666705
10.9335,0.03457556944444444
