ArcLength,DeltaFA
-19.0012,0.08713030972222223
-18.5012,0.08334006527777778
-18.0012,0.07637927777777781
-17.5012,0.06772443055555552
-17.0012,0.05833537500000002
-16.5012,0.05651311111111111
-16.0012,0.05933215277777773
-15.5012,0.06227073611111114
-15.0012,0.06212568055555556
-14.5012,0.05817784722222222
-14.0012,0.051629916666666664
-13.5012,0.04537701388888893
-13.0012,0.04180624999999996
-12.5012,0.04074127777777775
-12.0012,0.04191758333333334
-11.5012,0.045768444444444445
-11.0012,0.05179806944444443
-10.5012,0.057506444444444416
-10.0012,0.06020447222222228
-9.50119,0.05859619444444447
-9.00119,0.053713833333333294
-8.50119,0.04792843055555562
-8.00119,0.04208691666666664
-7.50119,0.0361286111111111
-7.00119,0.030212319444444524
-6.50119,0.026303958333333377
-6.00119,0.029054208333333276
-5.50119,0.04245993055555558
-5.00119,0.06372751388888884
-4.50119,0.0834259305555555
-4.00119,0.09010416666666671
-3.50119,0.08219733333333332
-3.00119,0.06569068055555546
-2.50119,0.04428783333333325
-2.00119,0.020744194444444475
-1.50119,-0.006050125000000017
-1.00119,-0.03347406944444442
-0.501185,-0.05744291666666662
-0.00118541,-0.07521488888888886
0.498815,-0.08405708333333334
0.998815,-0.08530883333333333
1.49881,-0.07624811111111113
1.99881,-0.056106250000000024
2.49881,-0.026225402777777795
2.99881,0.008624069444444493
3.49881,0.03923498611111109
3.99881,0.06017012499999996
4.49881,0.06996226388888885
4.99881,0.07027226388888894
5.49881,0.06453816666666679
5.99881,0.05792086111111111
6.49881,0.05359316666666658
6.99881,0.05093320833333331
7.49881,0.04772768055555565
7.99881,0.041983263888888844
8.49881,0.03488422222222215
8.99881,0.027173833333333286
9.49881,0.017580902777777796
9.99881,0.0048322777777777826
10.4988,-0.01058048611111112
10.9988,-0.02565820833333332
11.4988,-0.037378680555555543
11.9988,-0.04450569444444452
12.4988,-0.04456549999999998
12.9988,-0.03470393055555554
13.4988,-0.014824472222222218
13.9988,0.007514222222222172
14.4988,0.022042194444444496
14.9988,0.02548461111111111
15.4988,0.022587222222222203
15.9988,0.016665055555555586
16.4988,0.013282986111111117
16.9988,0.019940680555555562
17.4988,0.01692747222222224
17.9988,1.7966666666663356E-4
