ArcLength, DeltaFA
-18.9593,0.007894409722222218
-18.4593,0.01584115972222222
-17.9593,0.01914275555555553
-17.4593,0.01974984305555555
-16.9593,0.02033296388888886
-16.4593,0.027549759722222206
-15.9593,0.043237974999999956
-15.4593,0.05485713888888888
-14.9593,0.06088406944444438
-14.4593,0.06456281944444442
-13.9593,0.06722656944444444
-13.4593,0.06861679166666668
-12.9593,0.06809775000000001
-12.4593,0.06446598611111115
-11.9593,0.05720708333333338
-11.4593,0.04701244444444441
-10.9593,0.035423624999999986
-10.4593,0.024641833333333363
-9.95928,0.016289222222222233
-9.45928,0.010858180555555597
-8.95928,0.007877152777777785
-8.45928,0.007385499999999934
-7.95928,0.009517222222222177
-7.45928,0.014182666666666732
-6.95928,0.019404791666666643
-6.45928,0.02301584722222222
-5.95928,0.02342977777777777
-5.45928,0.020123236111110998
-4.95928,0.015439861111111175
-4.45928,0.013651166666666603
-3.95928,0.023421847222222236
-3.45928,0.05174504166666666
-2.95928,0.09708274999999994
-2.45928,0.14706263888888904
-1.95928,0.18845524999999996
-1.45928,0.21668327777777774
-0.959279,0.23480015277777777
-0.459279,0.2524786388888888
0.0407205,0.2736629861111111
0.540721,0.2937486388888889
1.04072,0.3059557638888888
1.54072,0.30993290277777785
2.04072,0.3013410000000001
2.54072,0.2728202083333333
3.04072,0.22519552777777774
3.54072,0.16553245833333335
4.04072,0.10859612499999999
4.54072,0.06907968055555558
5.04072,0.047038416666666694
5.54072,0.03475766666666674
6.04072,0.023904624999999957
6.54072,0.010567694444444387
7.04072,-0.0032554166666666773
7.54072,-0.012290124999999985
8.04072,-0.012794444444444442
8.54072,-0.005094638888888892
9.04072,0.006972972222222318
9.54072,0.01902455555555549
10.0407,0.02913968055555549
10.5407,0.03774073611111106
11.0407,0.04523009722222218
11.5407,0.05167451388888886
12.0407,0.05717181944444444
12.5407,0.06069418055555553
13.0407,0.06206111111111107
13.5407,0.06149472222222227
14.0407,0.05931688888888892
14.5407,0.05620634722222223
15.0407,0.052464658333333386
15.5407,0.04782677638888891
16.0407,0.039459581944444405
16.5407,0.025857748611111064
17.0407,0.015187997222222221
17.5407,0.009540586111111082
18.0407,0.00463049444444448
18.5407,0.0022289249999999927
