ArcLength,DeltaFA
-19.5525,0.055222370833333284
-19.0525,0.052882752777777736
-18.5525,0.0484009694444445
-18.0525,0.043544615277777754
-17.5525,0.039815224999999954
-17.0525,0.03658477638888891
-16.5525,0.03466996249999996
-16.0525,0.034771922222222196
-15.5525,0.037699824999999965
-15.0525,0.04423583611111109
-14.5525,0.05330172222222218
-14.0525,0.06284072222222226
-13.5525,0.07191974999999998
-13.0525,0.08013115277777783
-12.5525,0.08770605555555551
-12.0525,0.09433059722222221
-11.5525,0.09925612777777777
-11.0525,0.10224849027777776
-10.5525,0.10440307916666668
-10.0525,0.10736771527777776
-9.55246,0.11186767083333325
-9.05246,0.11690967083333333
-8.55246,0.1204943944444444
-8.05246,0.1207669444444445
-7.55246,0.11633598611111107
-7.05246,0.10641312500000003
-6.55246,0.09039315277777776
-6.05246,0.06987609722222227
-5.55246,0.050173569444444455
-5.05246,0.037140263888888914
-4.55246,0.03515172222222224
-4.05246,0.044299861111111144
-3.55246,0.0603879444444444
-3.05246,0.07561040277777781
-2.55246,0.08150473611111106
-2.05246,0.07419830555555548
-1.55246,0.057344336111111116
-1.05246,0.0404320944444444
-0.552457,0.028850513888888873
-0.0524568,0.023241472222222226
0.447543,0.022496333333333368
0.947543,0.02297308611111111
1.44754,0.0245486180555555
1.94754,0.028277977777777796
2.44754,0.03402050138888893
2.94754,0.03987431111111109
3.44754,0.042517915277777776
3.94754,0.04058772777777778
4.44754,0.0364468708333333
4.94754,0.034750972222222176
5.44754,0.03876809722222224
5.94754,0.046968361111111134
6.44754,0.053053125000000034
6.94754,0.046391277777777795
7.44754,0.020348277777777785
7.94754,-0.01923290277777784
8.44754,-0.056447666666666674
8.94754,-0.07681840277777782
9.44754,-0.07853577777777773
9.94754,-0.07034538888888883
10.4475,-0.0607200694444445
10.9475,-0.05027743055555556
11.4475,-0.03619669444444451
11.9475,-0.01934958333333331
12.4475,-0.0027699444444444776
12.9475,0.010086999999999985
13.4475,0.019284361111111203
13.9475,0.026503569444444486
14.4475,0.032037375000000035
14.9475,0.0359244583333333
15.4475,0.038362833333333346
15.9475,0.04113852777777782
16.4475,0.04619438888888899
16.9475,0.054090694444444476
17.4475,0.06322133333333338
17.9475,0.07238266666666662
18.4475,0.08061902777777774
18.9475,0.08854372222222226
