ArcLength, DeltaFA
-30.2452,0.020327338235294173
-29.7452,0.033130843137254895
-29.2452,0.02065438461538463
-28.7452,0.011467256410256449
-28.2452,0.00667261538461536
-27.7452,0.005180692307692303
-27.2452,0.013671099999999992
-26.7452,0.017338599999999982
-26.2452,0.007739860294117634
-25.7452,0.008035097222222176
-25.2452,0.001843583333333343
-24.7452,-0.007078999999999974
-24.2452,-0.015829041666666654
-23.7452,-0.021473625000000024
-23.2452,-0.022873208333333395
-22.7452,-0.020450611111111072
-22.2452,-0.015811611111111123
-21.7452,-0.01035970833333344
-21.2452,-0.00469852777777785
-20.7452,6.776388888888873E-4
-20.2452,0.005644027777777838
-19.7452,0.009986597222222338
-19.2452,0.012927277777777746
-18.7452,0.013742125000000105
-18.2452,0.013005166666666845
-17.7452,0.01442591666666665
-17.2452,0.021371569444444516
-16.7452,0.033751222222222266
-16.2452,0.04798402777777766
-15.7452,0.06038463888888895
-15.2452,0.07328519444444442
-14.7452,0.09155358333333324
-14.2452,0.11481295833333338
-13.7452,0.1353351527777778
-13.2452,0.14481211111111109
-12.7452,0.1412051527777778
-12.2452,0.12994290277777787
-11.7452,0.11661204166666667
-11.2452,0.10221793055555556
-10.7452,0.08735069444444443
-10.2452,0.07501852777777779
-9.74516,0.06878579166666665
-9.24516,0.07014469444444449
-8.74516,0.07565323611111113
-8.24516,0.08089843055555557
-7.74516,0.08402434722222218
-7.24516,0.08576718055555543
-6.74516,0.08764218055555562
-6.24516,0.09015290277777777
-5.74516,0.09314054166666685
-5.24516,0.0959432916666666
-4.74516,0.09802274999999994
-4.24516,0.0994196249999999
-3.74516,0.10043500000000005
-3.24516,0.10102895833333347
-2.74516,0.10059915277777787
-2.24516,0.09851433333333337
-1.74516,0.09421826388888882
-1.24516,0.08707505555555545
-0.745162,0.07851144444444447
-0.245162,0.06684236111111119
0.254838,0.05573351388888881
0.754838,0.048619027777777823
1.25484,0.04444220833333329
1.75484,0.040522680555555524
2.25484,0.034743736111111145
2.75484,0.03028931944444435
3.25484,0.03371099999999999
3.75484,0.04807765277777781
4.25484,0.06923174999999987
4.75484,0.08827452777777778
5.25484,0.09826637499999999
5.75484,0.09929338888888892
6.25484,0.09510687499999995
6.75484,0.08989215277777779
7.25484,0.08582440277777778
7.75484,0.08447977777777774
8.25484,0.0876183055555555
8.75484,0.09663602777777777
9.25484,0.1102840833333334
9.75484,0.12415545833333325
10.2548,0.1339205833333334
10.7548,0.13657123611111105
11.2548,0.13258308333333324
11.7548,0.12509387499999997
12.2548,0.1161333472222223
12.7548,0.10633729166666672
13.2548,0.09531143055555558
13.7548,0.08273927777777768
14.2548,0.07029148611111113
14.7548,0.060676375000000005
15.2548,0.05533880158730159
15.7548,0.060351666666666665
16.2548,0.07096466666666665
16.7548,0.08080499206349204
17.2548,0.08279022222222221
17.7548,0.0730825158730159
18.2548,0.05261582539682538
18.7548,0.026370603174603158
19.2548,0.0056794055555555445
19.7548,-0.011284183333333309
20.2548,-0.01803279999999996
20.7548,-0.013201222222222253
21.2548,9.682777777777762E-4
21.7548,0.02029447222222225
22.2548,0.039683027777777796
22.7548,0.05322765079365083
23.2548,0.06440233333333331
23.7548,0.07987646666666659
24.2548,0.08890726666666668
24.7548,0.08177005128205123
25.2548,0.08212166666666668
25.7548,0.07921694871794865
26.2548,0.07161884615384617
26.7548,0.0593482564102564
27.2548,0.04696788461538459
27.7548,0.03692038461538458
28.2548,0.05071693571428573
